id,info,rname,sname,star
7004424,玛丽·安托瓦内特,n*****,安卓bili服,SR
7004425,库·丘林[Alter],n*****,安卓bili服,SSR
7004426,卡米拉,偷*****,安卓bili服,SR
7004427,卡米拉,4*****,安卓bili服,SR
7004428,莫德雷德,h*****,安卓bili服,SSR
7004429,库·丘林[Alter],e*****,安卓bili服,SSR
7004430,阿塔兰忒,b*****,ios服,SR
7004431,库·丘林[Alter],b*****,ios服,SSR
7004432,弗兰肯斯坦,★*****,安卓联运服,SR
7004433,托马斯·爱迪生,a*****,安卓bili服,SR
7004434,托马斯·爱迪生,故*****,安卓bili服,SR
7004435,托马斯·爱迪生,故*****,安卓bili服,SR
7004436,赫拉克勒斯,e*****,安卓bili服,SR
7004437,托马斯·爱迪生,a*****,ios服,SR
7004438,托马斯·爱迪生,o*****,安卓bili服,SR
7004439,库·丘林[Alter],o*****,安卓bili服,SSR
7004440,俄里翁,巫*****,安卓bili服,SSR
7004441,玛丽·安托瓦内特,D*****,安卓bili服,SR
7004442,托马斯·爱迪生,a*****,安卓bili服,SR
7004443,卫宫,u*****,安卓bili服,SR
7004444,卡米拉,社*****,安卓bili服,SR
7004445,托马斯·爱迪生,a*****,安卓bili服,SR
7004446,托马斯·爱迪生,e*****,安卓bili服,SR
7004447,卡米拉,x*****,安卓bili服,SR
7004448,卡米拉,阳*****,安卓bili服,SR
7004449,海伦娜·布拉瓦茨基,阳*****,安卓bili服,SR
7004450,库·丘林[Alter],闻*****,ios服,SSR
7004451,阿周那,w*****,ios服,SSR
7004452,罗摩,g*****,安卓bili服,SR
7004453,兰斯洛特,h*****,安卓bili服,SR
7004454,罗摩,d*****,安卓bili服,SR
