id,info,rname,sname,star
15062612,赫拉克勒斯,玄*****,安卓联运服,SR
15062613,玄奘三藏,玄*****,安卓联运服,SSR
15062614,俄里翁,习*****,ios服,SSR
15062615,赫拉克勒斯,f*****,安卓bili服,SR
15062616,玄奘三藏,Q*****,安卓bili服,SSR
15062617,赫拉克勒斯,雪*****,安卓联运服,SR
15062618,玛丽·安托瓦内特,r*****,安卓bili服,SR
15062619,阿周那,h*****,安卓bili服,SSR
15062620,斯忒诺,a*****,安卓bili服,SR
15062621,卫宫,a*****,安卓bili服,SR
15062622,阿尔托莉雅·潘德拉贡〔Alter〕,蕾*****,ios服,SR
15062623,李书文,w*****,ios服,SR
15062624,海伦娜·布拉瓦茨基,核*****,安卓bili服,SR
15062625,李书文,大*****,ios服,SR
15062626,斯忒诺,g*****,安卓bili服,SR
15062627,卡米拉,g*****,安卓bili服,SR
15062628,阿尔托莉雅·潘德拉贡〔Alter〕,零*****,安卓bili服,SR
15062629,玉藻猫,g*****,安卓bili服,SR
15062630,尼禄·克劳狄乌斯,2*****,ios服,SR
15062631,阿尔托莉雅·潘德拉贡〔Alter〕,悲*****,安卓bili服,SR
15062632,斯忒诺,r*****,安卓bili服,SR
15062633,卫宫,a*****,安卓bili服,SR
15062634,斯忒诺,代*****,安卓bili服,SR
15062635,李书文,a*****,ios服,SR
15062636,玛丽·安托瓦内特,k*****,安卓bili服,SR
15062637,玛丽·安托瓦内特,t*****,安卓bili服,SR
15062638,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
15062639,齐格飞,n*****,安卓bili服,SR
15062640,斯忒诺,k*****,安卓bili服,SR
15062641,玛尔达,k*****,安卓bili服,SR
15062642,弗拉德三世,暖*****,安卓bili服,SSR
15062643,弗拉德三世,q*****,安卓bili服,SSR
15062644,李书文,陌*****,安卓bili服,SR
15062645,玄奘三藏,8*****,ios服,SSR
15062646,斯忒诺,非*****,安卓bili服,SR
15062647,李书文,敌*****,安卓bili服,SR
15062648,李书文,H*****,安卓bili服,SR
15062649,卫宫,w*****,安卓bili服,SR
15062650,玄奘三藏,宇*****,安卓bili服,SSR
15062651,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,ios服,SSR
15062652,阿塔兰忒,迪*****,安卓联运服,SR
15062653,阿周那,常*****,安卓bili服,SSR
15062654,阿尔托莉雅·潘德拉贡,郭*****,安卓bili服,SSR
15062655,斯忒诺,4*****,安卓bili服,SR
15062656,卫宫〔Assassin〕,n*****,安卓bili服,SR
15062657,玄奘三藏,我*****,ios服,SSR
15062658,玛尔达,h*****,安卓bili服,SR
15062659,玄奘三藏,5*****,安卓bili服,SSR
15062660,阿斯托尔福,b*****,安卓bili服,SR
15062661,斯忒诺,s*****,安卓bili服,SR
15062662,齐格飞,x*****,安卓bili服,SR
15062663,齐格飞,t*****,安卓bili服,SR
15062664,李书文,a*****,安卓bili服,SR
15062665,卫宫,n*****,安卓bili服,SR
15062666,玛尔达,l*****,安卓bili服,SR
15062667,李书文,我*****,安卓bili服,SR
15062668,弗朗西斯·德雷克,悲*****,安卓bili服,SSR
15062669,阿周那,p*****,安卓bili服,SSR
15062670,弗朗西斯·德雷克,无*****,安卓bili服,SSR
15062671,伊丽莎白·巴托里,无*****,安卓bili服,SR
15062672,斯忒诺,d*****,安卓bili服,SR
15062673,齐格飞,代*****,安卓bili服,SR
15062674,玛尔达,i*****,安卓bili服,SR
15062675,玛丽·安托瓦内特,l*****,安卓bili服,SR
15062676,李书文,小*****,安卓bili服,SR
15062677,童谣,3*****,安卓bili服,SR
15062678,齐格飞,b*****,安卓bili服,SR
15062679,弗兰肯斯坦,e*****,安卓bili服,SR
15062680,阿斯托尔福,天*****,ios服,SR
15062681,罗摩,花*****,安卓bili服,SR
15062682,斯忒诺,i*****,安卓bili服,SR
15062683,斯忒诺,7*****,安卓bili服,SR
15062684,兰斯洛特,7*****,安卓bili服,SR
15062685,骑士迪昂,7*****,安卓bili服,SR
15062686,卡米拉,l*****,安卓bili服,SR
15062687,斯忒诺,l*****,安卓bili服,SR
15062688,卡米拉,l*****,安卓bili服,SR
15062689,李书文,夏*****,安卓bili服,SR
15062690,玄奘三藏,G*****,ios服,SSR
15062691,李书文,1*****,ios服,SR
15062692,卫宫,q*****,安卓bili服,SR
15062693,骑士迪昂,i*****,安卓bili服,SR
15062694,赫拉克勒斯,t*****,安卓bili服,SR
15062695,开膛手杰克,J*****,ios服,SSR
15062696,玛丽·安托瓦内特,s*****,安卓bili服,SR
15062697,卡米拉,季*****,安卓bili服,SR
15062698,美狄亚〔Lily〕,x*****,安卓bili服,SR
15062699,玛丽·安托瓦内特,g*****,安卓bili服,SR
15062700,南丁格尔,1*****,ios服,SSR
15062701,海伦娜·布拉瓦茨基,7*****,ios服,SR
15062702,齐格飞,ㅤ*****,安卓bili服,SR
15062703,玉藻猫,原*****,安卓bili服,SR
15062704,卡米拉,君*****,安卓bili服,SR
15062705,芬恩·麦克库尔,4*****,安卓bili服,SR
15062706,李书文,后*****,安卓bili服,SR
15062707,赫拉克勒斯,芙*****,安卓bili服,SR
15062708,李书文,J*****,安卓bili服,SR
15062709,阿斯托尔福,3*****,安卓bili服,SR
15062710,开膛手杰克,3*****,安卓bili服,SSR
15062711,罗摩,习*****,ios服,SR
