id,info,rname,sname,star
18663288,卫宫,k*****,ios服,SR
18663289,骑士迪昂,w*****,安卓bili服,SR
18663290,伊丽莎白·巴托里,卡*****,安卓bili服,SR
18663291,卫宫〔Assassin〕,c*****,ios服,SR
18663292,兰斯洛特,坏*****,安卓bili服,SR
18663293,齐格飞,d*****,安卓bili服,SR
18663294,芬恩·麦克库尔,1*****,安卓bili服,SR
18663295,斯卡哈,一*****,安卓bili服,SSR
18663296,斯卡哈,V*****,ios服,SSR
18663297,阿塔兰忒,t*****,安卓bili服,SR
18663298,伊丽莎白·巴托里,l*****,安卓bili服,SR
18663299,玉藻前,豪*****,安卓bili服,SSR
18663300,南丁格尔,弓*****,ios服,SSR
18663301,弗兰肯斯坦,弓*****,ios服,SR
18663302,童谣,d*****,安卓bili服,SR
18663303,斯卡哈,研*****,ios服,SSR
18663304,骑士迪昂,s*****,安卓bili服,SR
18663305,阿周那,亨*****,安卓bili服,SSR
18663306,玛尔达,亨*****,安卓bili服,SR
18663307,斯卡哈,退*****,ios服,SSR
18663308,玛尔达,桃*****,安卓bili服,SR
18663309,玉藻猫,倪*****,安卓bili服,SR
18663310,卫宫,跃*****,安卓bili服,SR
18663311,阿塔兰忒,黯*****,安卓bili服,SR
18663312,斯忒诺,沛*****,安卓bili服,SR
18663313,阿斯托尔福,葛*****,ios服,SR
18663314,斯卡哈,剑*****,安卓bili服,SSR
18663315,斯卡哈,S*****,ios服,SSR
18663316,诸葛孔明〔埃尔梅罗Ⅱ世〕,激*****,ios服,SSR
18663317,斯卡哈,3*****,ios服,SSR
18663318,卡米拉,v*****,安卓bili服,SR
18663319,阿斯托尔福,陌*****,ios服,SR
18663320,海伦娜·布拉瓦茨基,天*****,安卓bili服,SR
18663321,童谣,N*****,ios服,SR
18663322,童谣,嫑*****,安卓bili服,SR
18663323,卫宫〔Assassin〕,d*****,安卓bili服,SR
18663324,俄里翁,1*****,安卓bili服,SSR
18663325,阿塔兰忒,x*****,安卓bili服,SR
18663326,斯卡哈,a*****,ios服,SSR
18663327,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
18663328,玉藻前,0*****,ios服,SSR
18663329,玛丽·安托瓦内特,M*****,安卓bili服,SR
18663330,卫宫,缘*****,安卓bili服,SR
18663331,齐格飞,w*****,安卓bili服,SR
18663332,玉藻猫,逍*****,安卓bili服,SR
18663333,伊丽莎白·巴托里,段*****,安卓bili服,SR
18663334,安妮·伯妮＆玛莉·瑞德,祈*****,安卓bili服,SR
18663335,安妮·伯妮＆玛莉·瑞德,祈*****,安卓bili服,SR
18663336,卡米拉,h*****,安卓bili服,SR
18663337,赫拉克勒斯,2*****,ios服,SR
18663338,齐格飞,r*****,安卓bili服,SR
18663339,赫拉克勒斯,K*****,ios服,SR
18663340,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
18663341,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
18663342,卡米拉,莲*****,安卓bili服,SR
18663343,骑士迪昂,树*****,安卓bili服,SR
18663344,弗兰肯斯坦,T*****,安卓bili服,SR
18663345,伊丽莎白·巴托里,2*****,安卓bili服,SR
18663346,卫宫,苓*****,安卓bili服,SR
18663347,齐格飞,苓*****,安卓bili服,SR
18663348,玉藻猫,苓*****,安卓bili服,SR
18663349,斯卡哈,茨*****,ios服,SSR
18663350,贝奥武夫,c*****,安卓bili服,SR
18663351,芬恩·麦克库尔,v*****,ios服,SR
18663352,斯卡哈,a*****,安卓bili服,SSR
18663353,贝奥武夫,Y*****,ios服,SR
18663354,赫拉克勒斯,b*****,ios服,SR
18663355,阿塔兰忒,v*****,安卓bili服,SR
18663356,童谣,百*****,安卓bili服,SR
18663357,弗朗西斯·德雷克,j*****,安卓bili服,SSR
18663358,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
18663359,玛尔达,n*****,安卓bili服,SR
18663360,斯忒诺,妖*****,安卓bili服,SR
18663361,斯卡哈,龙*****,安卓bili服,SSR
18663362,贝奥武夫,三*****,安卓bili服,SR
18663363,伊丽莎白·巴托里,k*****,安卓bili服,SR
18663364,骑士迪昂,1*****,安卓bili服,SR
18663365,斯卡哈,空*****,安卓bili服,SSR
18663366,卫宫,北*****,安卓bili服,SR
18663367,玛尔达,0*****,安卓bili服,SR
18663368,莫德雷德,向*****,安卓bili服,SSR
18663369,斯卡哈,b*****,安卓bili服,SSR
18663370,斯忒诺,珑*****,安卓bili服,SR
18663371,斯卡哈,能*****,安卓bili服,SSR
18663372,斯卡哈,1*****,ios服,SSR
18663373,齐格飞,房*****,ios服,SR
18663374,玛丽·安托瓦内特,死*****,安卓bili服,SR
18663375,玛丽·安托瓦内特,1*****,安卓bili服,SR
18663376,阿塔兰忒,菈*****,安卓bili服,SR
18663377,芬恩·麦克库尔,组*****,安卓bili服,SR
18663378,玉藻猫,补*****,安卓联运服,SR
18663379,贝奥武夫,e*****,安卓bili服,SR
18663380,芬恩·麦克库尔,a*****,安卓bili服,SR
18663381,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
18663382,海伦娜·布拉瓦茨基,寂*****,安卓bili服,SR
18663383,伊丽莎白·巴托里,黄*****,ios服,SR
18663384,骑士迪昂,d*****,安卓bili服,SR
18663385,斯卡哈,d*****,安卓bili服,SSR
18663386,玛尔达,欢*****,安卓bili服,SR
18663387,弗兰肯斯坦,欢*****,安卓bili服,SR
