id,info,rname,sname,star
26524796,茨木童子,n*****,安卓bili服,SR
26524797,童谣,花*****,安卓联运服,SR
26524798,茨木童子,笑*****,ios服,SR
26524799,库·丘林[Alter],谭*****,安卓bili服,SSR
26524800,贝奥武夫,谭*****,安卓bili服,SR
26524801,茨木童子,d*****,安卓bili服,SR
26524802,茨木童子,a*****,ios服,SR
26524803,源赖光,a*****,ios服,SSR
26524804,茨木童子,4*****,安卓bili服,SR
26524805,源赖光,1*****,ios服,SSR
26524806,茨木童子,1*****,ios服,SR
26524807,海伦娜·布拉瓦茨基,风*****,安卓bili服,SR
26524808,尼禄·克劳狄乌斯,v*****,安卓bili服,SR
26524809,开膛手杰克,h*****,安卓bili服,SSR
26524810,阿蒂拉,克*****,安卓bili服,SSR
26524811,赫拉克勒斯,f*****,ios服,SR
26524812,斯忒诺,f*****,ios服,SR
26524813,茨木童子,f*****,ios服,SR
26524814,斯忒诺,士*****,ios服,SR
26524815,源赖光,钭*****,安卓bili服,SSR
26524816,玛丽·安托瓦内特,中*****,ios服,SR
26524817,茨木童子,1*****,安卓bili服,SR
26524818,茨木童子,艾*****,安卓联运服,SR
26524819,阿蒂拉,q*****,安卓bili服,SSR
26524820,茨木童子,世*****,安卓bili服,SR
26524821,源赖光,e*****,安卓bili服,SSR
26524822,玛尔达,轻*****,ios服,SR
26524823,茨木童子,醉*****,安卓bili服,SR
26524824,源赖光,埃*****,安卓bili服,SSR
26524825,玛丽·安托瓦内特,埃*****,安卓bili服,SR
26524826,齐格飞,R*****,ios服,SR
26524827,赫拉克勒斯,R*****,ios服,SR
26524828,斯忒诺,唐*****,安卓bili服,SR
26524829,源赖光,呆*****,安卓bili服,SSR
26524830,源赖光,A*****,安卓bili服,SSR
26524831,阿斯托尔福,d*****,安卓bili服,SR
26524832,茨木童子,a*****,安卓bili服,SR
26524833,源赖光,夜*****,ios服,SSR
26524834,童谣,兄*****,安卓bili服,SR
26524835,卫宫,兄*****,安卓bili服,SR
26524836,源赖光,鲁*****,安卓bili服,SSR
26524837,伊丽莎白·巴托里,a*****,安卓bili服,SR
26524838,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
26524839,卫宫〔Assassin〕,k*****,安卓bili服,SR
26524840,伊丽莎白·巴托里,月*****,安卓bili服,SR
26524841,莫德雷德,0*****,ios服,SSR
26524842,芬恩·麦克库尔,0*****,ios服,SR
26524843,卡米拉,m*****,安卓bili服,SR
26524844,玛丽·安托瓦内特,e*****,安卓bili服,SR
26524845,罗摩,f*****,安卓bili服,SR
26524846,茨木童子,e*****,安卓bili服,SR
26524847,源赖光,e*****,安卓bili服,SSR
26524848,源赖光,伏*****,安卓bili服,SSR
26524849,源赖光,请*****,安卓bili服,SSR
26524850,玛尔达,何*****,安卓bili服,SR
26524851,斯忒诺,m*****,安卓bili服,SR
26524852,玉藻猫,m*****,安卓bili服,SR
26524853,斯忒诺,m*****,安卓bili服,SR
26524854,茨木童子,[*****,安卓bili服,SR
26524855,茨木童子,r*****,安卓bili服,SR
26524856,阿塔兰忒,1*****,ios服,SR
26524857,童谣,p*****,安卓bili服,SR
26524858,源赖光,p*****,安卓bili服,SSR
26524859,源赖光,二*****,ios服,SSR
26524860,茨木童子,r*****,安卓bili服,SR
26524861,童谣,w*****,安卓bili服,SR
26524862,阿斯托尔福,2*****,ios服,SR
26524863,卫宫,2*****,ios服,SR
26524864,阿尔托莉雅·潘德拉贡,玄*****,安卓bili服,SSR
26524865,茨木童子,9*****,ios服,SR
26524866,源赖光,1*****,安卓bili服,SSR
26524867,源赖光,9*****,安卓bili服,SSR
26524868,芬恩·麦克库尔,盖*****,安卓bili服,SR
26524869,源赖光,不*****,ios服,SSR
26524870,斯忒诺,V*****,安卓bili服,SR
26524871,斯忒诺,J*****,安卓bili服,SR
26524872,源赖光,G*****,安卓联运服,SSR
26524873,伊丽莎白·巴托里,5*****,ios服,SR
26524874,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
26524875,阿塔兰忒,5*****,ios服,SR
26524876,伊丽莎白·巴托里,克*****,安卓bili服,SR
26524877,玉藻猫,V*****,安卓bili服,SR
26524878,阿蒂拉,K*****,安卓bili服,SSR
26524879,源赖光,如*****,安卓bili服,SSR
26524880,茨木童子,郝*****,安卓bili服,SR
26524881,芬恩·麦克库尔,ォ*****,安卓bili服,SR
26524882,茨木童子,H*****,安卓bili服,SR
26524883,茨木童子,H*****,安卓bili服,SR
26524884,源赖光,莫*****,安卓bili服,SSR
26524885,卫宫〔Assassin〕,b*****,安卓bili服,SR
26524886,罗摩,d*****,安卓bili服,SR
26524887,源赖光,o*****,安卓bili服,SSR
26524888,茨木童子,F*****,安卓bili服,SR
26524889,弗朗西斯·德雷克,F*****,安卓bili服,SSR
26524890,骑士迪昂,落*****,安卓bili服,SR
26524891,海伦娜·布拉瓦茨基,我*****,ios服,SR
26524892,源赖光,d*****,ios服,SSR
26524893,贝奥武夫,终*****,安卓bili服,SR
26524894,贝奥武夫,魔*****,安卓bili服,SR
26524895,源赖光,e*****,ios服,SSR
