id,info,rname,sname,star
8743697,玉藻猫,m*****,安卓bili服,SR
8743698,海伦娜·布拉瓦茨基,n*****,ios服,SR
8743699,阿斯托尔福,伊*****,安卓bili服,SR
8743700,坂田金时,宝*****,安卓bili服,SSR
8743701,坂田金时,萧*****,ios服,SSR
8743702,阿斯托尔福,9*****,ios服,SR
8743703,海伦娜·布拉瓦茨基,佛*****,ios服,SR
8743704,骑士迪昂,子*****,安卓bili服,SR
8743705,坂田金时,R*****,安卓bili服,SSR
8743706,海伦娜·布拉瓦茨基,e*****,ios服,SR
8743707,玉藻猫,梦*****,ios服,SR
8743708,赫拉克勒斯,阳*****,安卓bili服,SR
8743709,卫宫〔Assassin〕,浪*****,安卓bili服,SR
8743710,卫宫〔Assassin〕,e*****,ios服,SR
8743711,海伦娜·布拉瓦茨基,小*****,ios服,SR
8743712,海伦娜·布拉瓦茨基,黑*****,ios服,SR
8743713,赫拉克勒斯,b*****,安卓bili服,SR
8743714,赫拉克勒斯,q*****,安卓bili服,SR
8743715,兰斯洛特,大*****,安卓bili服,SR
8743716,伊丽莎白·巴托里,9*****,安卓bili服,SR
8743717,齐格飞,d*****,安卓bili服,SR
8743718,坂田金时,可*****,安卓bili服,SSR
8743719,坂田金时,可*****,安卓bili服,SSR
8743720,齐格飞,水*****,安卓bili服,SR
8743721,阿斯托尔福,V*****,安卓bili服,SR
8743722,阿斯托尔福,风*****,安卓bili服,SR
8743723,安妮·伯妮＆玛莉·瑞德,神*****,安卓bili服,SR
8743724,卡米拉,神*****,安卓bili服,SR
8743725,卫宫,k*****,安卓bili服,SR
8743726,玛丽·安托瓦内特,c*****,ios服,SR
8743727,赫拉克勒斯,r*****,安卓bili服,SR
