id,info,rname,sname,star
26480493,源赖光,缉*****,安卓联运服,SSR
26480494,源赖光,P*****,ios服,SSR
26480495,茨木童子,r*****,安卓bili服,SR
26480496,童谣,z*****,安卓bili服,SR
26480497,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
26480498,赫拉克勒斯,汉*****,安卓bili服,SR
26480499,斯忒诺,c*****,安卓bili服,SR
26480500,茨木童子,t*****,安卓bili服,SR
26480501,玛尔达,4*****,ios服,SR
26480502,茨木童子,七*****,安卓bili服,SR
26480503,源赖光,x*****,安卓bili服,SSR
26480504,罗摩,t*****,安卓bili服,SR
26480505,茨木童子,l*****,安卓bili服,SR
26480506,源赖光,c*****,安卓bili服,SSR
26480507,茨木童子,m*****,安卓bili服,SR
26480508,卫宫〔Assassin〕,A*****,安卓bili服,SR
26480509,茨木童子,p*****,安卓bili服,SR
26480510,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
26480511,卫宫〔Assassin〕,r*****,安卓bili服,SR
26480512,芬恩·麦克库尔,小*****,安卓bili服,SR
26480513,茨木童子,u*****,ios服,SR
26480514,茨木童子,坂*****,安卓bili服,SR
26480515,阿塔兰忒,1*****,ios服,SR
26480516,芬恩·麦克库尔,u*****,ios服,SR
26480517,茨木童子,郁*****,安卓bili服,SR
26480518,莫德雷德,椎*****,安卓bili服,SSR
26480519,开膛手杰克,时*****,安卓bili服,SSR
26480520,茨木童子,q*****,安卓bili服,SR
26480521,斯忒诺,小*****,安卓bili服,SR
26480522,芬恩·麦克库尔,你*****,ios服,SR
26480523,斯忒诺,心*****,ios服,SR
