id,info,rname,sname,star
26891165,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891166,齐格飞,1*****,安卓bili服,SR
26891167,玛尔达,1*****,安卓bili服,SR
26891168,骑士迪昂,1*****,安卓bili服,SR
26891169,俄里翁,十*****,安卓bili服,SSR
26891170,卡米拉,1*****,安卓bili服,SR
26891171,赫拉克勒斯,1*****,安卓bili服,SR
26891172,卡米拉,1*****,安卓bili服,SR
26891173,赫拉克勒斯,1*****,安卓bili服,SR
26891174,玉藻猫,j*****,安卓bili服,SR
26891175,南丁格尔,j*****,安卓bili服,SSR
26891176,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
26891177,齐格飞,B*****,ios服,SR
26891178,玉藻猫,1*****,安卓bili服,SR
26891179,斯忒诺,1*****,安卓bili服,SR
26891180,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891181,卫宫,1*****,安卓bili服,SR
26891182,玉藻猫,1*****,安卓bili服,SR
26891183,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891184,赫拉克勒斯,股*****,安卓联运服,SR
26891185,卫宫,股*****,安卓联运服,SR
26891186,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891187,齐格飞,1*****,安卓bili服,SR
26891188,骑士迪昂,1*****,安卓bili服,SR
26891189,斯忒诺,1*****,安卓bili服,SR
26891190,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891191,斯忒诺,1*****,安卓bili服,SR
26891192,卡米拉,1*****,安卓bili服,SR
26891193,齐格飞,1*****,安卓bili服,SR
26891194,卡米拉,9*****,安卓bili服,SR
26891195,卡米拉,1*****,安卓bili服,SR
26891196,卫宫,1*****,安卓bili服,SR
26891197,赫拉克勒斯,1*****,安卓bili服,SR
26891198,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891199,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891200,玛尔达,1*****,安卓bili服,SR
26891201,赫拉克勒斯,1*****,安卓bili服,SR
26891202,斯忒诺,1*****,安卓bili服,SR
26891203,骑士迪昂,1*****,安卓bili服,SR
26891204,赫拉克勒斯,1*****,安卓bili服,SR
26891205,玉藻猫,1*****,安卓bili服,SR
26891206,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891207,斯忒诺,1*****,安卓bili服,SR
26891208,赫拉克勒斯,1*****,安卓bili服,SR
26891209,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891210,玉藻猫,1*****,安卓bili服,SR
26891211,弗拉德三世,6*****,安卓bili服,SSR
26891212,茨木童子,6*****,安卓bili服,SR
26891213,斯忒诺,1*****,安卓bili服,SR
26891214,玛尔达,1*****,安卓bili服,SR
26891215,伊丽莎白·巴托里,u*****,ios服,SR
26891216,斯忒诺,你*****,ios服,SR
26891217,斯忒诺,1*****,安卓bili服,SR
26891218,玉藻猫,1*****,安卓bili服,SR
26891219,斯忒诺,1*****,安卓bili服,SR
26891220,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891221,斯忒诺,1*****,安卓bili服,SR
26891222,赫拉克勒斯,1*****,安卓bili服,SR
26891223,卫宫,1*****,安卓bili服,SR
26891224,齐格飞,1*****,安卓bili服,SR
26891225,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891226,玛尔达,1*****,安卓bili服,SR
26891227,卡米拉,1*****,安卓bili服,SR
26891228,玛尔达,1*****,安卓bili服,SR
26891229,玛尔达,1*****,安卓bili服,SR
26891230,斯忒诺,8*****,安卓bili服,SR
26891231,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891232,玛尔达,1*****,安卓bili服,SR
26891233,骑士迪昂,1*****,安卓bili服,SR
26891234,赫拉克勒斯,1*****,安卓bili服,SR
26891235,库·丘林[Alter],0*****,安卓bili服,SSR
26891236,玛尔达,1*****,安卓bili服,SR
26891237,骑士迪昂,1*****,安卓bili服,SR
26891238,齐格飞,1*****,安卓bili服,SR
26891239,赫拉克勒斯,1*****,安卓bili服,SR
26891240,玉藻猫,1*****,安卓bili服,SR
26891241,卡米拉,5*****,ios服,SR
26891242,卡米拉,1*****,安卓bili服,SR
26891243,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891244,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891245,玛尔达,1*****,安卓bili服,SR
26891246,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891247,茨木童子,未*****,ios服,SR
26891248,卫宫,1*****,安卓bili服,SR
26891249,玛尔达,1*****,安卓bili服,SR
26891250,齐格飞,1*****,安卓bili服,SR
26891251,卡米拉,1*****,安卓bili服,SR
26891252,阿塔兰忒,t*****,ios服,SR
26891253,茨木童子,天*****,安卓bili服,SR
26891254,南丁格尔,s*****,安卓bili服,SSR
26891255,伊丽莎白·巴托里,1*****,安卓bili服,SR
26891256,骑士迪昂,1*****,安卓bili服,SR
26891257,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891258,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891259,玛丽·安托瓦内特,1*****,安卓bili服,SR
26891260,卡米拉,1*****,安卓bili服,SR
26891261,卫宫,1*****,安卓bili服,SR
26891262,赫拉克勒斯,2*****,ios服,SR
26891263,卫宫,1*****,安卓bili服,SR
26891264,齐格飞,2*****,ios服,SR
