id,info,rname,sname,star
9127599,骑士迪昂,1*****,安卓bili服,SR
9127600,美狄亚〔Lily〕,0*****,ios服,SR
9127601,坂田金时,先*****,安卓bili服,SSR
9127602,卫宫〔Assassin〕,先*****,安卓bili服,SR
9127603,玛尔达,正*****,安卓bili服,SR
9127604,弗兰肯斯坦,l*****,安卓bili服,SR
9127605,坂田金时,v*****,ios服,SSR
9127606,卫宫〔Assassin〕,b*****,ios服,SR
9127607,玉藻猫,t*****,安卓bili服,SR
9127608,坂田金时,m*****,安卓bili服,SSR
9127609,安妮·伯妮＆玛莉·瑞德,言*****,ios服,SR
9127610,阿塔兰忒,t*****,安卓bili服,SR
9127611,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
9127612,卫宫,肾*****,安卓bili服,SR
9127613,阿蒂拉,m*****,安卓bili服,SSR
9127614,齐格飞,幸*****,ios服,SR
9127615,齐格飞,仕*****,ios服,SR
9127616,坂田金时,k*****,ios服,SSR
9127617,伊丽莎白·巴托里,o*****,安卓bili服,SR
9127618,伊丽莎白·巴托里,o*****,安卓bili服,SR
9127619,芬恩·麦克库尔,3*****,ios服,SR
9127620,卡米拉,星*****,安卓bili服,SR
9127621,坂田金时,H*****,ios服,SSR
9127622,俄里翁,懒*****,安卓bili服,SSR
9127623,迦尔纳,P*****,ios服,SSR
9127624,兰斯洛特,v*****,ios服,SR
9127625,兰斯洛特,y*****,ios服,SR
9127626,开膛手杰克,蓮*****,安卓bili服,SSR
9127627,阿斯托尔福,收*****,安卓bili服,SR
9127628,坂田金时,收*****,安卓bili服,SSR
9127629,伊丽莎白·巴托里,我*****,ios服,SR
9127630,齐格飞,我*****,ios服,SR
9127631,阿尔托莉雅·潘德拉贡,凑*****,安卓bili服,SSR
9127632,坂田金时,星*****,安卓联运服,SSR
9127633,坂田金时,安*****,安卓bili服,SSR
9127634,莫德雷德,f*****,ios服,SSR
9127635,罗摩,f*****,安卓bili服,SR
9127636,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,ios服,SSR
9127637,卡米拉,伯*****,安卓bili服,SR
9127638,童谣,愉*****,安卓bili服,SR
9127639,迦尔纳,蜡*****,安卓bili服,SSR
9127640,坂田金时,q*****,ios服,SSR
9127641,伊丽莎白·巴托里,h*****,安卓bili服,SR
9127642,坂田金时,百*****,安卓bili服,SSR
9127643,阿斯托尔福,冷*****,安卓bili服,SR
9127644,齐格飞,这*****,安卓bili服,SR
9127645,赫拉克勒斯,这*****,安卓bili服,SR
9127646,赫拉克勒斯,1*****,ios服,SR
9127647,安妮·伯妮＆玛莉·瑞德,哈*****,ios服,SR
9127648,卫宫,j*****,安卓bili服,SR
9127649,赫拉克勒斯,d*****,ios服,SR
9127650,齐格飞,叫*****,安卓bili服,SR
9127651,赫拉克勒斯,本*****,安卓bili服,SR
9127652,坂田金时,A*****,安卓bili服,SSR
9127653,齐格飞,萌*****,安卓联运服,SR
9127654,开膛手杰克,w*****,ios服,SSR
9127655,玉藻猫,e*****,安卓bili服,SR
9127656,卡米拉,x*****,安卓bili服,SR
9127657,库·丘林[Alter],永*****,安卓bili服,SSR
9127658,童谣,永*****,安卓bili服,SR
9127659,阿塔兰忒,呶*****,安卓bili服,SR
9127660,罗摩,p*****,安卓bili服,SR
9127661,阿塔兰忒,v*****,ios服,SR
9127662,坂田金时,꧁*****,安卓bili服,SSR
9127663,齐格飞,八*****,ios服,SR
9127664,卡米拉,炼*****,安卓联运服,SR
9127665,弗拉德三世,炼*****,安卓联运服,SSR
9127666,罗摩,幽*****,安卓联运服,SR
9127667,骑士迪昂,N*****,安卓bili服,SR
9127668,莫德雷德,q*****,ios服,SSR
9127669,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
9127670,芬恩·麦克库尔,亚*****,安卓bili服,SR
9127671,兰斯洛特,魑*****,ios服,SR
9127672,玉藻猫,d*****,ios服,SR
9127673,罗摩,F*****,ios服,SR
9127674,玉藻猫,v*****,安卓bili服,SR
9127675,骑士迪昂,l*****,安卓bili服,SR
9127676,骑士迪昂,l*****,安卓bili服,SR
9127677,赫拉克勒斯,8*****,ios服,SR
9127678,伊丽莎白·巴托里,w*****,ios服,SR
9127679,伊丽莎白·巴托里,s*****,安卓bili服,SR
9127680,卫宫,l*****,ios服,SR
9127681,齐格飞,w*****,ios服,SR
9127682,阿蒂拉,英*****,安卓bili服,SSR
9127683,卫宫,b*****,安卓bili服,SR
9127684,卫宫,b*****,安卓bili服,SR
9127685,南丁格尔,齐*****,ios服,SSR
9127686,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
9127687,斯忒诺,h*****,安卓bili服,SR
9127688,伊丽莎白·巴托里,薛*****,安卓bili服,SR
9127689,贝奥武夫,8*****,ios服,SR
9127690,玉藻猫,1*****,ios服,SR
9127691,坂田金时,m*****,ios服,SSR
9127692,卫宫〔Assassin〕,阿*****,安卓bili服,SR
9127693,兰斯洛特,阿*****,安卓bili服,SR
9127694,齐格飞,p*****,安卓bili服,SR
9127695,南丁格尔,a*****,安卓bili服,SSR
9127696,罗摩,休*****,安卓bili服,SR
9127697,贝奥武夫,p*****,安卓bili服,SR
9127698,阿塔兰忒,t*****,安卓bili服,SR
