id,info,rname,sname,star
10876075,卡米拉,n*****,安卓bili服,SR
10876076,玉藻猫,n*****,安卓bili服,SR
10876077,玉藻猫,经*****,ios服,SR
10876078,伊丽莎白·巴托里,耿*****,安卓bili服,SR
10876079,伊丽莎白·巴托里,p*****,安卓bili服,SR
10876080,玉藻猫,黑*****,安卓bili服,SR
10876081,诸葛孔明〔埃尔梅罗Ⅱ世〕,法*****,ios服,SSR
10876082,兰斯洛特,4*****,ios服,SR
10876083,弗兰肯斯坦,4*****,ios服,SR
10876084,弗兰肯斯坦,4*****,ios服,SR
10876085,赫拉克勒斯,法*****,ios服,SR
10876086,斯忒诺,宓*****,ios服,SR
10876087,酒吞童子,f*****,安卓bili服,SSR
10876088,芬恩·麦克库尔,z*****,安卓bili服,SR
10876089,卫宫〔Assassin〕,z*****,安卓bili服,SR
10876090,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
10876091,卡米拉,t*****,ios服,SR
10876092,玉藻猫,1*****,安卓bili服,SR
10876093,卫宫〔Assassin〕,c*****,安卓bili服,SR
10876094,卫宫,c*****,安卓bili服,SR
10876095,玛丽·安托瓦内特,v*****,安卓bili服,SR
10876096,卫宫〔Assassin〕,夏*****,安卓bili服,SR
10876097,骑士迪昂,冯*****,ios服,SR
10876098,玛尔达,4*****,安卓bili服,SR
10876099,骑士迪昂,t*****,安卓bili服,SR
10876100,玉藻猫,z*****,安卓bili服,SR
10876101,贞德,d*****,安卓bili服,SSR
10876102,芬恩·麦克库尔,绝*****,安卓bili服,SR
10876103,芬恩·麦克库尔,6*****,安卓bili服,SR
10876104,赫拉克勒斯,再*****,安卓bili服,SR
10876105,酒吞童子,d*****,安卓bili服,SSR
