id,info,rname,sname,star
30547778,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
30547779,弗朗西斯·德雷克,c*****,ios服,SSR
30547780,阿塔兰忒,t*****,安卓bili服,SR
30547781,童谣,t*****,安卓bili服,SR
30547782,卫宫,本*****,安卓bili服,SR
30547783,阿斯托尔福,U*****,安卓bili服,SR
30547784,童谣,e*****,ios服,SR
30547785,芬恩·麦克库尔,r*****,安卓bili服,SR
30547786,斯忒诺,1*****,ios服,SR
30547787,诸葛孔明〔埃尔梅罗Ⅱ世〕,赤*****,安卓bili服,SSR
30547788,阿塔兰忒,蝶*****,安卓bili服,SR
30547789,南丁格尔,s*****,安卓bili服,SSR
30547790,莫德雷德,h*****,安卓bili服,SSR
30547791,卫宫,N*****,安卓bili服,SR
30547792,芬恩·麦克库尔,ღ*****,安卓bili服,SR
30547793,尼禄·克劳狄乌斯,4*****,ios服,SR
30547794,贞德,V*****,安卓bili服,SSR
30547795,库·丘林[Alter],i*****,安卓bili服,SSR
30547796,阿尔托莉雅·潘德拉贡〔Alter〕,ア*****,安卓bili服,SR
30547797,骑士迪昂,w*****,ios服,SR
30547798,芬恩·麦克库尔,白*****,ios服,SR
30547799,芬恩·麦克库尔,白*****,ios服,SR
30547800,阿周那,海*****,安卓bili服,SSR
30547801,罗摩,海*****,安卓bili服,SR
30547802,玉藻猫,海*****,安卓bili服,SR
30547803,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
30547804,阿斯托尔福,e*****,ios服,SR
30547805,李书文,蒼*****,安卓bili服,SR
30547806,尼禄·克劳狄乌斯,鲜*****,安卓bili服,SR
30547807,李书文,E*****,ios服,SR
30547808,尼禄·克劳狄乌斯,能*****,安卓bili服,SR
30547809,罗摩,a*****,安卓bili服,SR
30547810,阿斯托尔福,党*****,安卓bili服,SR
30547811,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
30547812,俄里翁,x*****,安卓bili服,SSR
30547813,罗摩,大*****,安卓联运服,SR
30547814,罗摩,3*****,ios服,SR
30547815,赫拉克勒斯,玄*****,ios服,SR
30547816,俄里翁,b*****,ios服,SSR
30547817,迦尔纳,u*****,安卓bili服,SSR
30547818,卫宫〔Assassin〕,班*****,安卓bili服,SR
30547819,芬恩·麦克库尔,2*****,安卓bili服,SR
30547820,齐格飞,2*****,安卓bili服,SR
30547821,卡米拉,2*****,安卓bili服,SR
30547822,贝奥武夫,潜*****,安卓bili服,SR
30547823,开膛手杰克,f*****,安卓bili服,SSR
30547824,托马斯·爱迪生,f*****,安卓bili服,SR
30547825,伊丽莎白·巴托里,3*****,ios服,SR
30547826,阿斯托尔福,疯*****,安卓bili服,SR
30547827,弗朗西斯·德雷克,j*****,安卓bili服,SSR
30547828,齐格飞,我*****,安卓bili服,SR
30547829,尼禄·克劳狄乌斯,黑*****,ios服,SR
30547830,骑士迪昂,V*****,安卓bili服,SR
30547831,迦尔纳,s*****,安卓bili服,SSR
30547832,开膛手杰克,g*****,安卓bili服,SSR
30547833,玉藻猫,l*****,ios服,SR
30547834,伊丽莎白·巴托里,l*****,ios服,SR
30547835,弗兰肯斯坦,无*****,ios服,SR
30547836,弗朗西斯·德雷克,无*****,ios服,SSR
30547837,阿尔托莉雅·潘德拉贡,无*****,ios服,SSR
30547838,卫宫,思*****,安卓bili服,SR
30547839,卫宫,思*****,安卓bili服,SR
30547840,罗摩,卫*****,安卓bili服,SR
30547841,阿尔托莉雅·潘德拉贡〔Alter〕,格*****,安卓bili服,SR
30547842,阿斯托尔福,余*****,安卓联运服,SR
30547843,卡米拉,余*****,安卓联运服,SR
30547844,玛尔达,桀*****,安卓bili服,SR
30547845,阿尔托莉雅·潘德拉贡,雨*****,安卓bili服,SSR
30547846,斯忒诺,袁*****,安卓bili服,SR
30547847,骑士迪昂,旋*****,安卓bili服,SR
30547848,卡米拉,后*****,ios服,SR
30547849,赫拉克勒斯,4*****,ios服,SR
30547850,贝奥武夫,z*****,ios服,SR
30547851,海伦娜·布拉瓦茨基,z*****,ios服,SR
30547852,阿尔托莉雅·潘德拉贡,党*****,安卓bili服,SSR
30547853,美狄亚〔Lily〕,c*****,安卓bili服,SR
30547854,弗兰肯斯坦,f*****,安卓bili服,SR
30547855,卫宫〔Assassin〕,川*****,安卓bili服,SR
30547856,阿斯托尔福,修*****,安卓bili服,SR
30547857,卫宫,t*****,安卓bili服,SR
30547858,阿塔兰忒,雪*****,安卓bili服,SR
30547859,斯忒诺,凌*****,安卓bili服,SR
30547860,贝奥武夫,海*****,安卓bili服,SR
30547861,阿塔兰忒,1*****,ios服,SR
30547862,玛丽·安托瓦内特,C*****,安卓bili服,SR
30547863,阿蒂拉,b*****,ios服,SSR
30547864,弗兰肯斯坦,b*****,ios服,SR
30547865,李书文,m*****,ios服,SR
30547866,弗兰肯斯坦,m*****,ios服,SR
30547867,玉藻前,m*****,ios服,SSR
30547868,海伦娜·布拉瓦茨基,四*****,ios服,SR
30547869,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
30547870,女王梅芙,c*****,ios服,SSR
30547871,玉藻猫,研*****,ios服,SR
30547872,南丁格尔,研*****,ios服,SSR
30547873,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
30547874,玛丽·安托瓦内特,o*****,安卓bili服,SR
30547875,玛尔达,b*****,ios服,SR
30547876,尼古拉·特斯拉,a*****,ios服,SSR
30547877,兰斯洛特,t*****,安卓bili服,SR
