id,info,rname,sname,star
9246965,弗兰肯斯坦,m*****,ios服,SR
9246966,海伦娜·布拉瓦茨基,g*****,ios服,SR
9246967,坂田金时,小*****,安卓联运服,SSR
9246968,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
9246969,贝奥武夫,害*****,安卓bili服,SR
9246970,坂田金时,月*****,安卓联运服,SSR
9246971,童谣,x*****,安卓bili服,SR
9246972,阿塔兰忒,0*****,ios服,SR
9246973,阿塔兰忒,e*****,ios服,SR
9246974,海伦娜·布拉瓦茨基,n*****,ios服,SR
9246975,罗摩,s*****,安卓bili服,SR
9246976,赫拉克勒斯,m*****,安卓bili服,SR
9246977,斯忒诺,m*****,安卓bili服,SR
9246978,坂田金时,r*****,安卓bili服,SSR
9246979,阿塔兰忒,x*****,安卓bili服,SR
9246980,安妮·伯妮＆玛莉·瑞德,弃*****,安卓bili服,SR
9246981,阿斯托尔福,〆*****,安卓联运服,SR
9246982,坂田金时,4*****,ios服,SSR
9246983,赫拉克勒斯,a*****,安卓bili服,SR
9246984,伊丽莎白·巴托里,u*****,安卓bili服,SR
9246985,玛尔达,0*****,ios服,SR
9246986,卫宫〔Assassin〕,p*****,安卓bili服,SR
9246987,齐格飞,r*****,安卓bili服,SR
9246988,兰斯洛特,z*****,安卓bili服,SR
9246989,伊丽莎白·巴托里,雷*****,安卓bili服,SR
9246990,莫德雷德,1*****,安卓bili服,SSR
9246991,坂田金时,a*****,安卓bili服,SSR
9246992,阿塔兰忒,a*****,ios服,SR
9246993,玛尔达,a*****,ios服,SR
9246994,坂田金时,高*****,安卓bili服,SSR
9246995,卡米拉,L*****,安卓bili服,SR
