id,info,rname,sname,star
16146685,齐格飞,d*****,安卓bili服,SR
16146686,罗摩,神*****,ios服,SR
16146687,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
16146688,李书文,烁*****,安卓bili服,SR
16146689,海伦娜·布拉瓦茨基,e*****,ios服,SR
16146690,阿塔兰忒,y*****,安卓bili服,SR
16146691,李书文,空*****,安卓bili服,SR
16146692,李书文,4*****,ios服,SR
16146693,玉藻猫,思*****,安卓bili服,SR
16146694,南丁格尔,咸*****,ios服,SSR
16146695,弗兰肯斯坦,咸*****,ios服,SR
16146696,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
16146697,玉藻猫,e*****,安卓bili服,SR
16146698,李书文,x*****,安卓bili服,SR
16146699,贝奥武夫,1*****,安卓bili服,SR
16146700,伊丽莎白·巴托里,1*****,安卓bili服,SR
16146701,卫宫〔Assassin〕,9*****,ios服,SR
16146702,阿斯托尔福,思*****,安卓bili服,SR
16146703,斯忒诺,雅*****,ios服,SR
16146704,阿斯托尔福,S*****,ios服,SR
16146705,阿斯托尔福,月*****,安卓bili服,SR
16146706,贝奥武夫,月*****,安卓bili服,SR
16146707,卡米拉,期*****,安卓联运服,SR
16146708,玛尔达,期*****,安卓联运服,SR
16146709,贝奥武夫,e*****,ios服,SR
16146710,卡米拉,S*****,安卓bili服,SR
16146711,玄奘三藏,5*****,ios服,SSR
16146712,李书文,5*****,ios服,SR
16146713,李书文,小*****,安卓bili服,SR
16146714,贝奥武夫,助*****,安卓bili服,SR
16146715,兰斯洛特,绝*****,安卓bili服,SR
16146716,贝奥武夫,f*****,安卓bili服,SR
16146717,兰斯洛特,满*****,安卓bili服,SR
16146718,斯忒诺,松*****,安卓bili服,SR
16146719,尼禄·克劳狄乌斯,d*****,安卓bili服,SR
16146720,卡米拉,d*****,安卓bili服,SR
16146721,赫拉克勒斯,1*****,安卓bili服,SR
16146722,芬恩·麦克库尔,g*****,安卓bili服,SR
16146723,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
16146724,弗拉德三世,1*****,安卓bili服,SSR
16146725,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
16146726,尼古拉·特斯拉,f*****,安卓bili服,SSR
16146727,李书文,f*****,ios服,SR
16146728,李书文,5*****,安卓bili服,SR
16146729,玛尔达,5*****,安卓bili服,SR
16146730,莫德雷德,吃*****,安卓bili服,SSR
16146731,库·丘林[Alter],b*****,安卓bili服,SSR
16146732,玄奘三藏,P*****,安卓bili服,SSR
16146733,南丁格尔,西*****,安卓bili服,SSR
16146734,赫拉克勒斯,澄*****,安卓bili服,SR
16146735,卡米拉,紫*****,安卓bili服,SR
16146736,弗兰肯斯坦,月*****,ios服,SR
16146737,卡米拉,龙*****,安卓bili服,SR
16146738,玛丽·安托瓦内特,童*****,ios服,SR
16146739,伊丽莎白·巴托里,c*****,ios服,SR
16146740,李书文,c*****,ios服,SR
16146741,卫宫,猫*****,安卓bili服,SR
16146742,李书文,伊*****,ios服,SR
16146743,莫德雷德,单*****,安卓bili服,SSR
16146744,弗拉德三世,卡*****,ios服,SSR
16146745,贝奥武夫,枫*****,安卓bili服,SR
16146746,芬恩·麦克库尔,N*****,安卓bili服,SR
16146747,伊丽莎白·巴托里,小*****,ios服,SR
16146748,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
16146749,李书文,寒*****,安卓联运服,SR
16146750,阿塔兰忒,凉*****,安卓bili服,SR
16146751,尼禄·克劳狄乌斯,1*****,ios服,SR
16146752,库·丘林[Alter],1*****,ios服,SSR
16146753,南丁格尔,步*****,安卓bili服,SSR
16146754,玄奘三藏,雪*****,安卓bili服,SSR
16146755,卡米拉,昕*****,安卓联运服,SR
16146756,赫拉克勒斯,q*****,安卓bili服,SR
16146757,玛尔达,q*****,安卓bili服,SR
16146758,骑士迪昂,S*****,安卓bili服,SR
16146759,齐格飞,f*****,安卓bili服,SR
16146760,斯忒诺,i*****,ios服,SR
16146761,兰斯洛特,0*****,ios服,SR
16146762,阿蒂拉,u*****,安卓bili服,SSR
16146763,玛尔达,正*****,安卓bili服,SR
16146764,阿塔兰忒,齐*****,安卓bili服,SR
16146765,阿蒂拉,才*****,安卓bili服,SSR
16146766,兰斯洛特,圣*****,安卓联运服,SR
16146767,兰斯洛特,2*****,安卓bili服,SR
16146768,卫宫〔Assassin〕,离*****,ios服,SR
16146769,俄里翁,离*****,ios服,SSR
16146770,斯忒诺,6*****,ios服,SR
16146771,齐格飞,6*****,ios服,SR
16146772,兰斯洛特,泽*****,安卓bili服,SR
16146773,李书文,欧*****,安卓bili服,SR
16146774,玛丽·安托瓦内特,飞*****,安卓bili服,SR
16146775,玄奘三藏,X*****,ios服,SSR
16146776,赫拉克勒斯,y*****,安卓bili服,SR
16146777,南丁格尔,a*****,安卓bili服,SSR
16146778,李书文,x*****,安卓bili服,SR
16146779,斯忒诺,D*****,安卓联运服,SR
16146780,赫拉克勒斯,氪*****,ios服,SR
16146781,兰斯洛特,龙*****,ios服,SR
16146782,阿尔托莉雅·潘德拉贡〔Alter〕,j*****,安卓bili服,SR
16146783,阿塔兰忒,时*****,安卓bili服,SR
16146784,李书文,c*****,ios服,SR
