id,info,rname,sname,star
12737831,卫宫,r*****,安卓bili服,SR
12737832,玉藻猫,r*****,安卓bili服,SR
12737833,伊丽莎白·巴托里,e*****,安卓bili服,SR
12737834,酒吞童子,f*****,安卓bili服,SSR
12737835,童谣,肥*****,安卓bili服,SR
12737836,阿斯托尔福,唐*****,安卓联运服,SR
12737837,酒吞童子,古*****,安卓bili服,SSR
12737838,玉藻猫,古*****,安卓bili服,SR
12737839,酒吞童子,酋*****,安卓bili服,SSR
12737840,阿周那,王*****,安卓bili服,SSR
12737841,卫宫,锁*****,安卓联运服,SR
12737842,骑士迪昂,锁*****,安卓联运服,SR
12737843,骑士迪昂,a*****,安卓bili服,SR
12737844,赫拉克勒斯,y*****,安卓bili服,SR
12737845,齐格飞,y*****,安卓bili服,SR
12737846,骑士迪昂,y*****,安卓bili服,SR
12737847,卫宫,绯*****,安卓bili服,SR
12737848,酒吞童子,6*****,安卓bili服,SSR
12737849,开膛手杰克,o*****,安卓bili服,SSR
12737850,赫拉克勒斯,Z*****,ios服,SR
12737851,阿塔兰忒,没*****,ios服,SR
12737852,南丁格尔,没*****,ios服,SSR
12737853,伊丽莎白·巴托里,冷*****,安卓联运服,SR
12737854,芬恩·麦克库尔,b*****,ios服,SR
12737855,阿斯托尔福,༺*****,ios服,SR
12737856,卡米拉,艾*****,安卓bili服,SR
12737857,斯忒诺,u*****,安卓bili服,SR
12737858,库·丘林[Alter],5*****,安卓bili服,SSR
12737859,尼古拉·特斯拉,5*****,安卓bili服,SSR
12737860,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
12737861,卡米拉,w*****,安卓bili服,SR
