id,info,rname,sname,star
12411796,卡米拉,一*****,安卓bili服,SR
12411797,罗摩,9*****,安卓bili服,SR
12411798,阿塔兰忒,白*****,安卓bili服,SR
12411799,阿斯托尔福,咕*****,安卓bili服,SR
12411800,南丁格尔,伽*****,安卓bili服,SSR
12411801,阿尔托莉雅·潘德拉贡,实*****,安卓bili服,SSR
12411802,酒吞童子,是*****,ios服,SSR
12411803,罗摩,是*****,ios服,SR
12411804,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
12411805,斯忒诺,紫*****,安卓bili服,SR
12411806,芬恩·麦克库尔,她*****,安卓bili服,SR
12411807,兰斯洛特,u*****,安卓bili服,SR
12411808,弗兰肯斯坦,e*****,安卓bili服,SR
12411809,齐格飞,五*****,安卓bili服,SR
12411810,芬恩·麦克库尔,五*****,安卓bili服,SR
12411811,罗摩,大*****,ios服,SR
12411812,酒吞童子,村*****,安卓bili服,SSR
12411813,海伦娜·布拉瓦茨基,有*****,ios服,SR
12411814,南丁格尔,芝*****,安卓bili服,SSR
12411815,卫宫,o*****,安卓bili服,SR
12411816,酒吞童子,1*****,安卓bili服,SSR
12411817,芬恩·麦克库尔,i*****,安卓bili服,SR
12411818,阿斯托尔福,P*****,安卓bili服,SR
12411819,弗兰肯斯坦,P*****,安卓bili服,SR
12411820,诸葛孔明〔埃尔梅罗Ⅱ世〕,寒*****,安卓bili服,SSR
12411821,美狄亚〔Lily〕,5*****,安卓bili服,SR
12411822,童谣,约*****,安卓bili服,SR
12411823,伊丽莎白·巴托里,约*****,安卓bili服,SR
12411824,玛丽·安托瓦内特,g*****,安卓bili服,SR
12411825,卫宫,b*****,安卓bili服,SR
12411826,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
