id,info,rname,sname,star
26264241,玛尔达,4*****,ios服,SR
26264242,弗拉德三世,r*****,ios服,SSR
26264243,南丁格尔,2*****,ios服,SSR
26264244,茨木童子,V*****,安卓bili服,SR
26264245,源赖光,V*****,安卓bili服,SSR
26264246,安妮·伯妮＆玛莉·瑞德,2*****,ios服,SR
26264247,源赖光,V*****,安卓bili服,SSR
26264248,罗摩,江*****,安卓bili服,SR
26264249,源赖光,7*****,安卓bili服,SSR
26264250,源赖光,7*****,安卓bili服,SSR
26264251,女王梅芙,睿*****,安卓bili服,SSR
26264252,卡米拉,z*****,安卓bili服,SR
26264253,贝奥武夫,小*****,ios服,SR
26264254,阿塔兰忒,嘟*****,ios服,SR
26264255,贝奥武夫,x*****,安卓bili服,SR
26264256,玛尔达,研*****,ios服,SR
26264257,茨木童子,j*****,ios服,SR
26264258,茨木童子,1*****,安卓bili服,SR
26264259,茨木童子,0*****,ios服,SR
26264260,源赖光,吕*****,安卓bili服,SSR
26264261,卡米拉,C*****,ios服,SR
26264262,茨木童子,大*****,ios服,SR
26264263,贝奥武夫,大*****,ios服,SR
26264264,源赖光,大*****,ios服,SSR
26264265,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
26264266,茨木童子,e*****,ios服,SR
26264267,卫宫,思*****,安卓bili服,SR
26264268,罗摩,c*****,安卓bili服,SR
26264269,开膛手杰克,千*****,安卓bili服,SSR
26264270,茨木童子,l*****,安卓bili服,SR
26264271,源赖光,h*****,安卓bili服,SSR
