id,info,rname,sname,star
19091709,斯卡哈,墨*****,安卓bili服,SSR
19091710,阿斯托尔福,3*****,安卓bili服,SR
19091711,迦尔纳,龙*****,安卓bili服,SSR
19091712,斯卡哈,翎*****,安卓联运服,SSR
19091713,童谣,技*****,安卓bili服,SR
19091714,玛丽·安托瓦内特,嘹*****,安卓bili服,SR
19091715,芬恩·麦克库尔,马*****,安卓联运服,SR
19091716,海伦娜·布拉瓦茨基,墨*****,安卓联运服,SR
19091717,斯卡哈,1*****,ios服,SSR
19091718,斯卡哈,一*****,安卓bili服,SSR
19091719,齐格飞,一*****,安卓bili服,SR
19091720,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
19091721,骑士迪昂,姜*****,ios服,SR
19091722,赫拉克勒斯,汇*****,安卓联运服,SR
19091723,骑士迪昂,喵*****,安卓bili服,SR
19091724,贝奥武夫,K*****,安卓bili服,SR
19091725,卡米拉,蓬*****,安卓bili服,SR
19091726,阿斯托尔福,师*****,安卓bili服,SR
19091727,玉藻猫,富*****,安卓bili服,SR
19091728,弗朗西斯·德雷克,三*****,安卓bili服,SSR
19091729,玛丽·安托瓦内特,黄*****,安卓bili服,SR
19091730,阿斯托尔福,向*****,安卓bili服,SR
19091731,阿塔兰忒,伯*****,安卓bili服,SR
19091732,斯卡哈,龙*****,安卓bili服,SSR
19091733,芬恩·麦克库尔,逄*****,安卓bili服,SR
19091734,斯忒诺,万*****,安卓bili服,SR
19091735,卫宫,慕*****,安卓bili服,SR
19091736,玉藻前,鄂*****,安卓bili服,SSR
19091737,安妮·伯妮＆玛莉·瑞德,海*****,安卓bili服,SR
19091738,兰斯洛特,伯*****,安卓bili服,SR
19091739,卫宫,蓝*****,安卓bili服,SR
19091740,伊丽莎白·巴托里,汲*****,安卓bili服,SR
19091741,玛丽·安托瓦内特,乐*****,安卓bili服,SR
19091742,斯卡哈,左*****,安卓bili服,SSR
19091743,海伦娜·布拉瓦茨基,刘*****,安卓bili服,SR
19091744,童谣,刘*****,安卓bili服,SR
19091745,赫拉克勒斯,6*****,安卓bili服,SR
19091746,罗摩,2*****,安卓bili服,SR
19091747,贝奥武夫,i*****,安卓bili服,SR
19091748,童谣,语*****,安卓bili服,SR
19091749,赫拉克勒斯,魔*****,安卓bili服,SR
19091750,卡米拉,魔*****,安卓bili服,SR
19091751,弗兰肯斯坦,5*****,安卓bili服,SR
19091752,阿斯托尔福,5*****,安卓bili服,SR
19091753,斯卡哈,就*****,安卓bili服,SSR
19091754,海伦娜·布拉瓦茨基,伊*****,ios服,SR
19091755,斯忒诺,V*****,安卓联运服,SR
19091756,迦尔纳,水*****,安卓bili服,SSR
19091757,赫拉克勒斯,啧*****,安卓bili服,SR
19091758,阿斯托尔福,宇*****,安卓bili服,SR
19091759,阿蒂拉,s*****,安卓bili服,SSR
19091760,弗兰肯斯坦,茨*****,ios服,SR
19091761,斯忒诺,本*****,安卓bili服,SR
19091762,卫宫〔Assassin〕,苏*****,安卓bili服,SR
19091763,伊丽莎白·巴托里,彼*****,安卓bili服,SR
19091764,罗摩,o*****,安卓bili服,SR
19091765,迦尔纳,e*****,安卓bili服,SSR
19091766,斯卡哈,1*****,ios服,SSR
19091767,赫拉克勒斯,f*****,ios服,SR
19091768,玛尔达,爱*****,安卓bili服,SR
19091769,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
19091770,诸葛孔明〔埃尔梅罗Ⅱ世〕,喵*****,安卓bili服,SSR
19091771,卫宫,能*****,安卓bili服,SR
19091772,童谣,v*****,安卓bili服,SR
19091773,童谣,凛*****,ios服,SR
19091774,斯卡哈,况*****,安卓bili服,SSR
19091775,阿蒂拉,汝*****,安卓bili服,SSR
19091776,斯卡哈,劳*****,安卓bili服,SSR
19091777,贝奥武夫,黎*****,安卓bili服,SR
19091778,玛尔达,祁*****,安卓bili服,SR
19091779,卫宫,祁*****,安卓bili服,SR
19091780,贞德,冷*****,安卓bili服,SSR
19091781,斯忒诺,慕*****,安卓bili服,SR
19091782,芬恩·麦克库尔,纪*****,安卓bili服,SR
19091783,兰斯洛特,赖*****,安卓bili服,SR
19091784,卫宫,毕*****,安卓bili服,SR
19091785,斯卡哈,毕*****,安卓bili服,SSR
19091786,海伦娜·布拉瓦茨基,贺*****,安卓bili服,SR
19091787,玉藻猫,谷*****,安卓bili服,SR
19091788,伊丽莎白·巴托里,邴*****,安卓bili服,SR
19091789,兰斯洛特,杜*****,安卓bili服,SR
19091790,阿斯托尔福,束*****,安卓bili服,SR
19091791,骑士迪昂,蓟*****,安卓bili服,SR
19091792,卫宫〔Assassin〕,晁*****,安卓bili服,SR
19091793,安妮·伯妮＆玛莉·瑞德,班*****,安卓bili服,SR
19091794,斯卡哈,归*****,安卓bili服,SSR
19091795,贝奥武夫,α*****,安卓联运服,SR
19091796,安妮·伯妮＆玛莉·瑞德,艾*****,ios服,SR
19091797,童谣,9*****,安卓联运服,SR
19091798,赫拉克勒斯,圣*****,安卓bili服,SR
19091799,斯卡哈,丶*****,安卓bili服,SSR
19091800,南丁格尔,黑*****,安卓bili服,SSR
19091801,玉藻猫,黑*****,安卓bili服,SR
19091802,海伦娜·布拉瓦茨基,p*****,ios服,SR
19091803,兰斯洛特,H*****,ios服,SR
19091804,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
19091805,斯卡哈,m*****,ios服,SSR
19091806,斯卡哈,M*****,ios服,SSR
19091807,斯卡哈,炎*****,安卓bili服,SSR
19091808,卡米拉,孜*****,安卓bili服,SR
