id,info,rname,sname,star
9653839,酒吞童子,f*****,安卓bili服,SSR
9653840,酒吞童子,黑*****,安卓bili服,SSR
9653841,玛尔达,理*****,安卓bili服,SR
9653842,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
9653843,罗摩,h*****,安卓bili服,SR
9653844,弗兰肯斯坦,番*****,安卓bili服,SR
9653845,赫拉克勒斯,千*****,安卓bili服,SR
9653846,玉藻猫,鲜*****,安卓bili服,SR
9653847,童谣,先*****,安卓bili服,SR
9653848,罗摩,x*****,安卓bili服,SR
9653849,兰斯洛特,七*****,安卓bili服,SR
9653850,斯忒诺,七*****,安卓bili服,SR
9653851,卫宫,随*****,安卓bili服,SR
9653852,玛尔达,D*****,安卓bili服,SR
9653853,玛尔达,布*****,ios服,SR
9653854,贝奥武夫,[*****,安卓bili服,SR
9653855,诸葛孔明〔埃尔梅罗Ⅱ世〕,加*****,ios服,SSR
9653856,阿斯托尔福,请*****,安卓bili服,SR
9653857,兰斯洛特,我*****,ios服,SR
9653858,酒吞童子,夏*****,安卓联运服,SSR
9653859,酒吞童子,发*****,ios服,SSR
9653860,骑士迪昂,♂*****,安卓bili服,SR
9653861,骑士迪昂,江*****,安卓bili服,SR
9653862,阿塔兰忒,冲*****,安卓bili服,SR
9653863,贝奥武夫,t*****,安卓联运服,SR
9653864,酒吞童子,萨*****,安卓bili服,SSR
9653865,安妮·伯妮＆玛莉·瑞德,低*****,安卓bili服,SR
9653866,俄里翁,u*****,安卓bili服,SSR
9653867,酒吞童子,u*****,安卓bili服,SSR
9653868,童谣,初*****,安卓bili服,SR
9653869,酒吞童子,十*****,ios服,SSR
