id,info,rname,sname,star
12585740,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
12585741,玛丽·安托瓦内特,k*****,ios服,SR
12585742,女王梅芙,7*****,安卓bili服,SSR
12585743,玛丽·安托瓦内特,爱*****,安卓bili服,SR
12585744,罗摩,t*****,ios服,SR
12585745,芬恩·麦克库尔,安*****,ios服,SR
12585746,骑士迪昂,M*****,安卓bili服,SR
12585747,罗摩,黑*****,ios服,SR
12585748,玛尔达,d*****,安卓bili服,SR
12585749,玛丽·安托瓦内特,u*****,ios服,SR
12585750,贞德,鹤*****,ios服,SSR
12585751,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
12585752,阿斯托尔福,懵*****,ios服,SR
12585753,阿斯托尔福,沐*****,ios服,SR
12585754,酒吞童子,夙*****,安卓bili服,SSR
12585755,伊丽莎白·巴托里,R*****,ios服,SR
12585756,海伦娜·布拉瓦茨基,海*****,ios服,SR
12585757,弗朗西斯·德雷克,小*****,ios服,SSR
12585758,阿斯托尔福,取*****,安卓bili服,SR
12585759,玛丽·安托瓦内特,z*****,安卓bili服,SR
12585760,弗兰肯斯坦,3*****,ios服,SR
12585761,酒吞童子,正*****,安卓bili服,SSR
12585762,骑士迪昂,9*****,ios服,SR
12585763,斯忒诺,a*****,安卓bili服,SR
12585764,卡米拉,太*****,安卓联运服,SR
12585765,玛丽·安托瓦内特,v*****,安卓bili服,SR
12585766,斯忒诺,v*****,安卓bili服,SR
12585767,齐格飞,e*****,ios服,SR
12585768,卡米拉,r*****,安卓bili服,SR
12585769,斯忒诺,雷*****,安卓bili服,SR
12585770,莫德雷德,f*****,ios服,SSR
