id,info,rname,sname,star
20262788,卫宫〔Assassin〕,多*****,安卓bili服,SR
20262789,卡米拉,4*****,安卓bili服,SR
20262790,兰斯洛特,T*****,ios服,SR
20262791,玉藻猫,1*****,ios服,SR
20262792,兰斯洛特,Z*****,ios服,SR
20262793,卡米拉,1*****,ios服,SR
20262794,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
20262795,俄里翁,t*****,安卓bili服,SSR
20262796,斯卡哈,d*****,ios服,SSR
20262797,斯卡哈,大*****,ios服,SSR
20262798,开膛手杰克,S*****,安卓bili服,SSR
20262799,贝奥武夫,朕*****,安卓bili服,SR
20262800,阿斯托尔福,✧*****,安卓bili服,SR
20262801,斯忒诺,b*****,安卓bili服,SR
20262802,骑士迪昂,f*****,安卓bili服,SR
20262803,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
20262804,骑士迪昂,3*****,安卓bili服,SR
20262805,芬恩·麦克库尔,1*****,ios服,SR
20262806,卫宫〔Assassin〕,2*****,ios服,SR
20262807,阿周那,e*****,安卓bili服,SSR
20262808,斯忒诺,陶*****,安卓bili服,SR
20262809,兰斯洛特,a*****,安卓bili服,SR
20262810,贝奥武夫,a*****,安卓bili服,SR
20262811,玛尔达,a*****,安卓bili服,SR
20262812,尼古拉·特斯拉,i*****,安卓bili服,SSR
20262813,弗朗西斯·德雷克,z*****,安卓bili服,SSR
20262814,阿斯托尔福,z*****,安卓bili服,SR
20262815,伊丽莎白·巴托里,x*****,安卓bili服,SR
20262816,玉藻猫,i*****,安卓bili服,SR
20262817,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
20262818,弗兰肯斯坦,1*****,ios服,SR
