id,info,rname,sname,star
23793101,源赖光,w*****,安卓bili服,SSR
23793102,骑士迪昂,跪*****,安卓bili服,SR
23793103,茨木童子,司*****,安卓bili服,SR
23793104,卡米拉,1*****,ios服,SR
23793105,弗朗西斯·德雷克,穆*****,安卓bili服,SSR
23793106,源赖光,我*****,安卓bili服,SSR
23793107,茨木童子,S*****,ios服,SR
23793108,茨木童子,超*****,安卓bili服,SR
23793109,茨木童子,超*****,安卓bili服,SR
23793110,茨木童子,1*****,安卓bili服,SR
23793111,赫拉克勒斯,i*****,安卓bili服,SR
23793112,弗拉德三世,g*****,安卓bili服,SSR
23793113,卫宫〔Assassin〕,弃*****,安卓bili服,SR
23793114,贝奥武夫,降*****,安卓bili服,SR
23793115,玛丽·安托瓦内特,h*****,安卓bili服,SR
23793116,茨木童子,0*****,安卓bili服,SR
23793117,茨木童子,M*****,ios服,SR
23793118,卡米拉,e*****,ios服,SR
23793119,赫拉克勒斯,聪*****,ios服,SR
23793120,茨木童子,游*****,安卓bili服,SR
23793121,源赖光,G*****,ios服,SSR
23793122,南丁格尔,n*****,安卓bili服,SSR
23793123,茨木童子,n*****,安卓bili服,SR
23793124,弗朗西斯·德雷克,5*****,安卓bili服,SSR
23793125,源赖光,D*****,ios服,SSR
23793126,玛丽·安托瓦内特,3*****,ios服,SR
23793127,斯忒诺,神*****,安卓bili服,SR
23793128,茨木童子,k*****,安卓bili服,SR
23793129,茨木童子,一*****,ios服,SR
23793130,茨木童子,Y*****,ios服,SR
23793131,玛丽·安托瓦内特,r*****,安卓bili服,SR
