id,info,rname,sname,star
13160612,阿斯托尔福,胖*****,安卓bili服,SR
13160613,玛丽·安托瓦内特,牧*****,安卓bili服,SR
13160614,玛丽·安托瓦内特,牧*****,安卓bili服,SR
13160615,阿蒂拉,牧*****,安卓bili服,SSR
13160616,赫拉克勒斯,0*****,ios服,SR
13160617,阿斯托尔福,骸*****,安卓bili服,SR
13160618,莫德雷德,5*****,ios服,SSR
13160619,迦尔纳,5*****,ios服,SSR
13160620,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,ios服,SSR
13160621,卡米拉,i*****,安卓bili服,SR
13160622,芬恩·麦克库尔,F*****,安卓联运服,SR
13160623,阿尔托莉雅·潘德拉贡,黄*****,安卓联运服,SSR
13160624,兰斯洛特,白*****,安卓bili服,SR
13160625,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
13160626,玉藻猫,玫*****,ios服,SR
13160627,酒吞童子,8*****,ios服,SSR
13160628,卫宫,I*****,ios服,SR
13160629,赫拉克勒斯,g*****,安卓bili服,SR
13160630,卡米拉,哈*****,安卓bili服,SR
13160631,弗朗西斯·德雷克,7*****,安卓bili服,SSR
13160632,伊丽莎白·巴托里,t*****,安卓bili服,SR
13160633,迦尔纳,6*****,ios服,SSR
13160634,酒吞童子,莉*****,安卓bili服,SSR
13160635,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
13160636,兰斯洛特,z*****,安卓bili服,SR
13160637,齐格飞,b*****,安卓bili服,SR
13160638,开膛手杰克,z*****,安卓bili服,SSR
13160639,阿蒂拉,A*****,ios服,SSR
13160640,齐格飞,锐*****,安卓bili服,SR
13160641,玉藻猫,锐*****,安卓bili服,SR
13160642,玉藻猫,s*****,安卓bili服,SR
