id,info,rname,sname,star
8872560,斯忒诺,莫*****,安卓bili服,SR
8872561,赫拉克勒斯,3*****,ios服,SR
8872562,弗兰肯斯坦,远*****,ios服,SR
8872563,坂田金时,延*****,安卓bili服,SSR
8872564,阿塔兰忒,y*****,安卓bili服,SR
8872565,芬恩·麦克库尔,c*****,安卓bili服,SR
8872566,罗摩,B*****,ios服,SR
8872567,玉藻前,丶*****,安卓bili服,SSR
8872568,卫宫,4*****,ios服,SR
8872569,齐格飞,套*****,安卓bili服,SR
8872570,坂田金时,木*****,ios服,SSR
8872571,玉藻猫,P*****,安卓bili服,SR
8872572,弗兰肯斯坦,暮*****,ios服,SR
8872573,童谣,笑*****,安卓bili服,SR
8872574,伊丽莎白·巴托里,尾*****,ios服,SR
8872575,伊丽莎白·巴托里,S*****,安卓bili服,SR
8872576,阿蒂拉,S*****,安卓bili服,SSR
8872577,斯忒诺, *****,ios服,SR
8872578,坂田金时,j*****,安卓bili服,SSR
8872579,玛尔达,y*****,安卓bili服,SR
8872580,坂田金时,挽*****,ios服,SSR
8872581,芬恩·麦克库尔,挽*****,ios服,SR
8872582,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
8872583,阿塔兰忒,1*****,安卓bili服,SR
8872584,伊丽莎白·巴托里,悠*****,ios服,SR
8872585,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
8872586,弗朗西斯·德雷克,朝*****,安卓bili服,SSR
8872587,坂田金时,格*****,安卓bili服,SSR
8872588,弗兰肯斯坦,c*****,安卓bili服,SR
8872589,李书文,e*****,ios服,SR
8872590,玉藻前,赤*****,安卓bili服,SSR
