id,info,rname,sname,star
12249491,玛尔达,有*****,ios服,SR
12249492,玛尔达,有*****,ios服,SR
12249493,卫宫,h*****,安卓bili服,SR
12249494,骑士迪昂,h*****,安卓bili服,SR
12249495,玉藻前,f*****,安卓bili服,SSR
12249496,贝奥武夫,戚*****,安卓bili服,SR
12249497,玉藻猫,j*****,安卓bili服,SR
12249498,兰斯洛特,伊*****,安卓bili服,SR
12249499,南丁格尔,q*****,安卓bili服,SSR
12249500,酒吞童子,落*****,安卓bili服,SSR
12249501,贝奥武夫,无*****,安卓bili服,SR
12249502,骑士迪昂,r*****,安卓bili服,SR
12249503,伊丽莎白·巴托里,y*****,安卓bili服,SR
12249504,卫宫〔Assassin〕,毛*****,ios服,SR
12249505,赫拉克勒斯,天*****,安卓bili服,SR
12249506,卡米拉,f*****,安卓bili服,SR
12249507,玛丽·安托瓦内特,j*****,安卓bili服,SR
12249508,齐格飞,j*****,安卓bili服,SR
12249509,芬恩·麦克库尔,9*****,安卓bili服,SR
12249510,罗摩,6*****,ios服,SR
12249511,伊丽莎白·巴托里,6*****,安卓bili服,SR
12249512,卫宫〔Assassin〕,M*****,安卓bili服,SR
12249513,玛丽·安托瓦内特,b*****,安卓bili服,SR
12249514,骑士迪昂,y*****,安卓bili服,SR
12249515,赫拉克勒斯,y*****,安卓bili服,SR
12249516,酒吞童子,e*****,安卓bili服,SSR
12249517,玛尔达,沙*****,ios服,SR
12249518,酒吞童子,7*****,安卓bili服,SSR
12249519,弗兰肯斯坦,紫*****,安卓bili服,SR
12249520,玉藻前,1*****,安卓bili服,SSR
12249521,芬恩·麦克库尔,1*****,安卓bili服,SR
