id,info,rname,sname,star
8775392,贞德,0*****,安卓bili服,SSR
8775393,玛尔达,黑*****,安卓bili服,SR
8775394,迦尔纳,9*****,安卓bili服,SSR
8775395,齐格飞,A*****,ios服,SR
8775396,伊丽莎白·巴托里,M*****,安卓bili服,SR
8775397,罗摩,东*****,安卓bili服,SR
8775398,坂田金时,m*****,ios服,SSR
8775399,芬恩·麦克库尔,小*****,ios服,SR
8775400,伊丽莎白·巴托里,R*****,ios服,SR
8775401,赫拉克勒斯,b*****,安卓bili服,SR
8775402,伊丽莎白·巴托里,b*****,安卓bili服,SR
8775403,阿尔托莉雅·潘德拉贡,沿*****,安卓bili服,SSR
8775404,弗朗西斯·德雷克,7*****,安卓bili服,SSR
8775405,罗摩,8*****,ios服,SR
8775406,坂田金时,白*****,安卓bili服,SSR
8775407,卡米拉,葉*****,安卓bili服,SR
8775408,伊丽莎白·巴托里,k*****,安卓bili服,SR
8775409,骑士迪昂,骄*****,ios服,SR
8775410,骑士迪昂,F*****,安卓bili服,SR
8775411,齐格飞,为*****,安卓bili服,SR
8775412,玛尔达,w*****,安卓bili服,SR
8775413,斯忒诺,w*****,安卓bili服,SR
8775414,卡米拉,白*****,ios服,SR
8775415,坂田金时,A*****,安卓bili服,SSR
8775416,迦尔纳,斑*****,安卓bili服,SSR
8775417,赫拉克勒斯,见*****,ios服,SR
8775418,骑士迪昂,见*****,ios服,SR
8775419,赫拉克勒斯,m*****,安卓bili服,SR
8775420,坂田金时,h*****,ios服,SSR
8775421,玛尔达,f*****,ios服,SR
8775422,坂田金时,c*****,安卓bili服,SSR
