id,info,rname,sname,star
18695017,卫宫〔Assassin〕,1*****,安卓bili服,SR
18695018,玉藻前,大*****,ios服,SSR
18695019,骑士迪昂,o*****,安卓bili服,SR
18695020,玛丽·安托瓦内特,逆*****,安卓bili服,SR
18695021,贝奥武夫,a*****,安卓bili服,SR
18695022,贝奥武夫,x*****,安卓bili服,SR
18695023,斯卡哈,n*****,安卓bili服,SSR
18695024,兰斯洛特,N*****,安卓联运服,SR
18695025,斯卡哈,N*****,安卓联运服,SSR
18695026,骑士迪昂,焱*****,安卓bili服,SR
18695027,阿斯托尔福,芋*****,安卓bili服,SR
18695028,骑士迪昂,n*****,安卓bili服,SR
18695029,斯卡哈,e*****,ios服,SSR
18695030,玛丽·安托瓦内特,p*****,安卓bili服,SR
18695031,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
18695032,伊丽莎白·巴托里,j*****,安卓bili服,SR
18695033,海伦娜·布拉瓦茨基,板*****,安卓bili服,SR
18695034,斯忒诺,m*****,安卓bili服,SR
18695035,齐格飞,m*****,安卓bili服,SR
18695036,斯卡哈,4*****,ios服,SSR
18695037,卫宫,慕*****,安卓bili服,SR
18695038,斯卡哈,x*****,安卓bili服,SSR
18695039,童谣,t*****,ios服,SR
18695040,玛丽·安托瓦内特,a*****,ios服,SR
18695041,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
18695042,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
18695043,骑士迪昂,s*****,安卓bili服,SR
18695044,尼古拉·特斯拉,o*****,安卓bili服,SSR
18695045,童谣,青*****,安卓bili服,SR
18695046,斯忒诺,m*****,安卓bili服,SR
18695047,齐格飞,滴*****,安卓bili服,SR
18695048,阿斯托尔福,r*****,安卓bili服,SR
18695049,弗兰肯斯坦,宗*****,ios服,SR
18695050,骑士迪昂,-*****,安卓bili服,SR
18695051,卫宫,b*****,安卓bili服,SR
18695052,赫拉克勒斯,p*****,安卓bili服,SR
18695053,斯忒诺,u*****,安卓bili服,SR
18695054,玛丽·安托瓦内特,z*****,安卓bili服,SR
18695055,赫拉克勒斯,z*****,安卓bili服,SR
18695056,齐格飞,2*****,安卓bili服,SR
18695057,兰斯洛特,3*****,安卓bili服,SR
18695058,南丁格尔,e*****,ios服,SSR
18695059,卫宫,e*****,ios服,SR
18695060,玛尔达,2*****,安卓bili服,SR
18695061,玛尔达,1*****,ios服,SR
18695062,斯卡哈,9*****,安卓bili服,SSR
18695063,卫宫〔Assassin〕,大*****,安卓bili服,SR
18695064,迦尔纳,青*****,安卓bili服,SSR
18695065,阿斯托尔福,5*****,ios服,SR
18695066,斯卡哈,5*****,ios服,SSR
18695067,贝奥武夫,r*****,安卓bili服,SR
18695068,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
18695069,阿塔兰忒,彼*****,ios服,SR
18695070,斯卡哈,M*****,ios服,SSR
18695071,贞德,D*****,ios服,SSR
18695072,斯卡哈,大*****,安卓bili服,SSR
18695073,阿塔兰忒,m*****,安卓bili服,SR
18695074,阿斯托尔福,d*****,ios服,SR
18695075,卫宫,c*****,ios服,SR
18695076,兰斯洛特,老*****,ios服,SR
18695077,阿周那,藤*****,ios服,SSR
18695078,伊丽莎白·巴托里,t*****,安卓bili服,SR
18695079,玉藻猫,绘*****,安卓bili服,SR
18695080,斯卡哈,将*****,ios服,SSR
18695081,贝奥武夫,m*****,ios服,SR
18695082,兰斯洛特,3*****,ios服,SR
18695083,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
18695084,玛丽·安托瓦内特,o*****,安卓bili服,SR
18695085,玉藻猫,拘*****,安卓bili服,SR
18695086,赫拉克勒斯,e*****,安卓bili服,SR
18695087,斯卡哈,金*****,安卓联运服,SSR
18695088,斯卡哈,a*****,ios服,SSR
18695089,阿塔兰忒,a*****,ios服,SR
18695090,罗摩,e*****,ios服,SR
18695091,齐格飞,D*****,安卓bili服,SR
18695092,卡米拉,巧*****,ios服,SR
18695093,伊丽莎白·巴托里,巧*****,ios服,SR
18695094,阿尔托莉雅·潘德拉贡,7*****,ios服,SSR
18695095,斯卡哈,P*****,安卓bili服,SSR
18695096,伊丽莎白·巴托里,若*****,ios服,SR
18695097,安妮·伯妮＆玛莉·瑞德,失*****,安卓bili服,SR
18695098,弗兰肯斯坦,丢*****,ios服,SR
18695099,阿塔兰忒,I*****,ios服,SR
18695100,阿塔兰忒,予*****,ios服,SR
18695101,安妮·伯妮＆玛莉·瑞德,灵*****,安卓bili服,SR
18695102,弗兰肯斯坦,喵*****,ios服,SR
18695103,骑士迪昂,洛*****,ios服,SR
18695104,女王梅芙,1*****,ios服,SSR
18695105,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
18695106,斯忒诺,K*****,ios服,SR
18695107,斯忒诺,卫*****,安卓bili服,SR
18695108,骑士迪昂,1*****,ios服,SR
18695109,骑士迪昂,n*****,安卓bili服,SR
18695110,玛丽·安托瓦内特,n*****,安卓bili服,SR
18695111,齐格飞,c*****,安卓bili服,SR
18695112,卡米拉,浪*****,安卓联运服,SR
18695113,海伦娜·布拉瓦茨基,7*****,ios服,SR
18695114,斯卡哈,s*****,ios服,SSR
18695115,齐格飞,n*****,安卓bili服,SR
18695116,齐格飞,n*****,安卓bili服,SR
