id,info,rname,sname,star
14485312,玛丽·安托瓦内特,刻*****,安卓联运服,SR
14485313,骑士迪昂,历*****,安卓bili服,SR
14485314,李书文,f*****,安卓bili服,SR
14485315,玛尔达,古*****,安卓bili服,SR
14485316,骑士迪昂,y*****,安卓bili服,SR
14485317,玛尔达,y*****,安卓bili服,SR
14485318,安妮·伯妮＆玛莉·瑞德,卡*****,安卓联运服,SR
14485319,阿蒂拉,陆*****,安卓bili服,SSR
14485320,开膛手杰克,陆*****,安卓bili服,SSR
14485321,李书文,泽*****,ios服,SR
14485322,李书文,4*****,安卓bili服,SR
14485323,齐格飞,a*****,安卓bili服,SR
14485324,李书文,北*****,安卓bili服,SR
14485325,李书文,t*****,安卓bili服,SR
14485326,玛丽·安托瓦内特,4*****,安卓bili服,SR
14485327,迦尔纳,d*****,安卓bili服,SSR
14485328,卡米拉,4*****,安卓bili服,SR
14485329,玛尔达,t*****,安卓bili服,SR
14485330,阿蒂拉,等*****,ios服,SSR
14485331,赫拉克勒斯,s*****,安卓bili服,SR
14485332,尼古拉·特斯拉,3*****,安卓bili服,SSR
14485333,赫拉克勒斯,辰*****,安卓bili服,SR
14485334,伊丽莎白·巴托里,幼*****,安卓bili服,SR
14485335,玛尔达,t*****,安卓bili服,SR
14485336,玛尔达,r*****,安卓bili服,SR
14485337,阿蒂拉,5*****,ios服,SSR
14485338,玛丽·安托瓦内特,b*****,安卓bili服,SR
14485339,李书文,u*****,安卓bili服,SR
14485340,罗摩,萦*****,安卓bili服,SR
14485341,玉藻前,L*****,ios服,SSR
14485342,李书文,r*****,安卓bili服,SR
