id,info,rname,sname,star
30353401,俄里翁,白*****,安卓bili服,SSR
30353402,玉藻猫,松*****,安卓bili服,SR
30353403,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
30353404,玛尔达,4*****,ios服,SR
30353405,弗兰肯斯坦,m*****,安卓bili服,SR
30353406,卡米拉,s*****,ios服,SR
30353407,玛尔达,1*****,安卓bili服,SR
30353408,玉藻猫,1*****,安卓bili服,SR
30353409,卡米拉,1*****,安卓bili服,SR
30353410,玛尔达,1*****,安卓bili服,SR
30353411,卫宫,1*****,安卓bili服,SR
30353412,骑士迪昂,1*****,安卓bili服,SR
30353413,骑士迪昂,1*****,安卓bili服,SR
30353414,骑士迪昂,1*****,安卓bili服,SR
30353415,斯忒诺,1*****,安卓bili服,SR
30353416,贞德,e*****,安卓bili服,SSR
30353417,玛尔达,叫*****,ios服,SR
30353418,卫宫,o*****,安卓bili服,SR
30353419,骑士迪昂,B*****,ios服,SR
30353420,阿周那,F*****,ios服,SSR
30353421,弗拉德三世,m*****,安卓bili服,SSR
30353422,阿尔托莉雅·潘德拉贡〔Alter〕,Q*****,安卓bili服,SR
30353423,童谣,1*****,安卓bili服,SR
30353424,尼古拉·特斯拉,0*****,安卓bili服,SSR
30353425,玉藻前,E*****,安卓bili服,SSR
30353426,阿尔托莉雅·潘德拉贡〔Alter〕,E*****,安卓bili服,SR
30353427,开膛手杰克,群*****,安卓bili服,SSR
30353428,卫宫,n*****,安卓bili服,SR
30353429,玉藻猫,n*****,安卓bili服,SR
30353430,尼古拉·特斯拉,e*****,ios服,SSR
30353431,赫拉克勒斯,小*****,安卓bili服,SR
30353432,伊丽莎白·巴托里,d*****,ios服,SR
30353433,赫拉克勒斯,我*****,安卓bili服,SR
30353434,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
30353435,罗摩,G*****,安卓bili服,SR
30353436,安妮·伯妮＆玛莉·瑞德,莱*****,安卓联运服,SR
30353437,弗拉德三世,c*****,安卓bili服,SSR
30353438,玉藻猫,1*****,安卓bili服,SR
30353439,玉藻猫,1*****,安卓bili服,SR
30353440,玉藻猫,f*****,安卓bili服,SR
30353441,玛丽·安托瓦内特,i*****,安卓bili服,SR
30353442,玛尔达,1*****,安卓bili服,SR
30353443,卫宫,1*****,安卓bili服,SR
30353444,玛尔达,r*****,ios服,SR
30353445,海伦娜·布拉瓦茨基,f*****,安卓联运服,SR
30353446,卫宫,X*****,ios服,SR
30353447,俄里翁,这*****,安卓bili服,SSR
30353448,贝奥武夫,6*****,安卓bili服,SR
30353449,女王梅芙,r*****,安卓bili服,SSR
30353450,骑士迪昂,农*****,ios服,SR
30353451,齐格飞,农*****,ios服,SR
30353452,弗朗西斯·德雷克,夕*****,安卓bili服,SSR
30353453,卡米拉,c*****,ios服,SR
30353454,阿斯托尔福,s*****,安卓联运服,SR
30353455,卫宫〔Assassin〕,s*****,安卓联运服,SR
30353456,卫宫〔Assassin〕,C*****,安卓bili服,SR
30353457,玉藻前,v*****,安卓bili服,SSR
30353458,芬恩·麦克库尔,凉*****,安卓联运服,SR
30353459,阿斯托尔福,m*****,安卓bili服,SR
30353460,卫宫〔Assassin〕,5*****,安卓bili服,SR
30353461,骑士迪昂,8*****,ios服,SR
30353462,玛丽·安托瓦内特,a*****,ios服,SR
30353463,贞德,y*****,安卓bili服,SSR
30353464,卫宫〔Assassin〕,痞*****,安卓联运服,SR
30353465,斯忒诺,1*****,安卓bili服,SR
30353466,伊丽莎白·巴托里,1*****,安卓bili服,SR
30353467,伊丽莎白·巴托里,1*****,安卓bili服,SR
30353468,骑士迪昂,1*****,安卓bili服,SR
30353469,赫拉克勒斯,1*****,安卓bili服,SR
30353470,卡米拉,1*****,安卓bili服,SR
30353471,李书文,t*****,安卓bili服,SR
30353472,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
30353473,尼古拉·特斯拉,o*****,安卓bili服,SSR
30353474,玛丽·安托瓦内特,d*****,安卓bili服,SR
30353475,卡米拉,2*****,安卓bili服,SR
30353476,尼古拉·特斯拉,2*****,安卓bili服,SSR
30353477,尼禄·克劳狄乌斯,k*****,安卓bili服,SR
30353478,卫宫,d*****,安卓bili服,SR
30353479,尼禄·克劳狄乌斯,银*****,ios服,SR
30353480,玛尔达,o*****,安卓bili服,SR
30353481,海伦娜·布拉瓦茨基,i*****,ios服,SR
30353482,弗朗西斯·德雷克,c*****,ios服,SSR
30353483,玛丽·安托瓦内特,画*****,安卓bili服,SR
30353484,玛尔达,燃*****,安卓bili服,SR
30353485,莫德雷德,4*****,ios服,SSR
30353486,阿尔托莉雅·潘德拉贡〔Alter〕,E*****,ios服,SR
30353487,诸葛孔明〔埃尔梅罗Ⅱ世〕,妹*****,ios服,SSR
30353488,童谣,0*****,ios服,SR
30353489,斯忒诺,0*****,ios服,SR
30353490,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
30353491,弗拉德三世,步*****,安卓bili服,SSR
30353492,玛丽·安托瓦内特,1*****,安卓bili服,SR
30353493,卫宫,1*****,安卓bili服,SR
30353494,卡米拉,I*****,ios服,SR
30353495,齐格飞,Y*****,安卓bili服,SR
30353496,阿尔托莉雅·潘德拉贡,@*****,ios服,SSR
30353497,南丁格尔,島*****,ios服,SSR
30353498,玛尔达,8*****,ios服,SR
30353499,弗朗西斯·德雷克,D*****,ios服,SSR
30353500,阿尔托莉雅·潘德拉贡,ﾙ*****,安卓联运服,SSR
