id,info,rname,sname,star
15237911,阿蒂拉,M*****,安卓bili服,SSR
15237912,玛尔达,摩*****,安卓bili服,SR
15237913,玉藻前,牟*****,安卓bili服,SSR
15237914,阿塔兰忒,1*****,ios服,SR
15237915,阿塔兰忒,夜*****,安卓bili服,SR
15237916,玉藻猫,忧*****,ios服,SR
15237917,贞德,t*****,安卓bili服,SSR
15237918,李书文,鞍*****,安卓联运服,SR
15237919,玛尔达,h*****,ios服,SR
15237920,李书文,e*****,安卓bili服,SR
15237921,玄奘三藏,认*****,安卓bili服,SSR
15237922,赫拉克勒斯,k*****,安卓bili服,SR
15237923,玉藻前,无*****,安卓bili服,SSR
15237924,童谣,c*****,安卓bili服,SR
15237925,阿尔托莉雅·潘德拉贡,O*****,ios服,SSR
15237926,阿蒂拉,W*****,ios服,SSR
15237927,玉藻猫,熠*****,安卓联运服,SR
15237928,卫宫,1*****,ios服,SR
15237929,开膛手杰克,7*****,ios服,SSR
15237930,李书文,六*****,安卓bili服,SR
15237931,俄里翁,若*****,安卓bili服,SSR
15237932,诸葛孔明〔埃尔梅罗Ⅱ世〕,大*****,ios服,SSR
15237933,兰斯洛特,q*****,安卓bili服,SR
15237934,阿塔兰忒,6*****,安卓bili服,SR
15237935,玛丽·安托瓦内特,b*****,安卓bili服,SR
15237936,李书文,1*****,安卓bili服,SR
15237937,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
15237938,卡米拉,青*****,安卓bili服,SR
15237939,玄奘三藏,青*****,安卓bili服,SSR
15237940,阿斯托尔福,A*****,ios服,SR
15237941,贝奥武夫,6*****,安卓bili服,SR
