id,info,rname,sname,star
23970090,贝奥武夫,f*****,ios服,SR
23970091,骑士迪昂,高*****,安卓bili服,SR
23970092,伊丽莎白·巴托里,i*****,安卓bili服,SR
23970093,阿塔兰忒,i*****,安卓bili服,SR
23970094,茨木童子,4*****,安卓bili服,SR
23970095,茨木童子,4*****,安卓bili服,SR
23970096,源赖光,y*****,安卓bili服,SSR
23970097,罗摩,f*****,ios服,SR
23970098,源赖光,5*****,安卓bili服,SSR
23970099,源赖光,求*****,安卓bili服,SSR
23970100,源赖光,庚*****,安卓bili服,SSR
23970101,茨木童子,庚*****,安卓bili服,SR
23970102,源赖光,庚*****,安卓bili服,SSR
23970103,阿斯托尔福,e*****,ios服,SR
23970104,源赖光,E*****,ios服,SSR
23970105,诸葛孔明〔埃尔梅罗Ⅱ世〕,T*****,ios服,SSR
23970106,齐格飞,7*****,ios服,SR
23970107,源赖光,明*****,安卓bili服,SSR
23970108,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,安卓bili服,SSR
23970109,源赖光,晒*****,安卓bili服,SSR
23970110,源赖光,0*****,安卓bili服,SSR
23970111,源赖光,0*****,安卓bili服,SSR
23970112,茨木童子,总*****,安卓bili服,SR
23970113,茨木童子,g*****,安卓bili服,SR
23970114,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
23970115,源赖光,失*****,安卓bili服,SSR
23970116,茨木童子,咸*****,安卓bili服,SR
23970117,贝奥武夫,t*****,安卓bili服,SR
23970118,玛丽·安托瓦内特,o*****,安卓bili服,SR
23970119,茨木童子,圣*****,安卓联运服,SR
23970120,茨木童子,x*****,安卓bili服,SR
23970121,茨木童子,t*****,安卓bili服,SR
23970122,兰斯洛特,i*****,安卓bili服,SR
23970123,茨木童子,甘*****,安卓bili服,SR
23970124,玛尔达,x*****,ios服,SR
23970125,茨木童子,境*****,安卓bili服,SR
23970126,茨木童子,t*****,安卓bili服,SR
23970127,源赖光,林*****,安卓bili服,SSR
23970128,卫宫,Z*****,ios服,SR
23970129,茨木童子,轻*****,安卓bili服,SR
23970130,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
23970131,玛丽·安托瓦内特,0*****,ios服,SR
23970132,茨木童子,x*****,安卓bili服,SR
23970133,俄里翁,古*****,ios服,SSR
23970134,海伦娜·布拉瓦茨基,O*****,安卓bili服,SR
23970135,源赖光,a*****,安卓bili服,SSR
23970136,茨木童子,p*****,ios服,SR
23970137,源赖光,s*****,ios服,SSR
23970138,玉藻猫,班*****,安卓bili服,SR
23970139,茨木童子,g*****,安卓bili服,SR
23970140,茨木童子,3*****,安卓bili服,SR
23970141,源赖光,B*****,安卓bili服,SSR
23970142,卫宫〔Assassin〕,u*****,安卓bili服,SR
23970143,茨木童子,v*****,安卓bili服,SR
23970144,骑士迪昂,神*****,安卓bili服,SR
23970145,伊丽莎白·巴托里,c*****,安卓bili服,SR
23970146,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
23970147,童谣,7*****,安卓bili服,SR
23970148,源赖光,k*****,ios服,SSR
23970149,茨木童子,7*****,安卓bili服,SR
23970150,源赖光,6*****,安卓bili服,SSR
23970151,玛丽·安托瓦内特,6*****,安卓bili服,SR
23970152,玉藻猫,o*****,安卓bili服,SR
23970153,茨木童子,岛*****,ios服,SR
23970154,源赖光,永*****,ios服,SSR
23970155,玛尔达,一*****,安卓bili服,SR
23970156,茨木童子,V*****,ios服,SR
23970157,卡米拉,古*****,安卓bili服,SR
23970158,斯忒诺,n*****,安卓bili服,SR
23970159,茨木童子,w*****,ios服,SR
23970160,源赖光,连*****,安卓bili服,SSR
23970161,茨木童子,W*****,ios服,SR
23970162,玛丽·安托瓦内特,9*****,安卓bili服,SR
23970163,阿蒂拉,旻*****,ios服,SSR
23970164,玉藻猫,9*****,安卓bili服,SR
23970165,源赖光,鱼*****,安卓bili服,SSR
23970166,茨木童子,鱼*****,安卓bili服,SR
23970167,茨木童子,h*****,安卓bili服,SR
23970168,开膛手杰克,a*****,安卓bili服,SSR
23970169,茨木童子,t*****,安卓bili服,SR
23970170,贝奥武夫,c*****,安卓bili服,SR
23970171,源赖光,久*****,ios服,SSR
23970172,弗兰肯斯坦,i*****,安卓bili服,SR
23970173,玛丽·安托瓦内特,a*****,安卓bili服,SR
23970174,卫宫〔Assassin〕,p*****,安卓bili服,SR
23970175,源赖光,8*****,安卓bili服,SSR
23970176,源赖光,内*****,安卓bili服,SSR
23970177,源赖光,R*****,ios服,SSR
23970178,茨木童子,F*****,ios服,SR
23970179,卡米拉,混*****,ios服,SR
23970180,茨木童子,领*****,安卓bili服,SR
23970181,茨木童子,凌*****,安卓bili服,SR
23970182,源赖光,龙*****,安卓bili服,SSR
23970183,童谣,孤*****,ios服,SR
23970184,茨木童子,p*****,ios服,SR
23970185,玉藻猫,p*****,ios服,SR
23970186,童谣,叶*****,安卓bili服,SR
23970187,源赖光,渐*****,安卓bili服,SSR
23970188,源赖光,n*****,ios服,SSR
23970189,源赖光,X*****,安卓bili服,SSR
