id,info,rname,sname,star
29957162,齐格飞,u*****,安卓bili服,SR
29957163,卫宫〔Assassin〕,e*****,安卓bili服,SR
29957164,弗兰肯斯坦,e*****,安卓bili服,SR
29957165,玛尔达,白*****,安卓bili服,SR
29957166,卫宫,白*****,安卓bili服,SR
29957167,骑士迪昂,没*****,安卓bili服,SR
29957168,尼禄·克劳狄乌斯,千*****,安卓bili服,SR
29957169,童谣,A*****,安卓bili服,SR
29957170,伊丽莎白·巴托里,苏*****,安卓bili服,SR
29957171,阿尔托莉雅·潘德拉贡〔Alter〕,A*****,安卓bili服,SR
29957172,齐格飞,V*****,ios服,SR
29957173,卫宫,V*****,ios服,SR
29957174,齐格飞,5*****,ios服,SR
29957175,骑士迪昂,满*****,ios服,SR
29957176,阿尔托莉雅·潘德拉贡〔Alter〕,出*****,安卓bili服,SR
29957177,玛丽·安托瓦内特,b*****,安卓bili服,SR
29957178,卫宫,远*****,ios服,SR
29957179,玉藻猫,a*****,安卓bili服,SR
29957180,南丁格尔,a*****,安卓bili服,SSR
29957181,尼古拉·特斯拉,蜘*****,ios服,SSR
29957182,俄里翁,蜘*****,ios服,SSR
29957183,玉藻前,4*****,ios服,SSR
29957184,卫宫,M*****,ios服,SR
29957185,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
29957186,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
29957187,骑士迪昂,P*****,ios服,SR
29957188,赫拉克勒斯,8*****,ios服,SR
29957189,赫拉克勒斯,霊*****,安卓bili服,SR
29957190,诸葛孔明〔埃尔梅罗Ⅱ世〕,请*****,安卓联运服,SSR
29957191,骑士迪昂,薇*****,ios服,SR
29957192,贝奥武夫,薇*****,ios服,SR
29957193,阿塔兰忒,薇*****,ios服,SR
29957194,童谣,l*****,ios服,SR
29957195,玛尔达,s*****,安卓联运服,SR
29957196,骑士迪昂,5*****,ios服,SR
29957197,阿蒂拉,a*****,安卓bili服,SSR
29957198,阿蒂拉,a*****,安卓bili服,SSR
29957199,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
29957200,玛尔达,X*****,ios服,SR
29957201,弗朗西斯·德雷克,l*****,安卓bili服,SSR
29957202,玛丽·安托瓦内特,D*****,ios服,SR
29957203,玛尔达,M*****,ios服,SR
29957204,诸葛孔明〔埃尔梅罗Ⅱ世〕,L*****,ios服,SSR
29957205,玛尔达,3*****,ios服,SR
29957206,伊丽莎白·巴托里,1*****,安卓bili服,SR
29957207,阿尔托莉雅·潘德拉贡,反*****,安卓bili服,SSR
29957208,阿尔托莉雅·潘德拉贡〔Alter〕,反*****,安卓bili服,SR
29957209,托马斯·爱迪生,6*****,ios服,SR
29957210,卡米拉,逝*****,ios服,SR
29957211,美狄亚〔Lily〕,贝*****,ios服,SR
29957212,卡米拉,T*****,ios服,SR
29957213,斯忒诺,T*****,ios服,SR
29957214,玛尔达,t*****,安卓bili服,SR
29957215,斯忒诺,1*****,安卓bili服,SR
29957216,卫宫,1*****,安卓bili服,SR
29957217,阿尔托莉雅·潘德拉贡〔Alter〕,休*****,安卓bili服,SR
29957218,卡米拉,1*****,安卓bili服,SR
29957219,斯忒诺,1*****,安卓bili服,SR
29957220,赫拉克勒斯,蔻*****,安卓bili服,SR
29957221,尼禄·克劳狄乌斯,r*****,安卓bili服,SR
29957222,李书文,r*****,安卓bili服,SR
29957223,玛尔达,抱*****,安卓bili服,SR
29957224,齐格飞,1*****,安卓bili服,SR
29957225,弗朗西斯·德雷克,西*****,ios服,SSR
29957226,阿蒂拉,哎*****,ios服,SSR
29957227,兰斯洛特,纽*****,安卓bili服,SR
29957228,尼古拉·特斯拉,R*****,ios服,SSR
29957229,贝奥武夫,R*****,ios服,SR
29957230,齐格飞,四*****,ios服,SR
29957231,阿蒂拉,2*****,ios服,SSR
29957232,玛尔达,2*****,ios服,SR
29957233,玛尔达,Z*****,安卓bili服,SR
29957234,卫宫,杳*****,安卓联运服,SR
29957235,兰斯洛特,戮*****,安卓bili服,SR
29957236,卡米拉,d*****,安卓bili服,SR
29957237,卡米拉,李*****,安卓bili服,SR
29957238,玛尔达,s*****,安卓bili服,SR
29957239,开膛手杰克,t*****,安卓bili服,SSR
29957240,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
29957241,卫宫,华*****,ios服,SR
29957242,尼禄·克劳狄乌斯,d*****,ios服,SR
29957243,玛尔达,a*****,安卓bili服,SR
29957244,玛尔达,a*****,安卓bili服,SR
29957245,赫拉克勒斯,3*****,安卓bili服,SR
29957246,卡米拉,羊*****,ios服,SR
29957247,斯忒诺,V*****,ios服,SR
29957248,安妮·伯妮＆玛莉·瑞德,i*****,ios服,SR
29957249,斯忒诺,i*****,ios服,SR
29957250,尼古拉·特斯拉,i*****,ios服,SSR
29957251,童谣,a*****,ios服,SR
29957252,玉藻猫,2*****,ios服,SR
29957253,伊丽莎白·巴托里,2*****,ios服,SR
29957254,骑士迪昂,2*****,ios服,SR
29957255,阿斯托尔福,o*****,安卓bili服,SR
29957256,迦尔纳,o*****,安卓bili服,SSR
29957257,卡米拉,爱*****,安卓bili服,SR
29957258,齐格飞,藤*****,ios服,SR
29957259,弗朗西斯·德雷克,逯*****,安卓bili服,SSR
29957260,南丁格尔,深*****,ios服,SSR
29957261,罗摩,k*****,安卓bili服,SR
