id,info,rname,sname,star
9286002,女王梅芙,a*****,安卓bili服,SSR
9286003,兰斯洛特,g*****,ios服,SR
9286004,坂田金时,e*****,安卓bili服,SSR
9286005,骑士迪昂,u*****,安卓bili服,SR
9286006,骑士迪昂,N*****,ios服,SR
9286007,芬恩·麦克库尔,主*****,安卓bili服,SR
9286008,兰斯洛特,j*****,安卓bili服,SR
9286009,弗拉德三世,j*****,安卓bili服,SSR
9286010,玛丽·安托瓦内特,s*****,安卓bili服,SR
9286011,玉藻猫,千*****,ios服,SR
9286012,伊丽莎白·巴托里,夏*****,安卓bili服,SR
9286013,伊丽莎白·巴托里,e*****,安卓bili服,SR
9286014,卫宫〔Assassin〕,G*****,ios服,SR
9286015,骑士迪昂,研*****,安卓bili服,SR
9286016,骑士迪昂,信*****,安卓bili服,SR
9286017,玉藻猫,雨*****,ios服,SR
9286018,伊丽莎白·巴托里,C*****,ios服,SR
9286019,赫拉克勒斯,老*****,ios服,SR
9286020,伊丽莎白·巴托里,无*****,安卓bili服,SR
9286021,卫宫〔Assassin〕,s*****,ios服,SR
9286022,玛丽·安托瓦内特,e*****,安卓bili服,SR
9286023,赫拉克勒斯,大*****,ios服,SR
9286024,玛丽·安托瓦内特,r*****,安卓bili服,SR
9286025,卫宫,A*****,ios服,SR
9286026,坂田金时,舞*****,ios服,SSR
9286027,莫德雷德,3*****,ios服,SSR
9286028,斯忒诺,3*****,ios服,SR
9286029,贞德,3*****,ios服,SSR
9286030,玛尔达,3*****,ios服,SR
9286031,玛尔达,江*****,安卓bili服,SR
9286032,卡米拉,T*****,ios服,SR
