id,info,rname,sname,star
20362138,童谣,m*****,安卓bili服,SR
20362139,阿斯托尔福,f*****,安卓bili服,SR
20362140,骑士迪昂,b*****,ios服,SR
20362141,芬恩·麦克库尔,g*****,安卓bili服,SR
20362142,玉藻前,4*****,安卓bili服,SSR
20362143,罗摩,c*****,安卓bili服,SR
20362144,斯卡哈,潇*****,ios服,SSR
20362145,罗摩,潇*****,ios服,SR
20362146,弗兰肯斯坦,时*****,安卓bili服,SR
20362147,迦尔纳,孔*****,安卓bili服,SSR
20362148,阿斯托尔福,龙*****,ios服,SR
20362149,安妮·伯妮＆玛莉·瑞德,龙*****,ios服,SR
20362150,斯卡哈,t*****,安卓bili服,SSR
20362151,玛尔达,吴*****,安卓bili服,SR
20362152,赫拉克勒斯,白*****,安卓bili服,SR
20362153,迦尔纳,x*****,安卓bili服,SSR
20362154,贞德,A*****,安卓bili服,SSR
20362155,玛丽·安托瓦内特,里*****,ios服,SR
20362156,骑士迪昂,1*****,ios服,SR
20362157,阿塔兰忒,非*****,安卓bili服,SR
20362158,阿塔兰忒,u*****,安卓bili服,SR
20362159,斯卡哈,不*****,安卓bili服,SSR
20362160,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
20362161,玛尔达,0*****,安卓bili服,SR
20362162,玛丽·安托瓦内特,7*****,安卓bili服,SR
20362163,伊丽莎白·巴托里,1*****,安卓bili服,SR
20362164,玛丽·安托瓦内特,国*****,安卓bili服,SR
20362165,骑士迪昂,t*****,ios服,SR
20362166,斯卡哈,孟*****,安卓bili服,SSR
20362167,斯卡哈,初*****,ios服,SSR
20362168,玉藻前,8*****,安卓bili服,SSR
