id,info,rname,sname,star
15732346,玄奘三藏,o*****,安卓bili服,SSR
15732347,赫拉克勒斯,3*****,ios服,SR
15732348,玄奘三藏,空*****,ios服,SSR
15732349,李书文,s*****,安卓bili服,SR
15732350,阿尔托莉雅·潘德拉贡,玩*****,ios服,SSR
15732351,阿尔托莉雅·潘德拉贡〔Alter〕,S*****,安卓bili服,SR
15732352,卡米拉,祝*****,ios服,SR
15732353,卡米拉,刻*****,安卓bili服,SR
15732354,阿塔兰忒,5*****,安卓bili服,SR
15732355,罗摩,佩*****,安卓bili服,SR
15732356,弗兰肯斯坦,佩*****,安卓bili服,SR
15732357,伊丽莎白·巴托里,佩*****,安卓bili服,SR
15732358,玛丽·安托瓦内特,o*****,安卓bili服,SR
15732359,玛丽·安托瓦内特,o*****,安卓bili服,SR
15732360,李书文,c*****,安卓bili服,SR
15732361,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
15732362,卫宫,亚*****,安卓bili服,SR
15732363,李书文,欧*****,ios服,SR
15732364,李书文,叶*****,安卓bili服,SR
15732365,齐格飞,e*****,安卓bili服,SR
15732366,赫拉克勒斯,e*****,安卓bili服,SR
15732367,玉藻猫,木*****,安卓bili服,SR
15732368,齐格飞,n*****,安卓bili服,SR
15732369,诸葛孔明〔埃尔梅罗Ⅱ世〕,相*****,安卓bili服,SSR
15732370,南丁格尔,机*****,安卓bili服,SSR
15732371,童谣,隔*****,安卓bili服,SR
15732372,李书文,你*****,安卓bili服,SR
15732373,骑士迪昂,萧*****,安卓bili服,SR
15732374,玄奘三藏,刘*****,安卓bili服,SSR
15732375,海伦娜·布拉瓦茨基,t*****,ios服,SR
15732376,李书文,T*****,ios服,SR
15732377,齐格飞,i*****,安卓bili服,SR
15732378,李书文,雾*****,安卓bili服,SR
15732379,玄奘三藏,l*****,安卓bili服,SSR
15732380,卫宫,圣*****,安卓联运服,SR
15732381,李书文,某*****,安卓bili服,SR
15732382,南丁格尔,加*****,安卓bili服,SSR
15732383,李书文,抹*****,安卓bili服,SR
15732384,李书文,梦*****,ios服,SR
15732385,伊丽莎白·巴托里,I*****,安卓bili服,SR
15732386,开膛手杰克,D*****,安卓bili服,SSR
15732387,南丁格尔,阿*****,安卓bili服,SSR
15732388,斯忒诺,吟*****,ios服,SR
15732389,斯忒诺,希*****,ios服,SR
15732390,李书文,妖*****,ios服,SR
15732391,阿斯托尔福,0*****,安卓bili服,SR
15732392,卡米拉,1*****,ios服,SR
15732393,阿周那,1*****,ios服,SSR
15732394,李书文,欧*****,安卓bili服,SR
15732395,玄奘三藏,d*****,安卓bili服,SSR
15732396,兰斯洛特,6*****,安卓bili服,SR
15732397,玛尔达,无*****,安卓bili服,SR
15732398,李书文,d*****,ios服,SR
15732399,贝奥武夫,十*****,安卓bili服,SR
15732400,卡米拉,言*****,ios服,SR
15732401,李书文, *****,安卓bili服,SR
15732402,斯忒诺,君*****,安卓bili服,SR
15732403,卫宫〔Assassin〕,长*****,安卓bili服,SR
15732404,卫宫〔Assassin〕,隔*****,安卓bili服,SR
15732405,伊丽莎白·巴托里,超*****,安卓bili服,SR
15732406,赫拉克勒斯,7*****,安卓bili服,SR
15732407,玛尔达,小*****,安卓bili服,SR
15732408,赫拉克勒斯,芏*****,安卓bili服,SR
15732409,齐格飞,B*****,安卓联运服,SR
15732410,李书文,情*****,ios服,SR
15732411,玄奘三藏,鱼*****,安卓bili服,SSR
15732412,卫宫,兄*****,安卓bili服,SR
15732413,美狄亚〔Lily〕,2*****,安卓bili服,SR
15732414,童谣,2*****,安卓bili服,SR
15732415,玛尔达,v*****,安卓bili服,SR
15732416,李书文,七*****,ios服,SR
15732417,童谣,c*****,安卓bili服,SR
15732418,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
15732419,阿尔托莉雅·潘德拉贡〔Alter〕,史*****,ios服,SR
15732420,斯忒诺,颜*****,安卓bili服,SR
15732421,俄里翁,r*****,ios服,SSR
15732422,李书文,肖*****,ios服,SR
15732423,李书文,F*****,ios服,SR
15732424,斯忒诺,空*****,安卓bili服,SR
15732425,齐格飞,空*****,安卓bili服,SR
15732426,卫宫,秋*****,安卓bili服,SR
15732427,卡米拉,z*****,安卓bili服,SR
15732428,齐格飞,b*****,安卓bili服,SR
15732429,玉藻猫,6*****,ios服,SR
15732430,南丁格尔,未*****,安卓联运服,SSR
15732431,开膛手杰克,梦*****,安卓bili服,SSR
15732432,骑士迪昂,p*****,安卓bili服,SR
15732433,弗朗西斯·德雷克,エ*****,安卓bili服,SSR
15732434,李书文,T*****,ios服,SR
15732435,骑士迪昂,不*****,ios服,SR
15732436,玛丽·安托瓦内特,h*****,安卓bili服,SR
15732437,库·丘林[Alter],r*****,安卓bili服,SSR
15732438,玄奘三藏,毛*****,安卓联运服,SSR
15732439,玄奘三藏,爱*****,ios服,SSR
15732440,罗摩,搞*****,安卓联运服,SR
15732441,玄奘三藏,1*****,安卓bili服,SSR
15732442,尼古拉·特斯拉,e*****,安卓bili服,SSR
15732443,伊丽莎白·巴托里,一*****,安卓bili服,SR
15732444,赫拉克勒斯,茜*****,安卓bili服,SR
15732445,李书文,浅*****,ios服,SR
