id,info,rname,sname,star
10989725,伊丽莎白·巴托里,1*****,ios服,SR
10989726,南丁格尔,A*****,安卓bili服,SSR
10989727,玛尔达,❤*****,安卓bili服,SR
10989728,海伦娜·布拉瓦茨基,天*****,安卓bili服,SR
10989729,海伦娜·布拉瓦茨基,如*****,安卓bili服,SR
10989730,童谣,赏*****,安卓bili服,SR
10989731,阿塔兰忒,d*****,ios服,SR
10989732,骑士迪昂,l*****,ios服,SR
10989733,酒吞童子,1*****,ios服,SSR
10989734,酒吞童子,阿*****,安卓bili服,SSR
10989735,酒吞童子,琴*****,安卓bili服,SSR
10989736,玛尔达,三*****,ios服,SR
10989737,齐格飞,7*****,安卓bili服,SR
10989738,阿斯托尔福,5*****,ios服,SR
10989739,骑士迪昂,i*****,安卓bili服,SR
10989740,卫宫,w*****,ios服,SR
10989741,赫拉克勒斯,梦*****,安卓bili服,SR
10989742,童谣,o*****,安卓bili服,SR
10989743,阿蒂拉,f*****,ios服,SSR
10989744,酒吞童子,5*****,ios服,SSR
10989745,阿斯托尔福,¹*****,安卓bili服,SR
10989746,弗兰肯斯坦,梵*****,ios服,SR
10989747,贝奥武夫,楓*****,安卓bili服,SR
10989748,酒吞童子,月*****,安卓bili服,SSR
10989749,贝奥武夫,b*****,ios服,SR
10989750,卫宫〔Assassin〕,3*****,ios服,SR
10989751,阿塔兰忒,m*****,安卓bili服,SR
10989752,贞德,b*****,ios服,SSR
10989753,赫拉克勒斯,k*****,安卓bili服,SR
10989754,卫宫,巴*****,安卓bili服,SR
10989755,酒吞童子,菲*****,安卓bili服,SSR
