id,info,rname,sname,star
12278652,玉藻前,0*****,安卓bili服,SSR
12278653,酒吞童子,g*****,安卓bili服,SSR
12278654,伊丽莎白·巴托里,孙*****,安卓bili服,SR
12278655,赫拉克勒斯,2*****,ios服,SR
12278656,阿斯托尔福,大*****,安卓bili服,SR
12278657,迦尔纳,逍*****,安卓bili服,SSR
12278658,玛尔达,s*****,安卓bili服,SR
12278659,安妮·伯妮＆玛莉·瑞德,斯*****,安卓bili服,SR
12278660,童谣,l*****,安卓bili服,SR
12278661,伊丽莎白·巴托里,三*****,安卓bili服,SR
12278662,芬恩·麦克库尔,2*****,安卓bili服,SR
12278663,赫拉克勒斯,x*****,安卓bili服,SR
12278664,阿尔托莉雅·潘德拉贡,小*****,安卓联运服,SSR
12278665,斯忒诺,t*****,安卓bili服,SR
12278666,芬恩·麦克库尔,金*****,安卓bili服,SR
12278667,阿斯托尔福,m*****,安卓bili服,SR
12278668,玉藻猫,e*****,安卓bili服,SR
12278669,斯忒诺,e*****,安卓bili服,SR
12278670,酒吞童子,欧*****,ios服,SSR
12278671,斯忒诺,求*****,安卓bili服,SR
12278672,赫拉克勒斯,子*****,安卓bili服,SR
12278673,童谣,须*****,ios服,SR
12278674,卫宫,星*****,ios服,SR
12278675,玉藻猫,木*****,ios服,SR
12278676,酒吞童子,伏*****,ios服,SSR
12278677,罗摩,斎*****,安卓bili服,SR
12278678,玛丽·安托瓦内特,3*****,安卓bili服,SR
12278679,伊丽莎白·巴托里,N*****,安卓bili服,SR
12278680,贞德,3*****,ios服,SSR
12278681,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
12278682,赫拉克勒斯,y*****,ios服,SR
