id,info,rname,sname,star
25161805,阿塔兰忒,别*****,安卓bili服,SR
25161806,源赖光,别*****,安卓bili服,SSR
25161807,源赖光,咒*****,安卓bili服,SSR
25161808,卫宫〔Assassin〕,n*****,安卓bili服,SR
25161809,源赖光,井*****,ios服,SSR
25161810,茨木童子,第*****,安卓bili服,SR
25161811,源赖光,9*****,ios服,SSR
25161812,骑士迪昂,敢*****,安卓bili服,SR
25161813,罗摩,梁*****,ios服,SR
25161814,赫拉克勒斯,c*****,安卓bili服,SR
25161815,海伦娜·布拉瓦茨基,乔*****,安卓bili服,SR
25161816,茨木童子,哈*****,安卓bili服,SR
25161817,阿蒂拉,m*****,安卓bili服,SSR
25161818,源赖光,空*****,ios服,SSR
25161819,伊丽莎白·巴托里,p*****,ios服,SR
25161820,茨木童子,楪*****,ios服,SR
25161821,玛尔达,楪*****,ios服,SR
25161822,源赖光,顾*****,ios服,SSR
25161823,赫拉克勒斯,宁*****,安卓bili服,SR
25161824,卫宫〔Assassin〕,思*****,安卓联运服,SR
25161825,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
25161826,迦尔纳,7*****,安卓bili服,SSR
25161827,卡米拉,先*****,安卓bili服,SR
25161828,齐格飞,先*****,安卓bili服,SR
25161829,源赖光,幸*****,ios服,SSR
25161830,卡米拉,杉*****,ios服,SR
25161831,伊丽莎白·巴托里,玲*****,安卓bili服,SR
25161832,阿塔兰忒,中*****,ios服,SR
25161833,茨木童子,c*****,安卓bili服,SR
25161834,安妮·伯妮＆玛莉·瑞德,宿*****,安卓bili服,SR
25161835,源赖光,7*****,ios服,SSR
