id,info,rname,sname,star
20964881,齐格飞,u*****,安卓bili服,SR
20964882,卡米拉,k*****,ios服,SR
20964883,伊丽莎白·巴托里,w*****,安卓bili服,SR
20964884,玛丽·安托瓦内特,w*****,安卓bili服,SR
20964885,源赖光,w*****,安卓bili服,SSR
20964886,茨木童子,空*****,ios服,SR
20964887,卫宫〔Assassin〕,嘎*****,ios服,SR
20964888,源赖光,泡*****,ios服,SSR
20964889,南丁格尔,m*****,ios服,SSR
20964890,茨木童子,流*****,安卓bili服,SR
20964891,茨木童子,p*****,ios服,SR
20964892,茨木童子,s*****,ios服,SR
20964893,卫宫〔Assassin〕,E*****,ios服,SR
20964894,茨木童子,v*****,安卓bili服,SR
20964895,茨木童子,白*****,安卓bili服,SR
20964896,茨木童子,升*****,安卓bili服,SR
20964897,茨木童子,d*****,ios服,SR
20964898,源赖光,禁*****,安卓bili服,SSR
20964899,茨木童子,A*****,ios服,SR
20964900,贝奥武夫,b*****,ios服,SR
20964901,茨木童子,吉*****,ios服,SR
20964902,源赖光,远*****,安卓bili服,SSR
20964903,茨木童子,欧*****,ios服,SR
20964904,源赖光,4*****,安卓bili服,SSR
20964905,茨木童子,f*****,安卓bili服,SR
20964906,茨木童子,真*****,ios服,SR
20964907,源赖光,真*****,ios服,SSR
20964908,源赖光,j*****,安卓bili服,SSR
20964909,源赖光,愉*****,ios服,SSR
20964910,齐格飞,m*****,安卓bili服,SR
20964911,海伦娜·布拉瓦茨基,美*****,安卓bili服,SR
