id,info,rname,sname,star
12139698,玉藻猫,A*****,ios服,SR
12139699,安妮·伯妮＆玛莉·瑞德,A*****,ios服,SR
12139700,玛尔达,蓝*****,安卓bili服,SR
12139701,玉藻猫,c*****,ios服,SR
12139702,骑士迪昂,i*****,ios服,SR
12139703,阿尔托莉雅·潘德拉贡,P*****,ios服,SSR
12139704,卫宫,雨*****,安卓bili服,SR
12139705,赫拉克勒斯,9*****,ios服,SR
12139706,卡米拉,K*****,ios服,SR
12139707,卡米拉,o*****,ios服,SR
12139708,芬恩·麦克库尔,不*****,ios服,SR
12139709,托马斯·爱迪生,f*****,安卓bili服,SR
12139710,兰斯洛特,i*****,ios服,SR
12139711,阿塔兰忒,6*****,ios服,SR
12139712,赫拉克勒斯,G*****,ios服,SR
12139713,酒吞童子,9*****,ios服,SSR
12139714,阿斯托尔福,9*****,ios服,SR
12139715,弗兰肯斯坦,9*****,ios服,SR
12139716,童谣,s*****,安卓bili服,SR
12139717,玛尔达,2*****,安卓bili服,SR
12139718,罗摩,阿*****,ios服,SR
12139719,尼古拉·特斯拉,0*****,安卓bili服,SSR
12139720,酒吞童子,u*****,安卓bili服,SSR
12139721,阿斯托尔福,5*****,ios服,SR
12139722,开膛手杰克,5*****,ios服,SSR
12139723,李书文,d*****,安卓bili服,SR
12139724,齐格飞,h*****,安卓bili服,SR
12139725,骑士迪昂,d*****,安卓bili服,SR
12139726,阿塔兰忒,m*****,安卓bili服,SR
12139727,库·丘林[Alter],a*****,安卓bili服,SSR
12139728,俄里翁,a*****,安卓bili服,SSR
