id,info,rname,sname,star
11516572,卫宫〔Assassin〕,博*****,ios服,SR
11516573,兰斯洛特,桂*****,安卓bili服,SR
11516574,齐格飞,1*****,安卓bili服,SR
11516575,酒吞童子,5*****,ios服,SSR
11516576,骑士迪昂,高*****,ios服,SR
11516577,酒吞童子,a*****,安卓bili服,SSR
11516578,安妮·伯妮＆玛莉·瑞德,砜*****,ios服,SR
11516579,贝奥武夫,碧*****,安卓bili服,SR
11516580,玛尔达,E*****,ios服,SR
11516581,卫宫,K*****,安卓bili服,SR
11516582,童谣,宝*****,安卓bili服,SR
11516583,卫宫,9*****,ios服,SR
11516584,卫宫,长*****,安卓联运服,SR
11516585,阿周那,抽*****,ios服,SSR
11516586,酒吞童子,羊*****,ios服,SSR
11516587,卫宫,e*****,安卓bili服,SR
11516588,玉藻猫,月*****,ios服,SR
11516589,赫拉克勒斯,月*****,ios服,SR
11516590,赫拉克勒斯,1*****,安卓bili服,SR
11516591,罗摩,S*****,ios服,SR
11516592,伊丽莎白·巴托里,主*****,ios服,SR
11516593,骑士迪昂,T*****,ios服,SR
11516594,齐格飞,7*****,安卓bili服,SR
11516595,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
11516596,玛丽·安托瓦内特,H*****,ios服,SR
11516597,齐格飞,C*****,ios服,SR
11516598,兰斯洛特,a*****,ios服,SR
11516599,酒吞童子,2*****,安卓bili服,SSR
11516600,齐格飞,a*****,安卓bili服,SR
11516601,酒吞童子,山*****,安卓bili服,SSR
11516602,骑士迪昂,T*****,安卓bili服,SR
