id,info,rname,sname,star
12921416,骑士迪昂,永*****,安卓bili服,SR
12921417,卫宫,移*****,安卓bili服,SR
12921418,骑士迪昂,g*****,安卓bili服,SR
12921419,赫拉克勒斯,f*****,ios服,SR
12921420,南丁格尔,0*****,安卓bili服,SSR
12921421,贝奥武夫,仙*****,安卓联运服,SR
12921422,俄里翁,仙*****,安卓联运服,SSR
12921423,兰斯洛特,k*****,安卓bili服,SR
12921424,酒吞童子,v*****,安卓bili服,SSR
12921425,斯忒诺,v*****,安卓bili服,SR
12921426,酒吞童子,u*****,安卓bili服,SSR
12921427,南丁格尔,大*****,安卓bili服,SSR
12921428,酒吞童子,匿*****,安卓bili服,SSR
12921429,玉藻猫,u*****,ios服,SR
12921430,玉藻猫,u*****,ios服,SR
12921431,酒吞童子,1*****,安卓bili服,SSR
12921432,酒吞童子,f*****,ios服,SSR
12921433,玛丽·安托瓦内特,宫*****,安卓bili服,SR
12921434,伊丽莎白·巴托里,煮*****,安卓bili服,SR
12921435,卫宫,8*****,安卓bili服,SR
12921436,罗摩,8*****,安卓bili服,SR
12921437,骑士迪昂,i*****,安卓bili服,SR
12921438,莫德雷德,1*****,ios服,SSR
12921439,玛尔达,1*****,ios服,SR
12921440,玉藻猫,P*****,ios服,SR
12921441,玉藻猫,m*****,安卓bili服,SR
12921442,卫宫,f*****,安卓bili服,SR
12921443,骑士迪昂,A*****,ios服,SR
12921444,迦尔纳,b*****,ios服,SSR
12921445,弗兰肯斯坦,g*****,安卓bili服,SR
12921446,伊丽莎白·巴托里,叫*****,ios服,SR
