id,info,rname,sname,star
16948151,玉藻猫,大*****,ios服,SR
16948152,玛丽·安托瓦内特,伯*****,安卓bili服,SR
16948153,斯卡哈,司*****,安卓bili服,SSR
16948154,斯忒诺,B*****,安卓bili服,SR
16948155,阿塔兰忒,g*****,安卓bili服,SR
16948156,赫拉克勒斯,r*****,安卓bili服,SR
16948157,莫德雷德,p*****,安卓bili服,SSR
16948158,玛丽·安托瓦内特,a*****,安卓bili服,SR
16948159,女王梅芙,歪*****,安卓bili服,SSR
16948160,卫宫,s*****,安卓bili服,SR
16948161,斯忒诺,n*****,安卓bili服,SR
16948162,弗兰肯斯坦,花*****,ios服,SR
16948163,齐格飞,黎*****,ios服,SR
16948164,玛丽·安托瓦内特,没*****,安卓bili服,SR
16948165,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
16948166,贝奥武夫,f*****,安卓bili服,SR
16948167,齐格飞,f*****,安卓bili服,SR
16948168,赫拉克勒斯,f*****,安卓bili服,SR
16948169,阿尔托莉雅·潘德拉贡,婉*****,安卓bili服,SSR
16948170,斯卡哈,可*****,安卓bili服,SSR
16948171,玛尔达,口*****,ios服,SR
16948172,齐格飞,李*****,ios服,SR
16948173,玉藻猫,5*****,安卓bili服,SR
16948174,芬恩·麦克库尔,h*****,ios服,SR
16948175,赫拉克勒斯,b*****,安卓bili服,SR
16948176,斯卡哈,a*****,ios服,SSR
16948177,贝奥武夫,c*****,ios服,SR
16948178,玛丽·安托瓦内特,C*****,安卓bili服,SR
16948179,齐格飞,娄*****,ios服,SR
16948180,骑士迪昂,罗*****,安卓bili服,SR
16948181,骑士迪昂,锁*****,安卓bili服,SR
