id,info,rname,sname,star
14634705,斯忒诺,L*****,安卓联运服,SR
14634706,贝奥武夫,卉*****,安卓bili服,SR
14634707,卡米拉,卉*****,安卓bili服,SR
14634708,卡米拉,华*****,安卓bili服,SR
14634709,李书文,一*****,安卓bili服,SR
14634710,库·丘林[Alter],7*****,ios服,SSR
14634711,安妮·伯妮＆玛莉·瑞德,欧*****,安卓bili服,SR
14634712,童谣,欧*****,安卓bili服,SR
14634713,卫宫,j*****,安卓bili服,SR
14634714,芬恩·麦克库尔,d*****,ios服,SR
14634715,玄奘三藏,o*****,ios服,SSR
14634716,阿尔托莉雅·潘德拉贡,还*****,安卓bili服,SSR
14634717,李书文,o*****,安卓bili服,SR
14634718,李书文,扶*****,安卓bili服,SR
14634719,李书文,豹*****,安卓bili服,SR
14634720,骑士迪昂,因*****,ios服,SR
14634721,斯忒诺,c*****,安卓bili服,SR
14634722,玄奘三藏,c*****,安卓bili服,SSR
14634723,伊丽莎白·巴托里,小*****,安卓bili服,SR
14634724,玛丽·安托瓦内特,小*****,安卓bili服,SR
14634725,弗拉德三世,j*****,安卓bili服,SSR
14634726,李书文,c*****,安卓bili服,SR
14634727,骑士迪昂,落*****,安卓bili服,SR
14634728,玄奘三藏,支*****,安卓bili服,SSR
14634729,童谣,1*****,安卓bili服,SR
14634730,李书文,胤*****,安卓bili服,SR
14634731,卫宫,r*****,安卓bili服,SR
14634732,李书文,k*****,安卓bili服,SR
14634733,卫宫〔Assassin〕,k*****,安卓bili服,SR
14634734,玛尔达,o*****,安卓bili服,SR
14634735,开膛手杰克,b*****,ios服,SSR
14634736,卡米拉,u*****,安卓bili服,SR
14634737,李书文,h*****,安卓bili服,SR
14634738,卫宫〔Assassin〕,0*****,安卓bili服,SR
14634739,童谣,萨*****,ios服,SR
14634740,李书文,b*****,安卓bili服,SR
14634741,赫拉克勒斯,5*****,安卓bili服,SR
14634742,开膛手杰克,m*****,ios服,SSR
14634743,阿蒂拉,m*****,ios服,SSR
14634744,李书文,操*****,安卓bili服,SR
14634745,李书文,a*****,安卓bili服,SR
14634746,玛尔达,间*****,安卓联运服,SR
14634747,赫拉克勒斯,秋*****,安卓bili服,SR
14634748,李书文,C*****,ios服,SR
14634749,李书文,3*****,安卓bili服,SR
14634750,贝奥武夫,g*****,安卓bili服,SR
14634751,李书文,酋*****,安卓bili服,SR
14634752,齐格飞,李*****,安卓bili服,SR
14634753,李书文,j*****,安卓bili服,SR
14634754,伊丽莎白·巴托里,羽*****,安卓bili服,SR
14634755,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
14634756,李书文,d*****,安卓bili服,SR
14634757,库·丘林[Alter],9*****,安卓bili服,SSR
14634758,童谣,w*****,ios服,SR
14634759,阿蒂拉,w*****,ios服,SSR
14634760,玄奘三藏,U*****,ios服,SSR
14634761,贝奥武夫,f*****,ios服,SR
14634762,玄奘三藏,名*****,安卓bili服,SSR
14634763,芬恩·麦克库尔,6*****,ios服,SR
14634764,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
14634765,玄奘三藏,a*****,安卓bili服,SSR
14634766,玛尔达,s*****,安卓bili服,SR
14634767,玉藻猫,s*****,安卓bili服,SR
14634768,伊丽莎白·巴托里,违*****,安卓bili服,SR
14634769,弗拉德三世,V*****,ios服,SSR
14634770,卡米拉,u*****,安卓bili服,SR
14634771,玛尔达,t*****,安卓bili服,SR
14634772,赫拉克勒斯,t*****,安卓bili服,SR
14634773,贞德,m*****,安卓bili服,SSR
14634774,李书文,g*****,安卓bili服,SR
14634775,骑士迪昂,8*****,安卓bili服,SR
14634776,玄奘三藏,g*****,ios服,SSR
14634777,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
14634778,弗朗西斯·德雷克,v*****,ios服,SSR
14634779,李书文,v*****,ios服,SR
14634780,美狄亚〔Lily〕,f*****,ios服,SR
14634781,弗拉德三世,f*****,ios服,SSR
14634782,卫宫,f*****,安卓bili服,SR
14634783,卫宫,g*****,安卓联运服,SR
14634784,玄奘三藏,咕*****,安卓bili服,SSR
14634785,贝奥武夫,E*****,ios服,SR
14634786,玛尔达,7*****,安卓bili服,SR
14634787,赫拉克勒斯,v*****,安卓bili服,SR
14634788,卡米拉,v*****,安卓bili服,SR
14634789,弗朗西斯·德雷克,5*****,安卓bili服,SSR
14634790,兰斯洛特,u*****,安卓bili服,SR
14634791,李书文,u*****,安卓bili服,SR
14634792,齐格飞,5*****,ios服,SR
14634793,李书文,啪*****,安卓bili服,SR
14634794,玛丽·安托瓦内特,i*****,安卓bili服,SR
14634795,玉藻猫,i*****,安卓bili服,SR
14634796,赫拉克勒斯,1*****,安卓bili服,SR
14634797,玉藻猫,h*****,安卓bili服,SR
14634798,伊丽莎白·巴托里,h*****,安卓bili服,SR
14634799,玉藻猫,g*****,安卓bili服,SR
14634800,玛尔达,h*****,安卓bili服,SR
14634801,兰斯洛特,a*****,ios服,SR
14634802,女王梅芙,a*****,ios服,SSR
14634803,童谣,M*****,安卓bili服,SR
14634804,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
