id,info,rname,sname,star
15848576,玛尔达,c*****,ios服,SR
15848577,玉藻猫,毓*****,安卓bili服,SR
15848578,斯忒诺,毓*****,安卓bili服,SR
15848579,玛尔达,m*****,ios服,SR
15848580,芬恩·麦克库尔,2*****,ios服,SR
15848581,李书文,d*****,安卓bili服,SR
15848582,女王梅芙,f*****,安卓bili服,SSR
15848583,玛尔达,月*****,ios服,SR
15848584,芬恩·麦克库尔,1*****,安卓bili服,SR
15848585,玉藻猫,落*****,安卓bili服,SR
15848586,赫拉克勒斯,薛*****,安卓bili服,SR
15848587,玉藻猫,s*****,安卓bili服,SR
15848588,阿塔兰忒,8*****,ios服,SR
15848589,玛尔达,贵*****,安卓bili服,SR
15848590,玉藻前,1*****,安卓bili服,SSR
15848591,斯忒诺,老*****,安卓bili服,SR
15848592,卡米拉,老*****,安卓bili服,SR
15848593,玄奘三藏,巴*****,安卓bili服,SSR
15848594,阿塔兰忒,1*****,ios服,SR
15848595,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
15848596,玉藻猫,万*****,安卓bili服,SR
15848597,兰斯洛特,6*****,ios服,SR
15848598,李书文,d*****,安卓bili服,SR
15848599,李书文,h*****,ios服,SR
15848600,齐格飞,p*****,安卓bili服,SR
15848601,骑士迪昂,p*****,安卓bili服,SR
15848602,齐格飞,p*****,安卓bili服,SR
15848603,卫宫,A*****,安卓bili服,SR
15848604,罗摩,水*****,ios服,SR
15848605,卡米拉,新*****,安卓bili服,SR
15848606,玄奘三藏,清*****,安卓bili服,SSR
