id,info,rname,sname,star
28917693,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
28917694,赫拉克勒斯,s*****,ios服,SR
28917695,卫宫〔Assassin〕,d*****,ios服,SR
28917696,阿蒂拉,h*****,安卓bili服,SSR
28917697,弗朗西斯·德雷克,N*****,安卓bili服,SSR
28917698,玉藻前,N*****,安卓bili服,SSR
28917699,齐格飞,Q*****,安卓bili服,SR
28917700,罗摩,谷*****,安卓bili服,SR
28917701,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
28917702,伊丽莎白·巴托里,e*****,ios服,SR
28917703,玛尔达,e*****,ios服,SR
28917704,开膛手杰克,9*****,ios服,SSR
28917705,赫拉克勒斯,4*****,ios服,SR
28917706,李书文,含*****,安卓bili服,SR
28917707,卡米拉,q*****,ios服,SR
28917708,南丁格尔,ʚ*****,ios服,SSR
28917709,莫德雷德,欧*****,安卓bili服,SSR
28917710,骑士迪昂,N*****,ios服,SR
28917711,伊丽莎白·巴托里,T*****,ios服,SR
28917712,贝奥武夫,督*****,ios服,SR
28917713,玉藻猫,9*****,ios服,SR
28917714,赫拉克勒斯,t*****,ios服,SR
28917715,玉藻猫,…*****,安卓bili服,SR
28917716,俄里翁,扭*****,ios服,SSR
28917717,玛尔达,A*****,ios服,SR
28917718,玉藻猫,U*****,安卓bili服,SR
28917719,兰斯洛特,s*****,安卓bili服,SR
28917720,海伦娜·布拉瓦茨基,H*****,ios服,SR
28917721,骑士迪昂,H*****,安卓bili服,SR
28917722,玛丽·安托瓦内特,咿*****,安卓bili服,SR
28917723,海伦娜·布拉瓦茨基,此*****,ios服,SR
