id,info,rname,sname,star
12760284,玛丽·安托瓦内特,3*****,安卓bili服,SR
12760285,卫宫,y*****,安卓bili服,SR
12760286,玉藻猫,呼*****,安卓bili服,SR
12760287,卫宫,n*****,安卓bili服,SR
12760288,酒吞童子,吾*****,安卓bili服,SSR
12760289,卡米拉,m*****,ios服,SR
12760290,兰斯洛特,o*****,安卓bili服,SR
12760291,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,ios服,SR
12760292,赫拉克勒斯,i*****,安卓bili服,SR
12760293,玉藻前,8*****,ios服,SSR
12760294,卫宫,中*****,ios服,SR
12760295,弗朗西斯·德雷克,殇*****,安卓bili服,SSR
12760296,齐格飞,j*****,安卓bili服,SR
12760297,卡米拉,j*****,安卓bili服,SR
12760298,酒吞童子,羽*****,安卓bili服,SSR
12760299,酒吞童子,3*****,安卓bili服,SSR
12760300,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
12760301,芬恩·麦克库尔,9*****,ios服,SR
12760302,玉藻前,褚*****,安卓bili服,SSR
12760303,阿斯托尔福,u*****,安卓bili服,SR
12760304,卫宫〔Assassin〕,f*****,安卓bili服,SR
12760305,兰斯洛特,6*****,ios服,SR
12760306,赫拉克勒斯,神*****,ios服,SR
12760307,齐格飞,y*****,安卓bili服,SR
12760308,玛尔达,吕*****,ios服,SR
12760309,骑士迪昂,h*****,安卓bili服,SR
12760310,阿塔兰忒,神*****,安卓联运服,SR
12760311,齐格飞,2*****,ios服,SR
12760312,贝奥武夫,三*****,ios服,SR
12760313,罗摩,c*****,安卓bili服,SR
12760314,卫宫,C*****,安卓bili服,SR
