id,info,rname,sname,star
17633488,尼禄·克劳狄乌斯,6*****,安卓bili服,SR
17633489,阿尔托莉雅·潘德拉贡,千*****,安卓联运服,SSR
17633490,斯卡哈,雁*****,安卓bili服,SSR
17633491,卡米拉,雁*****,安卓bili服,SR
17633492,玉藻猫,白*****,安卓bili服,SR
17633493,玛丽·安托瓦内特,C*****,安卓bili服,SR
17633494,兰斯洛特,a*****,安卓bili服,SR
17633495,贝奥武夫,槿*****,ios服,SR
17633496,阿斯托尔福,2*****,安卓bili服,SR
17633497,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,安卓bili服,SSR
17633498,斯卡哈,天*****,安卓bili服,SSR
17633499,赫拉克勒斯,天*****,安卓bili服,SR
17633500,兰斯洛特,t*****,安卓bili服,SR
17633501,卫宫,项*****,安卓bili服,SR
17633502,骑士迪昂,p*****,安卓bili服,SR
17633503,玛丽·安托瓦内特,3*****,ios服,SR
17633504,贞德,秋*****,安卓bili服,SSR
17633505,玛丽·安托瓦内特,通*****,安卓bili服,SR
17633506,斯卡哈,二*****,安卓bili服,SSR
17633507,斯忒诺,小*****,安卓联运服,SR
17633508,卫宫,m*****,安卓bili服,SR
17633509,伊丽莎白·巴托里,m*****,安卓bili服,SR
17633510,罗摩,汐*****,ios服,SR
17633511,诸葛孔明〔埃尔梅罗Ⅱ世〕,博*****,ios服,SSR
17633512,莫德雷德,Q*****,ios服,SSR
17633513,卫宫〔Assassin〕,R*****,ios服,SR
17633514,斯卡哈,s*****,安卓联运服,SSR
17633515,兰斯洛特,X*****,ios服,SR
17633516,弗兰肯斯坦,N*****,ios服,SR
17633517,阿塔兰忒,乌*****,安卓bili服,SR
17633518,斯卡哈,乌*****,安卓bili服,SSR
17633519,玛尔达,蛋*****,安卓bili服,SR
17633520,卡米拉,d*****,安卓bili服,SR
17633521,伊丽莎白·巴托里,d*****,安卓bili服,SR
17633522,赫拉克勒斯,g*****,安卓bili服,SR
17633523,童谣,q*****,安卓bili服,SR
17633524,卫宫〔Assassin〕,夏*****,ios服,SR
17633525,阿蒂拉,7*****,ios服,SSR
17633526,齐格飞,0*****,安卓bili服,SR
17633527,开膛手杰克,5*****,安卓bili服,SSR
17633528,安妮·伯妮＆玛莉·瑞德,许*****,安卓bili服,SR
17633529,迦尔纳,3*****,ios服,SSR
17633530,赫拉克勒斯,7*****,安卓bili服,SR
17633531,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
17633532,罗摩,y*****,安卓bili服,SR
17633533,斯卡哈,4*****,安卓bili服,SSR
17633534,斯卡哈,一*****,安卓联运服,SSR
17633535,阿周那,f*****,ios服,SSR
17633536,卡米拉,R*****,ios服,SR
17633537,齐格飞,R*****,ios服,SR
17633538,卡米拉,y*****,安卓联运服,SR
17633539,迦尔纳,v*****,安卓bili服,SSR
17633540,芬恩·麦克库尔,奈*****,ios服,SR
17633541,童谣,芽*****,安卓联运服,SR
17633542,伊丽莎白·巴托里,s*****,安卓bili服,SR
17633543,童谣,Q*****,ios服,SR
17633544,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
17633545,骑士迪昂,9*****,安卓bili服,SR
17633546,齐格飞,i*****,安卓bili服,SR
17633547,玛尔达,o*****,安卓bili服,SR
17633548,骑士迪昂,u*****,安卓bili服,SR
17633549,斯忒诺,j*****,安卓bili服,SR
17633550,玛丽·安托瓦内特,j*****,安卓bili服,SR
17633551,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
17633552,兰斯洛特,r*****,安卓bili服,SR
17633553,卫宫〔Assassin〕,p*****,ios服,SR
17633554,赫拉克勒斯,影*****,安卓bili服,SR
17633555,斯卡哈,影*****,安卓bili服,SSR
17633556,阿塔兰忒,E*****,ios服,SR
17633557,齐格飞,小*****,ios服,SR
17633558,斯忒诺,小*****,ios服,SR
17633559,卡米拉,小*****,ios服,SR
17633560,童谣,Y*****,ios服,SR
17633561,斯卡哈,吃*****,安卓bili服,SSR
17633562,童谣,吃*****,安卓bili服,SR
17633563,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
17633564,阿斯托尔福,项*****,安卓bili服,SR
17633565,卫宫〔Assassin〕,M*****,ios服,SR
17633566,斯卡哈,咆*****,ios服,SSR
17633567,玛丽·安托瓦内特,我*****,安卓bili服,SR
17633568,玉藻猫,d*****,ios服,SR
17633569,伊丽莎白·巴托里,z*****,安卓bili服,SR
17633570,卫宫,女*****,安卓bili服,SR
17633571,齐格飞,8*****,ios服,SR
17633572,斯卡哈,5*****,ios服,SSR
17633573,卫宫,5*****,ios服,SR
17633574,阿斯托尔福,q*****,安卓bili服,SR
17633575,玛尔达,曹*****,ios服,SR
17633576,伊丽莎白·巴托里,只*****,ios服,SR
17633577,卫宫,♭*****,安卓bili服,SR
17633578,斯忒诺,し*****,ios服,SR
17633579,弗兰肯斯坦,s*****,安卓bili服,SR
17633580,玛尔达,l*****,安卓bili服,SR
17633581,伊丽莎白·巴托里,天*****,安卓联运服,SR
17633582,俄里翁,b*****,ios服,SSR
17633583,玛丽·安托瓦内特,L*****,ios服,SR
17633584,骑士迪昂,u*****,安卓bili服,SR
17633585,伊丽莎白·巴托里,u*****,安卓bili服,SR
17633586,赫拉克勒斯,J*****,ios服,SR
17633587,卫宫〔Assassin〕,J*****,ios服,SR
