id,info,rname,sname,star
14782194,阿塔兰忒,吕*****,ios服,SR
14782195,卫宫,f*****,安卓bili服,SR
14782196,托马斯·爱迪生,f*****,安卓bili服,SR
14782197,童谣,4*****,安卓bili服,SR
14782198,李书文,4*****,安卓bili服,SR
14782199,玄奘三藏,曹*****,安卓bili服,SSR
14782200,骑士迪昂,s*****,安卓bili服,SR
14782201,卡米拉,s*****,安卓bili服,SR
14782202,李书文,E*****,ios服,SR
14782203,玄奘三藏,E*****,ios服,SSR
14782204,李书文,f*****,安卓bili服,SR
14782205,玛丽·安托瓦内特,幸*****,安卓bili服,SR
14782206,罗摩,j*****,安卓bili服,SR
14782207,玛尔达,1*****,安卓bili服,SR
14782208,玛丽·安托瓦内特,1*****,安卓bili服,SR
14782209,弗朗西斯·德雷克,猪*****,ios服,SSR
14782210,玛丽·安托瓦内特,唯*****,安卓bili服,SR
14782211,玛丽·安托瓦内特,9*****,ios服,SR
14782212,伊丽莎白·巴托里,阿*****,安卓bili服,SR
14782213,李书文,c*****,ios服,SR
14782214,卫宫,d*****,安卓bili服,SR
14782215,赫拉克勒斯,b*****,安卓bili服,SR
14782216,玄奘三藏,p*****,安卓bili服,SSR
14782217,阿蒂拉,H*****,ios服,SSR
14782218,兰斯洛特,f*****,安卓bili服,SR
14782219,玛丽·安托瓦内特,o*****,安卓bili服,SR
14782220,玛丽·安托瓦内特,o*****,安卓bili服,SR
14782221,骑士迪昂,k*****,安卓bili服,SR
14782222,罗摩,N*****,ios服,SR
14782223,诸葛孔明〔埃尔梅罗Ⅱ世〕,N*****,ios服,SSR
14782224,伊丽莎白·巴托里,d*****,安卓bili服,SR
