id,info,rname,sname,star
29203873,罗摩,落*****,安卓bili服,SR
29203874,兰斯洛特,o*****,安卓bili服,SR
29203875,贞德,o*****,安卓bili服,SSR
29203876,尼古拉·特斯拉,o*****,安卓bili服,SSR
29203877,俄里翁,n*****,安卓bili服,SSR
29203878,齐格飞,R*****,安卓bili服,SR
29203879,玛丽·安托瓦内特,h*****,ios服,SR
29203880,斯忒诺,露*****,安卓联运服,SR
29203881,斯忒诺,露*****,安卓联运服,SR
29203882,卡米拉,x*****,ios服,SR
29203883,阿尔托莉雅·潘德拉贡,该*****,ios服,SSR
29203884,卫宫,根*****,安卓bili服,SR
29203885,卡米拉,Q*****,ios服,SR
29203886,卫宫,Q*****,ios服,SR
29203887,童谣,竺*****,安卓bili服,SR
29203888,赫拉克勒斯,M*****,安卓bili服,SR
29203889,弗拉德三世,d*****,ios服,SSR
29203890,玛尔达,暗*****,ios服,SR
29203891,俄里翁,朽*****,安卓联运服,SSR
29203892,阿斯托尔福,我*****,安卓联运服,SR
29203893,玛丽·安托瓦内特,1*****,安卓bili服,SR
29203894,骑士迪昂,6*****,ios服,SR
29203895,玉藻猫,w*****,ios服,SR
29203896,卡米拉,w*****,ios服,SR
29203897,斯忒诺,g*****,ios服,SR
29203898,玉藻猫,g*****,ios服,SR
29203899,赫拉克勒斯,村*****,ios服,SR
29203900,斯忒诺,村*****,ios服,SR
29203901,赫拉克勒斯,M*****,ios服,SR
29203902,伊丽莎白·巴托里,M*****,ios服,SR
29203903,玛丽·安托瓦内特,a*****,ios服,SR
