id,info,rname,sname,star
16176935,玄奘三藏,容*****,安卓bili服,SSR
16176936,玛尔达,t*****,安卓bili服,SR
16176937,玉藻猫,K*****,ios服,SR
16176938,骑士迪昂,e*****,安卓bili服,SR
16176939,玄奘三藏,尤*****,安卓bili服,SSR
16176940,贞德,藍*****,ios服,SSR
16176941,玉藻前,不*****,安卓bili服,SSR
16176942,罗摩,斯*****,ios服,SR
16176943,斯忒诺,l*****,安卓bili服,SR
16176944,斯忒诺,o*****,安卓bili服,SR
16176945,李书文,懒*****,ios服,SR
16176946,阿尔托莉雅·潘德拉贡,懒*****,ios服,SSR
16176947,芬恩·麦克库尔,b*****,ios服,SR
16176948,卫宫,j*****,ios服,SR
16176949,李书文,b*****,安卓bili服,SR
16176950,莫德雷德,t*****,ios服,SSR
16176951,童谣,y*****,安卓bili服,SR
16176952,卡米拉,5*****,安卓bili服,SR
16176953,海伦娜·布拉瓦茨基,I*****,ios服,SR
16176954,卡米拉,隗*****,安卓bili服,SR
16176955,阿尔托莉雅·潘德拉贡,皮*****,ios服,SSR
16176956,兰斯洛特,D*****,ios服,SR
16176957,兰斯洛特,D*****,ios服,SR
16176958,阿蒂拉,n*****,安卓bili服,SSR
16176959,阿塔兰忒,无*****,安卓bili服,SR
16176960,兰斯洛特,南*****,ios服,SR
16176961,玛尔达,b*****,ios服,SR
16176962,玉藻前,柯*****,安卓bili服,SSR
16176963,贝奥武夫,由*****,安卓bili服,SR
16176964,卡米拉,暗*****,安卓联运服,SR
16176965,李书文,拧*****,安卓bili服,SR
16176966,玉藻前,8*****,安卓bili服,SSR
16176967,安妮·伯妮＆玛莉·瑞德,微*****,安卓联运服,SR
16176968,伊丽莎白·巴托里,T*****,安卓bili服,SR
16176969,斯忒诺,T*****,安卓bili服,SR
16176970,阿尔托莉雅·潘德拉贡,j*****,安卓bili服,SSR
16176971,尼古拉·特斯拉,d*****,安卓bili服,SSR
16176972,赫拉克勒斯,n*****,安卓bili服,SR
16176973,玄奘三藏,1*****,ios服,SSR
16176974,玛尔达,7*****,ios服,SR
16176975,李书文,d*****,安卓bili服,SR
16176976,李书文,s*****,安卓bili服,SR
16176977,李书文,s*****,安卓bili服,SR
16176978,斯忒诺,s*****,安卓bili服,SR
16176979,卡米拉,s*****,安卓bili服,SR
16176980,迦尔纳,商*****,安卓bili服,SSR
16176981,李书文,香*****,安卓联运服,SR
16176982,卫宫,脦*****,安卓bili服,SR
16176983,李书文,D*****,ios服,SR
16176984,迦尔纳,p*****,安卓bili服,SSR
16176985,李书文,5*****,ios服,SR
16176986,库·丘林[Alter],北*****,安卓bili服,SSR
16176987,阿塔兰忒,淦*****,安卓bili服,SR
16176988,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
16176989,贝奥武夫,d*****,安卓bili服,SR
16176990,玉藻前,初*****,安卓bili服,SSR
16176991,玛尔达,刘*****,安卓bili服,SR
16176992,李书文,8*****,安卓bili服,SR
16176993,迦尔纳,5*****,安卓bili服,SSR
16176994,阿斯托尔福,顶*****,安卓bili服,SR
16176995,安妮·伯妮＆玛莉·瑞德,顶*****,安卓bili服,SR
16176996,李书文,b*****,ios服,SR
16176997,李书文,a*****,ios服,SR
16176998,卫宫〔Assassin〕,病*****,ios服,SR
16176999,骑士迪昂,K*****,ios服,SR
16177000,南丁格尔,w*****,安卓bili服,SSR
16177001,卫宫〔Assassin〕,a*****,安卓bili服,SR
16177002,弗兰肯斯坦,o*****,安卓bili服,SR
16177003,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
16177004,南丁格尔,3*****,ios服,SSR
16177005,莫德雷德,a*****,安卓bili服,SSR
16177006,伊丽莎白·巴托里,放*****,安卓bili服,SR
16177007,阿塔兰忒,4*****,ios服,SR
16177008,伊丽莎白·巴托里, *****,ios服,SR
16177009,玄奘三藏,1*****,安卓bili服,SSR
16177010,李书文,8*****,安卓bili服,SR
16177011,李书文,8*****,安卓bili服,SR
16177012,李书文,妖*****,安卓bili服,SR
16177013,李书文,空*****,安卓bili服,SR
16177014,斯忒诺,o*****,安卓bili服,SR
16177015,阿周那,a*****,安卓bili服,SSR
16177016,玉藻猫,e*****,ios服,SR
16177017,卡米拉,e*****,ios服,SR
16177018,玄奘三藏,2*****,安卓bili服,SSR
16177019,骑士迪昂,五*****,安卓联运服,SR
16177020,开膛手杰克,暗*****,ios服,SSR
16177021,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
16177022,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
16177023,阿蒂拉,颓*****,安卓bili服,SSR
16177024,李书文,i*****,安卓bili服,SR
16177025,莫德雷德,o*****,安卓bili服,SSR
16177026,齐格飞,a*****,ios服,SR
16177027,李书文,a*****,ios服,SR
16177028,玄奘三藏,单*****,ios服,SSR
16177029,李书文,单*****,ios服,SR
16177030,南丁格尔,f*****,安卓bili服,SSR
16177031,赫拉克勒斯,博*****,安卓bili服,SR
16177032,阿斯托尔福,博*****,安卓bili服,SR
16177033,贞德,4*****,安卓bili服,SSR
16177034,玉藻前,1*****,ios服,SSR
