id,info,rname,sname,star
16198481,伊丽莎白·巴托里,花*****,安卓bili服,SR
16198482,尼古拉·特斯拉,7*****,ios服,SSR
16198483,阿斯托尔福,a*****,安卓bili服,SR
16198484,李书文,L*****,ios服,SR
16198485,玉藻猫,q*****,安卓bili服,SR
16198486,俄里翁,d*****,安卓bili服,SSR
16198487,莫德雷德,d*****,安卓bili服,SSR
16198488,玄奘三藏,g*****,安卓bili服,SSR
16198489,阿蒂拉,a*****,安卓bili服,SSR
16198490,李书文,a*****,安卓bili服,SR
16198491,玉藻猫,马*****,安卓bili服,SR
16198492,李书文,令*****,安卓bili服,SR
16198493,李书文,用*****,安卓bili服,SR
16198494,卫宫,e*****,安卓bili服,SR
16198495,斯忒诺,阚*****,安卓bili服,SR
16198496,贝奥武夫,大*****,ios服,SR
16198497,李书文,提*****,ios服,SR
16198498,玛丽·安托瓦内特,南*****,ios服,SR
16198499,骑士迪昂,南*****,ios服,SR
16198500,弗拉德三世,c*****,安卓bili服,SSR
16198501,弗拉德三世,元*****,ios服,SSR
16198502,赫拉克勒斯,元*****,ios服,SR
16198503,骑士迪昂,元*****,ios服,SR
16198504,美狄亚〔Lily〕,d*****,安卓bili服,SR
16198505,卡米拉,u*****,安卓bili服,SR
16198506,玉藻猫,9*****,安卓bili服,SR
16198507,迦尔纳,5*****,ios服,SSR
16198508,李书文,M*****,ios服,SR
16198509,弗拉德三世,4*****,安卓bili服,SSR
16198510,赫拉克勒斯,4*****,ios服,SR
16198511,卡米拉,鱼*****,安卓bili服,SR
16198512,骑士迪昂,2*****,安卓bili服,SR
16198513,玛丽·安托瓦内特,鬼*****,安卓联运服,SR
16198514,李书文,耿*****,安卓bili服,SR
16198515,玉藻猫,h*****,安卓bili服,SR
16198516,骑士迪昂,h*****,安卓bili服,SR
16198517,伊丽莎白·巴托里,d*****,安卓bili服,SR
16198518,海伦娜·布拉瓦茨基,真*****,安卓bili服,SR
16198519,玛丽·安托瓦内特,倘*****,安卓联运服,SR
16198520,玄奘三藏,毛*****,ios服,SSR
16198521,伊丽莎白·巴托里,c*****,安卓bili服,SR
16198522,玛尔达,u*****,安卓bili服,SR
16198523,童谣,崔*****,ios服,SR
16198524,卫宫〔Assassin〕,o*****,安卓bili服,SR
16198525,南丁格尔,o*****,安卓bili服,SSR
16198526,伊丽莎白·巴托里,甜*****,安卓bili服,SR
16198527,贝奥武夫,尛*****,ios服,SR
16198528,开膛手杰克,1*****,安卓bili服,SSR
16198529,李书文,恣*****,ios服,SR
16198530,李书文,闪*****,安卓bili服,SR
16198531,李书文,闪*****,安卓bili服,SR
16198532,李书文,吕*****,安卓bili服,SR
16198533,弗拉德三世,d*****,安卓bili服,SSR
16198534,斯忒诺,k*****,安卓bili服,SR
16198535,莫德雷德,卡*****,安卓bili服,SSR
16198536,迦尔纳,r*****,ios服,SSR
16198537,李书文,3*****,ios服,SR
16198538,李书文,神*****,安卓bili服,SR
16198539,兰斯洛特,无*****,安卓bili服,SR
16198540,芬恩·麦克库尔,世*****,安卓bili服,SR
16198541,海伦娜·布拉瓦茨基,祈*****,安卓bili服,SR
16198542,海伦娜·布拉瓦茨基,R*****,安卓bili服,SR
16198543,伊丽莎白·巴托里,廉*****,ios服,SR
16198544,李书文,s*****,安卓bili服,SR
16198545,罗摩,4*****,安卓bili服,SR
16198546,玛丽·安托瓦内特,z*****,安卓bili服,SR
16198547,赫拉克勒斯,大*****,安卓bili服,SR
16198548,玄奘三藏,n*****,安卓bili服,SSR
16198549,罗摩,f*****,安卓bili服,SR
16198550,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
16198551,弗拉德三世,m*****,安卓bili服,SSR
16198552,玉藻猫,素*****,ios服,SR
16198553,玄奘三藏,素*****,ios服,SSR
16198554,南丁格尔,无*****,安卓bili服,SSR
16198555,玛丽·安托瓦内特,上*****,ios服,SR
16198556,弗拉德三世,9*****,ios服,SSR
16198557,海伦娜·布拉瓦茨基,杜*****,ios服,SR
16198558,玄奘三藏,令*****,安卓bili服,SSR
16198559,玛丽·安托瓦内特,o*****,安卓bili服,SR
16198560,齐格飞,t*****,安卓bili服,SR
16198561,卫宫,t*****,安卓bili服,SR
16198562,玛丽·安托瓦内特,8*****,安卓bili服,SR
16198563,童谣,8*****,安卓bili服,SR
16198564,女王梅芙,p*****,安卓bili服,SSR
16198565,李书文,4*****,安卓bili服,SR
16198566,玉藻猫,九*****,ios服,SR
16198567,童谣,r*****,ios服,SR
16198568,玉藻猫,p*****,安卓bili服,SR
16198569,玄奘三藏,忘*****,安卓联运服,SSR
16198570,玉藻猫,螺*****,安卓联运服,SR
16198571,李书文,亡*****,安卓联运服,SR
16198572,玛丽·安托瓦内特,y*****,安卓bili服,SR
16198573,玄奘三藏,y*****,安卓bili服,SSR
16198574,玄奘三藏,1*****,ios服,SSR
16198575,阿蒂拉,曾*****,安卓bili服,SSR
16198576,阿塔兰忒,小*****,安卓bili服,SR
16198577,阿塔兰忒,m*****,安卓bili服,SR
16198578,阿塔兰忒,过*****,安卓bili服,SR
16198579,李书文,究*****,ios服,SR
16198580,玄奘三藏,桐*****,安卓bili服,SSR
