id,info,rname,sname,star
30717630,阿塔兰忒,T*****,ios服,SR
30717631,海伦娜·布拉瓦茨基,边*****,ios服,SR
30717632,斯忒诺,秋*****,ios服,SR
30717633,李书文,y*****,安卓bili服,SR
30717634,阿周那,a*****,ios服,SSR
30717635,玉藻猫,a*****,ios服,SR
30717636,尼禄·克劳狄乌斯,a*****,ios服,SR
30717637,玉藻猫,墨*****,安卓bili服,SR
30717638,贝奥武夫,Z*****,ios服,SR
30717639,玛丽·安托瓦内特,m*****,安卓bili服,SR
30717640,弗兰肯斯坦,金*****,ios服,SR
30717641,尼古拉·特斯拉,a*****,安卓bili服,SSR
30717642,阿尔托莉雅·潘德拉贡,断*****,安卓联运服,SSR
30717643,斯忒诺,7*****,安卓bili服,SR
30717644,贝奥武夫,e*****,ios服,SR
30717645,斯忒诺,G*****,安卓bili服,SR
30717646,弗兰肯斯坦,帝*****,安卓联运服,SR
30717647,玉藻猫,I*****,ios服,SR
30717648,俄里翁,孤*****,安卓bili服,SSR
30717649,托马斯·爱迪生,5*****,安卓bili服,SR
30717650,阿尔托莉雅·潘德拉贡,栗*****,ios服,SSR
30717651,玉藻猫,1*****,安卓bili服,SR
30717652,俄里翁,A*****,安卓bili服,SSR
30717653,骑士迪昂,1*****,安卓bili服,SR
30717654,贝奥武夫,i*****,ios服,SR
30717655,玛丽·安托瓦内特,1*****,安卓bili服,SR
30717656,玛尔达,1*****,安卓bili服,SR
30717657,玉藻猫,1*****,安卓bili服,SR
30717658,伊丽莎白·巴托里,1*****,安卓bili服,SR
30717659,玛尔达,1*****,安卓bili服,SR
30717660,赫拉克勒斯,1*****,安卓bili服,SR
30717661,玛尔达,1*****,安卓bili服,SR
30717662,玉藻猫,1*****,安卓bili服,SR
30717663,伊丽莎白·巴托里,1*****,安卓bili服,SR
30717664,卫宫,1*****,安卓bili服,SR
30717665,玉藻猫,1*****,安卓bili服,SR
30717666,赫拉克勒斯,1*****,安卓bili服,SR
30717667,伊丽莎白·巴托里,1*****,安卓bili服,SR
30717668,斯忒诺,1*****,安卓bili服,SR
30717669,南丁格尔,湖*****,安卓bili服,SSR
30717670,伊丽莎白·巴托里,1*****,安卓bili服,SR
30717671,伊丽莎白·巴托里,1*****,安卓bili服,SR
30717672,弗拉德三世,简*****,ios服,SSR
30717673,卫宫,1*****,安卓bili服,SR
30717674,伊丽莎白·巴托里,1*****,安卓bili服,SR
30717675,阿蒂拉,你*****,安卓bili服,SSR
30717676,玉藻前,1*****,安卓bili服,SSR
30717677,赫拉克勒斯,希*****,安卓bili服,SR
30717678,诸葛孔明〔埃尔梅罗Ⅱ世〕,希*****,安卓bili服,SSR
30717679,玛丽·安托瓦内特,希*****,安卓bili服,SR
30717680,弗朗西斯·德雷克,l*****,ios服,SSR
30717681,芬恩·麦克库尔,l*****,ios服,SR
30717682,阿斯托尔福,云*****,ios服,SR
30717683,斯忒诺,i*****,ios服,SR
30717684,贞德,i*****,安卓bili服,SSR
30717685,兰斯洛特,d*****,安卓bili服,SR
30717686,诸葛孔明〔埃尔梅罗Ⅱ世〕,远*****,安卓bili服,SSR
30717687,伊丽莎白·巴托里,D*****,安卓联运服,SR
30717688,美狄亚〔Lily〕,0*****,ios服,SR
30717689,弗兰肯斯坦,0*****,ios服,SR
30717690,弗朗西斯·德雷克,K*****,ios服,SSR
30717691,芬恩·麦克库尔,百*****,安卓bili服,SR
30717692,玛尔达,4*****,安卓bili服,SR
30717693,玉藻猫,f*****,ios服,SR
30717694,卫宫〔Assassin〕,f*****,ios服,SR
30717695,骑士迪昂,y*****,安卓bili服,SR
30717696,卡米拉,G*****,ios服,SR
30717697,玛尔达,7*****,ios服,SR
30717698,玉藻前,粱*****,安卓bili服,SSR
30717699,卡米拉,1*****,安卓bili服,SR
30717700,斯忒诺,W*****,ios服,SR
30717701,玛丽·安托瓦内特,p*****,安卓bili服,SR
30717702,童谣,伊*****,安卓bili服,SR
30717703,迦尔纳,伊*****,安卓bili服,SSR
30717704,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
30717705,童谣,天*****,安卓bili服,SR
30717706,开膛手杰克,诱*****,ios服,SSR
30717707,齐格飞,村*****,安卓联运服,SR
30717708,齐格飞,5*****,安卓bili服,SR
30717709,玛丽·安托瓦内特,爱*****,安卓联运服,SR
30717710,弗兰肯斯坦,3*****,安卓bili服,SR
30717711,卡米拉,3*****,安卓bili服,SR
30717712,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
30717713,齐格飞,9*****,安卓bili服,SR
30717714,玉藻猫,9*****,安卓bili服,SR
30717715,骑士迪昂,4*****,ios服,SR
30717716,阿斯托尔福,牟*****,ios服,SR
30717717,阿尔托莉雅·潘德拉贡〔Alter〕,R*****,安卓bili服,SR
30717718,斯忒诺,X*****,安卓bili服,SR
30717719,童谣,静*****,ios服,SR
30717720,玛丽·安托瓦内特,f*****,ios服,SR
30717721,托马斯·爱迪生,b*****,安卓bili服,SR
30717722,玉藻猫,B*****,ios服,SR
30717723,赫拉克勒斯,巢*****,安卓bili服,SR
30717724,弗兰肯斯坦,p*****,ios服,SR
30717725,迦尔纳,w*****,安卓bili服,SSR
30717726,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
30717727,贞德,鄂*****,安卓bili服,SSR
30717728,阿尔托莉雅·潘德拉贡〔Alter〕,空*****,ios服,SR
30717729,赫拉克勒斯,x*****,安卓bili服,SR
