id,info,rname,sname,star
14606305,玉藻猫,n*****,安卓bili服,SR
14606306,卡米拉,v*****,安卓bili服,SR
14606307,斯忒诺,半*****,安卓bili服,SR
14606308,卡米拉,半*****,安卓bili服,SR
14606309,李书文,S*****,ios服,SR
14606310,玄奘三藏,S*****,ios服,SSR
14606311,卫宫,w*****,安卓bili服,SR
14606312,李书文,咕*****,ios服,SR
14606313,伊丽莎白·巴托里,a*****,安卓bili服,SR
14606314,阿斯托尔福,e*****,安卓bili服,SR
14606315,卡米拉,x*****,安卓bili服,SR
14606316,玛丽·安托瓦内特,d*****,安卓bili服,SR
14606317,赫拉克勒斯,s*****,安卓bili服,SR
14606318,安妮·伯妮＆玛莉·瑞德,好*****,安卓bili服,SR
14606319,卡米拉,r*****,安卓bili服,SR
14606320,玛尔达,r*****,安卓bili服,SR
14606321,卫宫,d*****,安卓bili服,SR
14606322,伊丽莎白·巴托里,碎*****,安卓bili服,SR
14606323,玛尔达,碎*****,安卓bili服,SR
14606324,童谣,啊*****,ios服,SR
14606325,伊丽莎白·巴托里,御*****,安卓bili服,SR
14606326,玄奘三藏,续*****,安卓bili服,SSR
14606327,玛丽·安托瓦内特,t*****,安卓bili服,SR
14606328,斯忒诺,n*****,安卓bili服,SR
14606329,玄奘三藏,m*****,安卓bili服,SSR
14606330,伊丽莎白·巴托里,j*****,安卓bili服,SR
14606331,赫拉克勒斯,j*****,安卓bili服,SR
14606332,骑士迪昂,什*****,安卓bili服,SR
14606333,赫拉克勒斯,什*****,安卓bili服,SR
14606334,南丁格尔,盼*****,安卓bili服,SSR
14606335,骑士迪昂,w*****,安卓bili服,SR
14606336,美狄亚〔Lily〕,7*****,ios服,SR
14606337,美狄亚〔Lily〕,j*****,安卓bili服,SR
14606338,开膛手杰克,叔*****,安卓bili服,SSR
14606339,李书文,叔*****,安卓bili服,SR
14606340,李书文,1*****,安卓bili服,SR
14606341,骑士迪昂,s*****,安卓bili服,SR
14606342,伊丽莎白·巴托里,d*****,安卓bili服,SR
14606343,李书文,n*****,ios服,SR
14606344,玄奘三藏,2*****,安卓bili服,SSR
14606345,卡米拉,B*****,ios服,SR
14606346,玛尔达,k*****,安卓bili服,SR
14606347,弗兰肯斯坦,6*****,安卓bili服,SR
14606348,伊丽莎白·巴托里,k*****,安卓bili服,SR
14606349,俄里翁,u*****,ios服,SSR
14606350,卫宫,n*****,安卓bili服,SR
14606351,骑士迪昂,n*****,安卓bili服,SR
14606352,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,ios服,SSR
14606353,赫拉克勒斯,y*****,安卓bili服,SR
14606354,伊丽莎白·巴托里,o*****,安卓bili服,SR
14606355,弗兰肯斯坦,f*****,安卓bili服,SR
14606356,童谣,f*****,安卓bili服,SR
14606357,卫宫,a*****,安卓bili服,SR
14606358,弗兰肯斯坦,a*****,安卓bili服,SR
14606359,玄奘三藏,n*****,ios服,SSR
14606360,弗拉德三世,n*****,ios服,SSR
14606361,玛丽·安托瓦内特,q*****,安卓bili服,SR
14606362,玛丽·安托瓦内特,取*****,ios服,SR
14606363,卫宫,阿*****,安卓bili服,SR
14606364,骑士迪昂,d*****,安卓bili服,SR
14606365,玉藻猫,w*****,安卓bili服,SR
14606366,玉藻猫,d*****,安卓bili服,SR
14606367,斯忒诺,w*****,安卓bili服,SR
14606368,李书文,贺*****,ios服,SR
14606369,李书文,亦*****,安卓bili服,SR
14606370,齐格飞,b*****,安卓bili服,SR
14606371,芬恩·麦克库尔,5*****,安卓bili服,SR
14606372,斯忒诺,o*****,安卓bili服,SR
14606373,齐格飞,o*****,安卓bili服,SR
14606374,弗兰肯斯坦,r*****,安卓bili服,SR
14606375,李书文,r*****,安卓bili服,SR
14606376,骑士迪昂,j*****,安卓bili服,SR
14606377,弗拉德三世,君*****,安卓bili服,SSR
14606378,弗兰肯斯坦,君*****,安卓bili服,SR
14606379,李书文,e*****,安卓bili服,SR
14606380,斯忒诺,r*****,安卓bili服,SR
14606381,齐格飞,7*****,ios服,SR
14606382,美狄亚〔Lily〕,吃*****,ios服,SR
14606383,李书文,1*****,ios服,SR
14606384,弗拉德三世,d*****,安卓bili服,SSR
14606385,李书文,鬼*****,ios服,SR
14606386,玄奘三藏,f*****,安卓bili服,SSR
14606387,阿周那,忠*****,安卓bili服,SSR
14606388,玄奘三藏,大*****,安卓bili服,SSR
14606389,李书文,e*****,ios服,SR
14606390,玄奘三藏,2*****,安卓bili服,SSR
14606391,李书文,谷*****,安卓bili服,SR
14606392,玄奘三藏,谷*****,安卓bili服,SSR
14606393,卫宫〔Assassin〕,L*****,安卓bili服,SR
14606394,俄里翁,s*****,安卓bili服,SSR
14606395,斯忒诺,s*****,安卓bili服,SR
14606396,卫宫〔Assassin〕,p*****,安卓bili服,SR
14606397,骑士迪昂,毛*****,安卓bili服,SR
14606398,李书文,白*****,安卓bili服,SR
14606399,斯忒诺,悲*****,ios服,SR
14606400,李书文,e*****,安卓bili服,SR
14606401,卫宫〔Assassin〕,贡*****,安卓bili服,SR
14606402,兰斯洛特,向*****,安卓bili服,SR
14606403,托马斯·爱迪生,b*****,ios服,SR
14606404,玄奘三藏,彼*****,安卓bili服,SSR
