id,info,rname,sname,star
12897807,迦尔纳,如*****,安卓bili服,SSR
12897808,卡米拉,w*****,安卓联运服,SR
12897809,伊丽莎白·巴托里,魅*****,安卓联运服,SR
12897810,齐格飞,谢*****,安卓联运服,SR
12897811,酒吞童子,阿*****,安卓bili服,SSR
12897812,弗兰肯斯坦,最*****,安卓bili服,SR
12897813,赫拉克勒斯,p*****,安卓bili服,SR
12897814,俄里翁,傻*****,ios服,SSR
12897815,弗拉德三世,k*****,安卓bili服,SSR
12897816,弗朗西斯·德雷克,米*****,安卓bili服,SSR
12897817,斯忒诺,t*****,ios服,SR
12897818,卡米拉,t*****,ios服,SR
12897819,阿斯托尔福,水*****,ios服,SR
12897820,芬恩·麦克库尔,t*****,ios服,SR
12897821,女王梅芙,f*****,安卓bili服,SSR
12897822,酒吞童子,前*****,ios服,SSR
12897823,阿尔托莉雅·潘德拉贡〔Alter〕,黑*****,安卓联运服,SR
12897824,玛丽·安托瓦内特,跨*****,安卓bili服,SR
12897825,玛丽·安托瓦内特,Y*****,安卓bili服,SR
12897826,酒吞童子,娜*****,安卓联运服,SSR
12897827,卫宫,骆*****,安卓bili服,SR
12897828,阿斯托尔福,起*****,ios服,SR
12897829,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
12897830,罗摩,刁*****,安卓bili服,SR
12897831,酒吞童子,晓*****,安卓bili服,SSR
12897832,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,安卓bili服,SSR
12897833,兰斯洛特,懿*****,ios服,SR
12897834,罗摩,1*****,安卓bili服,SR
12897835,伊丽莎白·巴托里,g*****,安卓bili服,SR
12897836,斯忒诺,g*****,安卓bili服,SR
12897837,酒吞童子,艾*****,ios服,SSR
