id,info,rname,sname,star
13239966,酒吞童子,誓*****,ios服,SSR
13239967,伊丽莎白·巴托里,小*****,安卓联运服,SR
13239968,酒吞童子,1*****,安卓bili服,SSR
13239969,南丁格尔,r*****,安卓bili服,SSR
13239970,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
13239971,罗摩,八*****,安卓bili服,SR
13239972,玉藻猫,m*****,安卓bili服,SR
13239973,迦尔纳,s*****,安卓bili服,SSR
13239974,弗兰肯斯坦,s*****,安卓bili服,SR
13239975,玛丽·安托瓦内特,d*****,安卓bili服,SR
13239976,玛尔达,m*****,安卓bili服,SR
13239977,玛丽·安托瓦内特,m*****,安卓bili服,SR
13239978,酒吞童子,明*****,ios服,SSR
13239979,玛丽·安托瓦内特,i*****,安卓bili服,SR
13239980,酒吞童子,麻*****,ios服,SSR
13239981,卫宫,剑*****,安卓bili服,SR
13239982,阿斯托尔福,t*****,安卓bili服,SR
13239983,海伦娜·布拉瓦茨基,御*****,ios服,SR
13239984,贞德,御*****,ios服,SSR
13239985,阿尔托莉雅·潘德拉贡,君*****,安卓联运服,SSR
13239986,兰斯洛特,静*****,安卓bili服,SR
13239987,罗摩,马*****,ios服,SR
13239988,贞德,马*****,ios服,SSR
13239989,罗摩,a*****,安卓bili服,SR
13239990,齐格飞,z*****,安卓bili服,SR
13239991,弗拉德三世,n*****,安卓bili服,SSR
13239992,玉藻猫,k*****,安卓bili服,SR
13239993,库·丘林[Alter],2*****,安卓bili服,SSR
13239994,赫拉克勒斯,s*****,安卓bili服,SR
13239995,女王梅芙,u*****,安卓bili服,SSR
13239996,酒吞童子,梦*****,安卓bili服,SSR
13239997,阿尔托莉雅·潘德拉贡〔Alter〕,z*****,安卓bili服,SR
13239998,库·丘林[Alter],6*****,安卓bili服,SSR
13239999,阿斯托尔福,e*****,安卓bili服,SR
13240000,卫宫,b*****,安卓bili服,SR
13240001,骑士迪昂,b*****,安卓bili服,SR
13240002,玛尔达,夏*****,安卓联运服,SR
13240003,诸葛孔明〔埃尔梅罗Ⅱ世〕,麒*****,ios服,SSR
13240004,酒吞童子,我*****,安卓bili服,SSR
13240005,童谣,c*****,安卓bili服,SR
13240006,斯忒诺,o*****,安卓bili服,SR
13240007,阿塔兰忒,o*****,安卓bili服,SR
13240008,卡米拉,邪*****,安卓bili服,SR
13240009,酒吞童子,涅*****,安卓bili服,SSR
13240010,玉藻前,魔*****,安卓bili服,SSR
13240011,玉藻猫,魔*****,安卓bili服,SR
13240012,海伦娜·布拉瓦茨基,侃*****,安卓bili服,SR
13240013,酒吞童子,0*****,ios服,SSR
13240014,酒吞童子,荒*****,ios服,SSR
13240015,卡米拉,l*****,安卓bili服,SR
13240016,伊丽莎白·巴托里,l*****,安卓bili服,SR
13240017,赫拉克勒斯,l*****,安卓bili服,SR
13240018,玛丽·安托瓦内特,伍*****,ios服,SR
13240019,斯忒诺,叔*****,安卓bili服,SR
13240020,玉藻前,年*****,安卓bili服,SSR
13240021,齐格飞,r*****,ios服,SR
13240022,托马斯·爱迪生,7*****,ios服,SR
13240023,伊丽莎白·巴托里,x*****,安卓bili服,SR
13240024,卫宫,x*****,安卓bili服,SR
13240025,阿斯托尔福,i*****,安卓bili服,SR
13240026,阿尔托莉雅·潘德拉贡〔Alter〕,天*****,ios服,SR
13240027,贞德,T*****,安卓bili服,SSR
13240028,芬恩·麦克库尔,蝙*****,安卓bili服,SR
13240029,弗拉德三世,赵*****,安卓bili服,SSR
13240030,托马斯·爱迪生,1*****,安卓bili服,SR
13240031,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
13240032,玛丽·安托瓦内特,艾*****,ios服,SR
13240033,骑士迪昂,r*****,安卓bili服,SR
13240034,玛丽·安托瓦内特,r*****,安卓bili服,SR
13240035,阿塔兰忒,1*****,ios服,SR
13240036,弗兰肯斯坦,想*****,ios服,SR
13240037,阿塔兰忒,0*****,ios服,SR
13240038,贝奥武夫,0*****,ios服,SR
13240039,伊丽莎白·巴托里,玉*****,安卓bili服,SR
13240040,伊丽莎白·巴托里,1*****,ios服,SR
13240041,托马斯·爱迪生,e*****,ios服,SR
13240042,赫拉克勒斯,r*****,安卓bili服,SR
13240043,酒吞童子,礼*****,安卓bili服,SSR
13240044,女王梅芙,e*****,安卓bili服,SSR
13240045,酒吞童子,e*****,安卓bili服,SSR
13240046,阿塔兰忒,庚*****,ios服,SR
13240047,卫宫,1*****,安卓联运服,SR
13240048,卡米拉,1*****,安卓联运服,SR
13240049,卡米拉,1*****,安卓联运服,SR
13240050,齐格飞,雪*****,ios服,SR
13240051,卫宫,雪*****,ios服,SR
13240052,诸葛孔明〔埃尔梅罗Ⅱ世〕,海*****,安卓bili服,SSR
13240053,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
13240054,斯忒诺,a*****,安卓bili服,SR
13240055,阿塔兰忒,一*****,ios服,SR
13240056,玛丽·安托瓦内特,d*****,ios服,SR
13240057,阿尔托莉雅·潘德拉贡,宋*****,安卓bili服,SSR
13240058,卫宫,f*****,安卓bili服,SR
13240059,兰斯洛特,八*****,安卓bili服,SR
13240060,童谣,风*****,安卓bili服,SR
13240061,玛丽·安托瓦内特,r*****,安卓bili服,SR
13240062,伊丽莎白·巴托里,a*****,安卓bili服,SR
13240063,弗朗西斯·德雷克,7*****,ios服,SSR
13240064,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
13240065,酒吞童子,9*****,安卓bili服,SSR
