id,info,rname,sname,star
18621233,海伦娜·布拉瓦茨基,I*****,ios服,SR
18621234,卡米拉,k*****,安卓bili服,SR
18621235,贝奥武夫,a*****,ios服,SR
18621236,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
18621237,兰斯洛特,i*****,安卓bili服,SR
18621238,兰斯洛特,捶*****,安卓bili服,SR
18621239,赫拉克勒斯,w*****,安卓bili服,SR
18621240,海伦娜·布拉瓦茨基,妮*****,ios服,SR
18621241,卫宫,轩*****,ios服,SR
18621242,芬恩·麦克库尔,3*****,安卓bili服,SR
18621243,斯卡哈,d*****,安卓bili服,SSR
18621244,斯卡哈,幸*****,安卓bili服,SSR
18621245,玉藻猫,远*****,安卓bili服,SR
18621246,芬恩·麦克库尔,d*****,安卓bili服,SR
18621247,童谣,师*****,安卓bili服,SR
18621248,伊丽莎白·巴托里,师*****,安卓bili服,SR
18621249,齐格飞,5*****,ios服,SR
18621250,芬恩·麦克库尔,鬼*****,ios服,SR
18621251,卫宫,鬼*****,ios服,SR
18621252,玉藻猫,7*****,安卓bili服,SR
18621253,开膛手杰克,1*****,安卓bili服,SSR
18621254,卫宫,3*****,安卓bili服,SR
18621255,伊丽莎白·巴托里,王*****,ios服,SR
18621256,卫宫,王*****,ios服,SR
18621257,芬恩·麦克库尔,d*****,安卓bili服,SR
18621258,骑士迪昂,s*****,安卓bili服,SR
18621259,卡米拉,c*****,安卓bili服,SR
18621260,童谣,冷*****,安卓bili服,SR
18621261,卫宫,小*****,ios服,SR
18621262,卫宫〔Assassin〕,b*****,安卓bili服,SR
18621263,斯卡哈,b*****,安卓bili服,SSR
18621264,斯卡哈,i*****,安卓bili服,SSR
18621265,卫宫,南*****,安卓bili服,SR
18621266,赫拉克勒斯,南*****,安卓bili服,SR
18621267,齐格飞,e*****,安卓bili服,SR
18621268,阿斯托尔福,2*****,ios服,SR
18621269,玛尔达,J*****,ios服,SR
18621270,阿塔兰忒,h*****,ios服,SR
18621271,骑士迪昂,叶*****,安卓bili服,SR
18621272,弗朗西斯·德雷克,『*****,安卓bili服,SSR
18621273,斯卡哈,e*****,ios服,SSR
18621274,贝奥武夫,1*****,安卓bili服,SR
18621275,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
18621276,斯卡哈,y*****,安卓bili服,SSR
18621277,海伦娜·布拉瓦茨基,し*****,安卓bili服,SR
18621278,斯卡哈,r*****,安卓bili服,SSR
18621279,芬恩·麦克库尔,卡*****,安卓bili服,SR
18621280,阿斯托尔福,4*****,安卓bili服,SR
18621281,阿塔兰忒,D*****,ios服,SR
18621282,赫拉克勒斯,f*****,安卓bili服,SR
18621283,美狄亚〔Lily〕,b*****,安卓bili服,SR
18621284,开膛手杰克,越*****,安卓bili服,SSR
18621285,弗兰肯斯坦,t*****,ios服,SR
18621286,斯忒诺,奎*****,ios服,SR
18621287,骑士迪昂,f*****,安卓bili服,SR
18621288,玉藻猫,e*****,安卓bili服,SR
18621289,齐格飞,不*****,安卓bili服,SR
18621290,骑士迪昂,ღ*****,安卓bili服,SR
18621291,弗兰肯斯坦,宝*****,ios服,SR
18621292,玉藻猫,m*****,安卓bili服,SR
18621293,卫宫,Y*****,安卓联运服,SR
18621294,弗兰肯斯坦,d*****,安卓bili服,SR
18621295,迦尔纳,w*****,安卓bili服,SSR
18621296,骑士迪昂,惊*****,ios服,SR
18621297,迦尔纳,z*****,安卓bili服,SSR
18621298,玛尔达,o*****,安卓bili服,SR
18621299,斯卡哈,夜*****,ios服,SSR
18621300,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
18621301,弗朗西斯·德雷克,v*****,安卓bili服,SSR
18621302,斯卡哈,t*****,安卓bili服,SSR
18621303,卫宫,轨*****,安卓bili服,SR
18621304,赫拉克勒斯,鸟*****,安卓bili服,SR
18621305,赫拉克勒斯,s*****,ios服,SR
18621306,迦尔纳,S*****,安卓bili服,SSR
18621307,斯卡哈,W*****,安卓bili服,SSR
18621308,斯卡哈,征*****,安卓bili服,SSR
18621309,卡米拉,e*****,安卓bili服,SR
18621310,童谣,c*****,安卓bili服,SR
18621311,斯卡哈,死*****,ios服,SSR
18621312,阿斯托尔福,m*****,安卓bili服,SR
18621313,罗摩,d*****,ios服,SR
18621314,斯卡哈,5*****,ios服,SSR
18621315,卡米拉,N*****,ios服,SR
18621316,兰斯洛特,k*****,ios服,SR
18621317,安妮·伯妮＆玛莉·瑞德,伯*****,安卓bili服,SR
18621318,美狄亚〔Lily〕,含*****,安卓bili服,SR
18621319,阿塔兰忒,徐*****,安卓bili服,SR
18621320,弗兰肯斯坦,麻*****,安卓bili服,SR
18621321,迦尔纳,藏*****,ios服,SSR
18621322,玛丽·安托瓦内特,o*****,ios服,SR
18621323,赫拉克勒斯,l*****,安卓bili服,SR
18621324,伊丽莎白·巴托里,d*****,ios服,SR
18621325,兰斯洛特,j*****,安卓bili服,SR
18621326,骑士迪昂,天*****,安卓联运服,SR
18621327,斯卡哈,M*****,安卓bili服,SSR
18621328,兰斯洛特,5*****,安卓bili服,SR
18621329,罗摩,5*****,安卓bili服,SR
18621330,斯卡哈,四*****,安卓联运服,SSR
18621331,阿尔托莉雅·潘德拉贡,2*****,ios服,SSR
18621332,阿塔兰忒,2*****,ios服,SR
