id,info,rname,sname,star
8497441,玛尔达,m*****,ios服,SR
8497442,玛尔达,Y*****,ios服,SR
8497443,玛尔达,g*****,安卓bili服,SR
8497444,坂田金时,v*****,安卓bili服,SSR
8497445,坂田金时,c*****,安卓bili服,SSR
8497446,阿蒂拉,最*****,安卓联运服,SSR
8497447,骑士迪昂,z*****,ios服,SR
8497448,卫宫〔Assassin〕,v*****,安卓bili服,SR
8497449,卡米拉,o*****,安卓bili服,SR
8497450,卡米拉,o*****,安卓bili服,SR
8497451,玛尔达,睡*****,安卓联运服,SR
8497452,卫宫,U*****,ios服,SR
8497453,齐格飞,c*****,ios服,SR
8497454,卫宫,c*****,ios服,SR
8497455,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
8497456,卫宫,D*****,安卓bili服,SR
8497457,玛尔达,i*****,安卓bili服,SR
8497458,俄里翁,c*****,安卓bili服,SSR
8497459,齐格飞,c*****,ios服,SR
8497460,卡米拉,j*****,安卓bili服,SR
8497461,坂田金时,y*****,安卓bili服,SSR
8497462,童谣,j*****,ios服,SR
8497463,赫拉克勒斯,冰*****,安卓bili服,SR
8497464,玉藻猫,小*****,安卓联运服,SR
8497465,卫宫〔Assassin〕,0*****,安卓bili服,SR
8497466,美狄亚〔Lily〕,0*****,安卓bili服,SR
8497467,诸葛孔明〔埃尔梅罗Ⅱ世〕,♚*****,安卓bili服,SSR
8497468,贝奥武夫,v*****,安卓bili服,SR
8497469,伊丽莎白·巴托里,♡*****,安卓bili服,SR
8497470,玉藻猫,雷*****,ios服,SR
8497471,斯忒诺,I*****,安卓bili服,SR
