id,info,rname,sname,star
16246055,李书文,天*****,安卓bili服,SR
16246056,莫德雷德,y*****,安卓bili服,SSR
16246057,阿尔托莉雅·潘德拉贡,呆*****,安卓bili服,SSR
16246058,海伦娜·布拉瓦茨基,L*****,安卓bili服,SR
16246059,李书文,L*****,安卓bili服,SR
16246060,李书文,e*****,ios服,SR
16246061,美狄亚〔Lily〕,w*****,ios服,SR
16246062,玄奘三藏,紫*****,ios服,SSR
16246063,玉藻猫,b*****,安卓bili服,SR
16246064,卫宫〔Assassin〕,a*****,安卓bili服,SR
16246065,美狄亚〔Lily〕,a*****,安卓bili服,SR
16246066,贝奥武夫,a*****,安卓bili服,SR
16246067,斯忒诺,e*****,ios服,SR
16246068,阿斯托尔福,久*****,安卓bili服,SR
16246069,卫宫,毕*****,安卓bili服,SR
16246070,齐格飞,噶*****,安卓bili服,SR
16246071,赫拉克勒斯,c*****,安卓bili服,SR
16246072,斯忒诺,6*****,ios服,SR
16246073,斯忒诺,大*****,ios服,SR
16246074,卡米拉,S*****,安卓bili服,SR
16246075,斯忒诺,艾*****,ios服,SR
16246076,卫宫,欢*****,ios服,SR
16246077,李书文,伊*****,安卓bili服,SR
16246078,玛丽·安托瓦内特,9*****,ios服,SR
16246079,李书文,米*****,安卓bili服,SR
16246080,齐格飞,l*****,安卓bili服,SR
16246081,女王梅芙,y*****,安卓bili服,SSR
16246082,兰斯洛特,9*****,安卓bili服,SR
16246083,玄奘三藏,1*****,ios服,SSR
16246084,迦尔纳,e*****,ios服,SSR
16246085,美狄亚〔Lily〕,6*****,安卓bili服,SR
