id,info,rname,sname,star
11299120,骑士迪昂,l*****,安卓bili服,SR
11299121,卡米拉,l*****,安卓bili服,SR
11299122,阿斯托尔福,爱*****,安卓bili服,SR
11299123,玛丽·安托瓦内特,ぐ*****,安卓bili服,SR
11299124,酒吞童子,l*****,安卓bili服,SSR
11299125,赫拉克勒斯,n*****,安卓bili服,SR
11299126,玛尔达,a*****,安卓bili服,SR
11299127,伊丽莎白·巴托里,a*****,安卓bili服,SR
11299128,齐格飞,e*****,安卓bili服,SR
11299129,酒吞童子,U*****,ios服,SSR
11299130,贞德,2*****,安卓bili服,SSR
11299131,酒吞童子,楪*****,安卓bili服,SSR
11299132,罗摩,U*****,ios服,SR
11299133,玛尔达,不*****,安卓bili服,SR
11299134,贝奥武夫,.*****,安卓bili服,SR
11299135,骑士迪昂,生*****,ios服,SR
11299136,酒吞童子,F*****,ios服,SSR
11299137,酒吞童子,乖*****,安卓bili服,SSR
11299138,贝奥武夫,爱*****,ios服,SR
11299139,齐格飞,o*****,安卓bili服,SR
11299140,酒吞童子,o*****,安卓bili服,SSR
11299141,阿斯托尔福,d*****,ios服,SR
11299142,贞德,U*****,ios服,SSR
11299143,卡米拉,d*****,安卓bili服,SR
11299144,玉藻猫,d*****,安卓bili服,SR
11299145,伊丽莎白·巴托里,d*****,安卓bili服,SR
11299146,芬恩·麦克库尔,o*****,安卓bili服,SR
11299147,童谣,o*****,安卓bili服,SR
11299148,斯忒诺,u*****,安卓bili服,SR
11299149,酒吞童子,p*****,安卓bili服,SSR
11299150,骑士迪昂,使*****,安卓bili服,SR
