id,info,rname,sname,star
22764829,茨木童子,7*****,ios服,SR
22764830,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
22764831,安妮·伯妮＆玛莉·瑞德,「*****,安卓bili服,SR
22764832,玉藻猫,南*****,安卓bili服,SR
22764833,茨木童子,从*****,安卓bili服,SR
22764834,茨木童子,恨*****,ios服,SR
22764835,罗摩,l*****,安卓bili服,SR
22764836,茨木童子,执*****,安卓bili服,SR
22764837,源赖光,非*****,ios服,SSR
22764838,茨木童子,非*****,ios服,SR
22764839,阿塔兰忒,m*****,安卓bili服,SR
22764840,玉藻前,祝*****,安卓bili服,SSR
22764841,源赖光,扇*****,安卓bili服,SSR
22764842,源赖光,K*****,ios服,SSR
22764843,茨木童子,2*****,ios服,SR
22764844,赫拉克勒斯,h*****,安卓bili服,SR
22764845,童谣,梁*****,安卓联运服,SR
22764846,童谣,小*****,ios服,SR
22764847,卫宫,小*****,ios服,SR
22764848,茨木童子,꧁*****,安卓bili服,SR
22764849,阿塔兰忒,꧁*****,安卓bili服,SR
22764850,源赖光,月*****,安卓bili服,SSR
22764851,茨木童子,1*****,ios服,SR
22764852,童谣,空*****,安卓bili服,SR
22764853,骑士迪昂,1*****,安卓联运服,SR
22764854,赫拉克勒斯,1*****,安卓联运服,SR
22764855,阿尔托莉雅·潘德拉贡,祁*****,安卓bili服,SSR
22764856,源赖光,神*****,安卓bili服,SSR
22764857,骑士迪昂,c*****,安卓bili服,SR
22764858,茨木童子,c*****,安卓bili服,SR
22764859,茨木童子,x*****,ios服,SR
