id,info,rname,sname,star
29916822,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
29916823,齐格飞,0*****,安卓bili服,SR
29916824,玛丽·安托瓦内特,r*****,ios服,SR
29916825,玉藻前,x*****,ios服,SSR
29916826,安妮·伯妮＆玛莉·瑞德,我*****,安卓bili服,SR
29916827,开膛手杰克,J*****,安卓bili服,SSR
29916828,贝奥武夫,m*****,ios服,SR
29916829,俄里翁,s*****,安卓bili服,SSR
29916830,芬恩·麦克库尔,学*****,安卓联运服,SR
29916831,齐格飞,E*****,安卓bili服,SR
29916832,玛丽·安托瓦内特,U*****,ios服,SR
29916833,骑士迪昂,y*****,安卓bili服,SR
29916834,骑士迪昂,桃*****,ios服,SR
29916835,玛尔达,雷*****,安卓bili服,SR
29916836,阿周那,毋*****,安卓bili服,SSR
29916837,贝奥武夫,毋*****,安卓bili服,SR
29916838,骑士迪昂,w*****,ios服,SR
29916839,卡米拉,高*****,安卓bili服,SR
29916840,安妮·伯妮＆玛莉·瑞德,七*****,安卓bili服,SR
29916841,赫拉克勒斯,Y*****,ios服,SR
29916842,卫宫〔Assassin〕,0*****,ios服,SR
29916843,阿塔兰忒,秦*****,安卓bili服,SR
29916844,齐格飞,s*****,安卓bili服,SR
29916845,伊丽莎白·巴托里,5*****,安卓bili服,SR
29916846,卡米拉,凛*****,安卓bili服,SR
29916847,弗朗西斯·德雷克,程*****,安卓bili服,SSR
29916848,芬恩·麦克库尔,程*****,安卓bili服,SR
29916849,俄里翁,辉*****,安卓bili服,SSR
29916850,赫拉克勒斯,辉*****,安卓bili服,SR
29916851,兰斯洛特,亚*****,安卓bili服,SR
29916852,玉藻前,涟*****,安卓bili服,SSR
