id,info,rname,sname,star
13540629,海伦娜·布拉瓦茨基,e*****,ios服,SR
13540630,玛丽·安托瓦内特,c*****,安卓bili服,SR
13540631,李书文,白*****,安卓bili服,SR
13540632,玄奘三藏,h*****,安卓bili服,SSR
13540633,卫宫〔Assassin〕,狐*****,安卓bili服,SR
13540634,贝奥武夫,5*****,安卓bili服,SR
13540635,李书文,c*****,ios服,SR
13540636,玉藻前,霧*****,安卓bili服,SSR
13540637,李书文,始*****,安卓联运服,SR
13540638,阿周那,伊*****,安卓bili服,SSR
13540639,李书文,e*****,ios服,SR
13540640,玄奘三藏,明*****,安卓bili服,SSR
13540641,卫宫〔Assassin〕,公*****,安卓bili服,SR
13540642,李书文,c*****,安卓bili服,SR
13540643,玄奘三藏,绯*****,安卓bili服,SSR
13540644,玛尔达,果*****,安卓bili服,SR
13540645,玄奘三藏,A*****,安卓联运服,SSR
13540646,李书文,A*****,安卓联运服,SR
13540647,童谣,a*****,安卓bili服,SR
13540648,李书文,狐*****,ios服,SR
13540649,兰斯洛特,东*****,ios服,SR
13540650,玛尔达,迟*****,安卓bili服,SR
13540651,李书文,A*****,ios服,SR
13540652,斯忒诺,7*****,安卓bili服,SR
13540653,李书文,7*****,安卓bili服,SR
13540654,玄奘三藏,A*****,ios服,SSR
13540655,玄奘三藏,阳*****,安卓bili服,SSR
13540656,玄奘三藏,秋*****,ios服,SSR
13540657,弗兰肯斯坦,5*****,安卓bili服,SR
13540658,阿蒂拉,5*****,安卓bili服,SSR
13540659,玛丽·安托瓦内特,鄂*****,安卓bili服,SR
