id,info,rname,sname,star
22706336,弗兰肯斯坦,a*****,安卓bili服,SR
22706337,茨木童子,r*****,安卓bili服,SR
22706338,玉藻猫,l*****,安卓bili服,SR
22706339,伊丽莎白·巴托里,o*****,安卓bili服,SR
22706340,茨木童子,g*****,安卓bili服,SR
22706341,阿塔兰忒,p*****,安卓bili服,SR
22706342,阿蒂拉,h*****,安卓bili服,SSR
22706343,贝奥武夫,j*****,安卓bili服,SR
22706344,源赖光,c*****,安卓bili服,SSR
22706345,源赖光,a*****,安卓bili服,SSR
22706346,茨木童子,u*****,安卓bili服,SR
22706347,兰斯洛特,t*****,安卓bili服,SR
22706348,茨木童子,k*****,安卓bili服,SR
22706349,诸葛孔明〔埃尔梅罗Ⅱ世〕,q*****,安卓bili服,SSR
22706350,茨木童子,e*****,安卓bili服,SR
22706351,茨木童子,q*****,安卓bili服,SR
22706352,源赖光,a*****,安卓bili服,SSR
22706353,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
22706354,玛丽·安托瓦内特,r*****,安卓bili服,SR
22706355,茨木童子,s*****,安卓bili服,SR
22706356,源赖光,p*****,安卓bili服,SSR
22706357,赫拉克勒斯,你*****,安卓bili服,SR
22706358,芬恩·麦克库尔,j*****,安卓bili服,SR
22706359,源赖光,Z*****,ios服,SSR
22706360,茨木童子,Z*****,ios服,SR
22706361,茨木童子,r*****,安卓bili服,SR
22706362,茨木童子,b*****,安卓bili服,SR
22706363,玛尔达,t*****,安卓bili服,SR
22706364,贝奥武夫,p*****,安卓bili服,SR
22706365,茨木童子,g*****,安卓bili服,SR
22706366,赫拉克勒斯,g*****,安卓bili服,SR
22706367,源赖光,a*****,安卓bili服,SSR
22706368,茨木童子,k*****,安卓bili服,SR
22706369,茨木童子,k*****,安卓bili服,SR
22706370,源赖光,b*****,安卓bili服,SSR
22706371,赫拉克勒斯,r*****,安卓bili服,SR
22706372,源赖光,j*****,安卓bili服,SSR
22706373,茨木童子,j*****,安卓bili服,SR
22706374,玉藻猫,j*****,安卓bili服,SR
22706375,茨木童子,a*****,安卓bili服,SR
22706376,茨木童子,v*****,安卓bili服,SR
22706377,源赖光,v*****,安卓bili服,SSR
22706378,赫拉克勒斯,t*****,安卓bili服,SR
22706379,源赖光,p*****,安卓bili服,SSR
22706380,源赖光,w*****,安卓bili服,SSR
22706381,茨木童子,雨*****,安卓bili服,SR
22706382,斯忒诺,w*****,安卓bili服,SR
22706383,骑士迪昂,j*****,安卓bili服,SR
22706384,源赖光,v*****,安卓bili服,SSR
22706385,赫拉克勒斯,q*****,安卓bili服,SR
22706386,骑士迪昂,w*****,安卓bili服,SR
22706387,玉藻前,9*****,安卓bili服,SSR
22706388,茨木童子,P*****,安卓bili服,SR
22706389,贞德,1*****,ios服,SSR
22706390,卫宫,1*****,ios服,SR
22706391,茨木童子,a*****,安卓bili服,SR
22706392,茨木童子,悠*****,安卓bili服,SR
22706393,茨木童子,l*****,安卓bili服,SR
22706394,贞德,2*****,ios服,SSR
22706395,茨木童子,1*****,ios服,SR
22706396,源赖光,s*****,ios服,SSR
22706397,源赖光,i*****,ios服,SSR
22706398,罗摩,大*****,ios服,SR
22706399,贝奥武夫,e*****,安卓bili服,SR
22706400,弗朗西斯·德雷克,F*****,ios服,SSR
22706401,赫拉克勒斯,御*****,ios服,SR
22706402,卫宫〔Assassin〕,k*****,安卓bili服,SR
22706403,源赖光,e*****,安卓bili服,SSR
22706404,茨木童子,魔*****,安卓bili服,SR
22706405,玛丽·安托瓦内特,小*****,安卓bili服,SR
22706406,玛尔达,q*****,安卓bili服,SR
22706407,茨木童子,龍*****,安卓联运服,SR
22706408,源赖光,龍*****,安卓联运服,SSR
22706409,弗兰肯斯坦,R*****,ios服,SR
22706410,玛丽·安托瓦内特,R*****,ios服,SR
22706411,源赖光,蘿*****,安卓bili服,SSR
22706412,阿塔兰忒,S*****,ios服,SR
22706413,源赖光,嵐*****,ios服,SSR
22706414,罗摩,z*****,安卓bili服,SR
22706415,伊丽莎白·巴托里,涂*****,ios服,SR
22706416,玉藻猫,8*****,安卓bili服,SR
22706417,贝奥武夫,z*****,安卓bili服,SR
22706418,玛丽·安托瓦内特,钉*****,安卓bili服,SR
22706419,茨木童子,u*****,ios服,SR
22706420,源赖光,h*****,安卓bili服,SSR
22706421,卫宫,h*****,安卓bili服,SR
22706422,阿塔兰忒,w*****,安卓bili服,SR
22706423,阿斯托尔福,e*****,安卓bili服,SR
22706424,源赖光,山*****,ios服,SSR
22706425,芬恩·麦克库尔,o*****,安卓bili服,SR
22706426,源赖光,a*****,ios服,SSR
22706427,卡米拉,l*****,安卓bili服,SR
22706428,源赖光,x*****,安卓bili服,SSR
22706429,赫拉克勒斯,x*****,安卓bili服,SR
22706430,弗兰肯斯坦,q*****,安卓bili服,SR
22706431,芬恩·麦克库尔,e*****,安卓bili服,SR
22706432,茨木童子,e*****,安卓bili服,SR
22706433,茨木童子,e*****,安卓bili服,SR
22706434,卫宫,y*****,安卓bili服,SR
22706435,玛丽·安托瓦内特,p*****,安卓bili服,SR
