id,info,rname,sname,star
11142110,卡米拉,言*****,ios服,SR
11142111,诸葛孔明〔埃尔梅罗Ⅱ世〕,R*****,安卓bili服,SSR
11142112,卫宫,c*****,ios服,SR
11142113,赫拉克勒斯,c*****,ios服,SR
11142114,阿塔兰忒,厉*****,安卓bili服,SR
11142115,玉藻猫,K*****,ios服,SR
11142116,伊丽莎白·巴托里,六*****,安卓bili服,SR
11142117,卫宫,d*****,安卓bili服,SR
11142118,弗拉德三世,中*****,ios服,SSR
11142119,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
11142120,卡米拉,a*****,ios服,SR
11142121,酒吞童子,卡*****,ios服,SSR
11142122,弗拉德三世,1*****,安卓bili服,SSR
11142123,卫宫〔Assassin〕,暗*****,安卓bili服,SR
11142124,卡米拉,唯*****,安卓联运服,SR
11142125,齐格飞,1*****,安卓bili服,SR
11142126,酒吞童子,妈*****,安卓bili服,SSR
11142127,酒吞童子,2*****,ios服,SSR
11142128,斯忒诺,w*****,安卓bili服,SR
11142129,齐格飞,1*****,安卓bili服,SR
11142130,阿塔兰忒,9*****,安卓bili服,SR
11142131,齐格飞,9*****,安卓bili服,SR
11142132,阿塔兰忒,e*****,ios服,SR
11142133,阿尔托莉雅·潘德拉贡,活*****,ios服,SSR
11142134,罗摩,米*****,安卓bili服,SR
11142135,酒吞童子,米*****,安卓bili服,SSR
11142136,酒吞童子,赤*****,安卓bili服,SSR
11142137,兰斯洛特,h*****,安卓bili服,SR
11142138,卫宫〔Assassin〕,4*****,安卓bili服,SR
11142139,芬恩·麦克库尔,郦*****,ios服,SR
11142140,斯忒诺,郦*****,ios服,SR
