id,info,rname,sname,star
25726153,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
25726154,齐格飞,W*****,安卓联运服,SR
25726155,源赖光,1*****,安卓bili服,SSR
25726156,斯忒诺,n*****,安卓bili服,SR
25726157,阿周那,帝*****,安卓bili服,SSR
25726158,芬恩·麦克库尔,r*****,安卓bili服,SR
25726159,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
25726160,童谣,i*****,安卓bili服,SR
25726161,源赖光,5*****,安卓bili服,SSR
25726162,源赖光,鬼*****,ios服,SSR
25726163,源赖光,y*****,安卓bili服,SSR
25726164,弗兰肯斯坦,A*****,ios服,SR
25726165,开膛手杰克,e*****,安卓bili服,SSR
25726166,罗摩,s*****,安卓bili服,SR
25726167,诸葛孔明〔埃尔梅罗Ⅱ世〕,池*****,ios服,SSR
25726168,骑士迪昂,3*****,ios服,SR
25726169,茨木童子,r*****,安卓bili服,SR
25726170,茨木童子,r*****,安卓bili服,SR
25726171,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
25726172,海伦娜·布拉瓦茨基,A*****,安卓bili服,SR
25726173,源赖光,8*****,安卓bili服,SSR
25726174,源赖光,苹*****,ios服,SSR
25726175,童谣,8*****,安卓bili服,SR
25726176,茨木童子,小*****,ios服,SR
25726177,源赖光,墨*****,ios服,SSR
25726178,海伦娜·布拉瓦茨基,基*****,安卓bili服,SR
25726179,阿斯托尔福,1*****,安卓bili服,SR
25726180,茨木童子,1*****,安卓bili服,SR
25726181,莫德雷德,威*****,安卓联运服,SSR
25726182,斯忒诺,t*****,安卓bili服,SR
25726183,玉藻猫,4*****,安卓bili服,SR
